,Norway,NO1,NO2,NO3,NO4,NO5
2072-04-27 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2072-04-28 01:30:00,0.0,0.0,0.0,0.0,1.7118974,0.0
2072-04-28 04:30:00,71.53928,67.9493,50.70894,33.38667,54.095062,41.714
2072-04-28 07:30:00,425.54507,402.68893,394.41925,207.04616,215.2858,314.48135
2072-04-28 10:30:00,656.2374,640.23254,645.7583,357.5291,314.20996,568.646
2072-04-28 13:30:00,563.15594,564.2834,577.9999,397.82675,212.9065,546.17017
2072-04-28 16:30:00,226.1843,232.83194,250.07556,196.15564,62.800076,248.16827
2072-04-28 19:30:00,1.5714285,2.373065,3.3666425,6.73474,1.3815124,6.137
2072-04-28 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2072-04-29 01:30:00,0.0,0.0,0.0,0.0,1.4513025,0.0
2072-04-29 04:30:00,75.8,76.74574,48.669693,25.939182,26.426031,48.652
2072-04-29 07:30:00,432.3594,431.34076,381.95685,181.45616,92.189224,341.60284
2072-04-29 10:30:00,671.9097,662.89197,638.8867,310.93872,129.80937,577.9485
2072-04-29 13:30:00,579.4681,574.32275,586.2412,230.98781,123.82788,557.38116
2072-04-29 16:30:00,237.1741,241.13245,262.46738,82.25524,52.434086,258.67206
2072-04-29 19:30:00,1.9107143,2.865325,4.2750726,2.6905296,3.0380054,6.995
2072-04-29 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2072-04-30 01:30:00,0.0,0.0,0.0,0.0,5.4948483,0.0
2072-04-30 04:30:00,78.75,80.19157,53.795784,14.393402,84.83739,48.423
2072-04-30 07:30:00,442.17383,434.1253,404.5835,88.57838,241.14973,348.4895
2072-04-30 10:30:00,677.4938,669.2349,667.15533,149.07147,303.37802,598.9815
2072-04-30 13:30:00,587.3979,584.5379,597.62646,140.2151,231.99222,522.4736
2072-04-30 16:30:00,244.39944,249.12239,261.1598,54.443054,102.73955,192.6286
2072-04-30 19:30:00,4.0214286,4.266254,4.179506,2.2214992,5.8447704,3.881
2072-04-30 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2072-05-01 01:30:00,0.0,0.0,0.0,0.0013464991,7.4485807,0.0
2072-05-01 04:30:00,61.217857,51.46169,47.760902,32.781868,114.01886,51.323
2072-05-01 07:30:00,340.31284,357.36993,397.36218,225.0323,321.40906,365.98853
2072-05-01 10:30:00,680.0212,632.4207,681.79156,414.77374,411.3308,572.42584
2072-05-01 13:30:00,515.49524,488.41376,599.8302,377.05716,320.20636,486.51096
2072-05-01 16:30:00,157.47719,194.58197,267.3509,171.79568,134.30219,249.2852
2072-05-01 19:30:00,3.1607144,3.983746,5.9022527,7.4320016,6.561139,10.085
2072-05-01 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2072-05-02 01:30:00,0.0,0.0,0.0,0.0076301615,7.9956746,0.0
2072-05-02 04:30:00,86.63214,86.07314,54.73074,44.949284,104.73542,36.097
2072-05-02 07:30:00,452.65076,425.6928,370.08154,257.26895,278.69412,275.25446
2072-05-02 10:30:00,651.5065,614.3586,528.3311,419.60648,351.63467,385.9313
2072-05-02 13:30:00,394.00668,450.04837,398.89935,347.80585,292.09335,282.04318
2072-05-02 16:30:00,196.44652,194.13356,150.30586,175.51147,127.728424,100.43592
2072-05-02 19:30:00,3.075,3.997678,2.9342296,7.611535,7.2080092,2.797
2072-05-02 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2072-05-03 01:30:00,0.0,0.0,0.0,0.027715439,7.1506124,0.0
2072-05-03 04:30:00,28.457144,30.701626,26.013807,26.755835,110.7916,20.092
2072-05-03 07:30:00,196.2648,211.95334,174.52264,119.13751,323.9116,130.28079
2072-05-03 10:30:00,383.1241,412.9409,309.3958,198.3862,422.73587,239.12929
2072-05-03 13:30:00,374.42343,357.5404,274.81625,145.6592,343.62268,252.01375
2072-05-03 16:30:00,217.53532,153.68187,130.05258,48.48118,139.51007,67.57503
2072-05-03 19:30:00,3.8321428,3.2952785,4.9494915,2.531194,8.376166,4.456
2072-05-03 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2072-05-04 01:30:00,0.0,0.0,0.0,0.0024685818,11.265309,0.0
2072-05-04 04:30:00,89.0,68.21594,45.63445,13.831688,107.444885,28.326
2072-05-04 07:30:00,457.38605,403.55847,367.87036,98.618195,242.39531,264.88406
2072-05-04 10:30:00,690.722,634.49884,654.31464,208.35115,272.0086,517.2014
2072-05-04 13:30:00,574.1355,559.8181,556.90607,232.09274,173.2331,553.44006
2072-05-04 16:30:00,227.88582,238.76402,233.55882,99.08219,68.2275,271.19897
2072-05-04 19:30:00,5.946429,6.8382354,8.291061,6.443671,5.7680793,11.59
2072-05-04 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2072-05-05 01:30:00,0.0,0.0,0.0,0.0105475765,6.1793838,0.0
2072-05-05 04:30:00,75.317856,75.102165,57.340115,23.486534,95.00146,57.618
2072-05-05 07:30:00,464.4515,419.875,382.53137,181.78027,283.10672,375.14407
2072-05-05 10:30:00,690.36615,618.4837,630.11584,280.03568,384.23593,602.5599
2072-05-05 13:30:00,603.7643,549.2907,573.12726,216.41164,321.10193,548.4406
2072-05-05 16:30:00,265.8732,251.09967,262.6892,84.53766,144.39035,242.76923
2072-05-05 19:30:00,6.392857,7.083978,9.354288,5.7307,11.532465,12.626
2072-05-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2072-05-06 01:30:00,0.0,0.0019349845,0.0,0.05475763,13.149349,0.0
2072-05-06 04:30:00,67.77143,75.81734,48.29506,34.371635,136.0315,45.892
2072-05-06 07:30:00,393.07175,366.02448,344.73056,195.66096,329.3002,275.03745
2072-05-06 10:30:00,642.16016,604.5032,574.6126,365.77316,410.8704,463.2141
2072-05-06 13:30:00,595.3,548.66595,521.8185,349.6381,352.95117,422.918
2072-05-06 16:30:00,267.55853,236.50504,256.8595,152.11711,165.90216,222.34196
2072-05-06 19:30:00,6.0,6.5766253,9.219477,10.72509,13.9230175,12.036
2072-05-06 22:30:00,0.0,0.0,0.0,0.0,0.00041310265,0.0
2072-05-07 01:30:00,0.0,0.007739938,0.0,0.14497307,12.194741,0.0
2072-05-07 04:30:00,83.35,77.820435,27.347383,52.264362,143.7434,19.19
2072-05-07 07:30:00,221.14705,238.5935,232.70912,221.71628,377.75702,198.32106
2072-05-07 10:30:00,464.5722,451.16516,494.71457,325.6729,479.49893,453.85275
2072-05-07 13:30:00,564.7395,490.334,369.0992,300.04987,380.4795,378.12408
2072-05-07 16:30:00,226.6376,201.63483,130.50113,153.615,181.71571,152.3896
2072-05-07 19:30:00,6.507143,7.1149383,4.821584,10.974865,17.246695,7.532
2072-05-07 22:30:00,0.0,0.0,0.0,0.0,0.0025758166,0.0
2072-05-08 01:30:00,0.0,0.006772446,0.0,0.1005386,17.407999,0.0
2072-05-08 04:30:00,33.771427,32.44195,35.82994,42.181328,176.12325,34.348
2072-05-08 07:30:00,309.8961,238.1971,190.42247,209.74332,452.01138,220.79866
2072-05-08 10:30:00,514.60455,419.7615,257.48495,349.54184,583.49756,347.4686
2072-05-08 13:30:00,322.8803,301.11386,266.59247,318.8161,472.29028,273.12204
2072-05-08 16:30:00,134.73518,117.420074,145.15385,151.30858,216.6029,101.39661
2072-05-08 19:30:00,2.9,3.0530186,6.81468,12.24237,20.395218,6.898
2072-05-08 22:30:00,0.0,0.0,0.0,0.0,0.007022745,0.0
2072-05-09 01:30:00,0.0,0.0013544891,0.0,0.2513465,20.471375,0.0
2072-05-09 04:30:00,83.42857,51.366875,45.805958,55.98025,176.56337,35.32
2072-05-09 07:30:00,430.89127,313.6107,271.5582,219.09047,403.7502,266.40958
2072-05-09 10:30:00,685.5233,544.66766,415.18585,287.40164,485.7182,323.8116
2072-05-09 13:30:00,437.47446,427.32922,256.41614,229.98541,377.50287,272.93018
2072-05-09 16:30:00,154.40366,152.03395,84.6571,110.18928,157.28392,88.755356
2072-05-09 19:30:00,6.0678573,5.225232,5.227834,10.613106,15.332523,8.317
2072-05-09 22:30:00,0.0,0.0,0.0,0.0,0.022429043,0.0
2072-05-10 01:30:00,0.0,0.0032894737,0.0,0.30251345,16.370285,0.0
2072-05-10 04:30:00,103.25,68.3096,45.595932,61.86625,140.7189,35.75
2072-05-10 07:30:00,481.97455,339.91702,309.23383,251.01941,344.359,160.06116
2072-05-10 10:30:00,709.44696,510.33765,575.8184,340.6077,430.7077,334.3098
2072-05-10 13:30:00,468.54095,389.09903,572.4561,307.8987,323.6149,419.70413
2072-05-10 16:30:00,163.08049,167.56561,277.94763,149.13933,143.62837,208.28935
2072-05-10 19:30:00,7.232143,8.004257,13.569404,12.681777,16.202469,16.881
2072-05-10 22:30:00,0.0,0.0,0.0,0.0,0.039925154,0.0
2072-05-11 01:30:00,0.0,0.06017802,0.0,0.16629264,14.352644,0.0
2072-05-11 04:30:00,110.95,109.647835,54.92805,46.2114,106.30793,50.7
2072-05-11 07:30:00,492.3284,477.27304,280.71347,254.66501,258.61313,238.5978
2072-05-11 10:30:00,670.36365,642.05853,458.1366,414.29584,359.5611,401.51712
2072-05-11 13:30:00,520.2469,449.77695,422.23282,377.59576,310.33826,309.72006
2072-05-11 16:30:00,240.60304,213.39497,203.88602,180.78827,146.73619,151.92789
2072-05-11 19:30:00,10.175,11.131579,9.43423,14.842909,16.998348,14.576
2072-05-11 22:30:00,0.0,0.0,0.0,0.0,0.02796948,0.0
2072-05-12 01:30:00,0.010714286,0.09191176,0.0,0.27468583,13.290533,0.0
2072-05-12 04:30:00,113.85714,111.03019,67.920784,55.98788,110.50583,64.8
2072-05-12 07:30:00,493.55692,475.4613,341.5456,268.71072,280.33942,307.66006
2072-05-12 10:30:00,718.2011,683.04144,565.6432,452.49228,371.17218,513.60944
2072-05-12 13:30:00,620.40436,576.4394,519.1643,377.3116,296.314,525.416
2072-05-12 16:30:00,295.61343,282.46234,243.46312,175.52684,121.20114,290.8323
2072-05-12 19:30:00,11.532143,14.377709,12.34702,17.246634,11.749805,24.337
2072-05-12 22:30:00,0.0,0.0,0.0,0.0,0.032149106,0.0
2072-05-13 01:30:00,0.035714287,0.16060372,0.0,0.3237208,6.794664,0.0
2072-05-13 04:30:00,76.65,84.85449,42.743458,46.85009,59.523132,27.984
2072-05-13 07:30:00,483.0804,395.32236,256.7961,177.21748,161.67863,138.4604
2072-05-13 10:30:00,694.8541,615.5276,478.38953,273.60474,228.31041,298.11356
2072-05-13 13:30:00,468.6615,459.90393,495.63553,290.4609,195.12811,299.39893
2072-05-13 16:30:00,175.99377,184.26303,243.2119,141.85759,98.30612,166.93121
2072-05-13 19:30:00,10.7464285,11.3363,15.124637,13.110413,11.743682,16.468
2072-05-13 22:30:00,0.0,0.0,0.0,0.0,0.033437014,0.0
2072-05-14 01:30:00,0.01607143,0.11745356,0.0,0.21308348,9.041699,0.0005
2072-05-14 04:30:00,46.00714,40.537926,25.20058,44.64632,90.58067,28.476
2072-05-14 07:30:00,126.33033,116.38492,83.86618,235.82053,271.9945,74.81404
2072-05-14 10:30:00,192.82224,159.77605,167.5953,280.80222,389.2805,147.76593
2072-05-14 13:30:00,117.804634,122.377045,298.03253,243.68402,298.99725,345.4435
2072-05-14 16:30:00,40.102192,88.661255,238.9514,202.0224,115.36186,261.99475
2072-05-14 19:30:00,5.707143,12.905186,21.22747,31.49035,13.093119,28.989
2072-05-14 22:30:00,0.0,0.0,0.0,0.0,0.22783826,0.0
2072-05-15 01:30:00,0.14107142,0.29198918,0.0010901163,0.9372756,10.144926,0.0075
2072-05-15 04:30:00,114.25,115.89009,71.577034,88.67549,88.93896,79.532
2072-05-15 07:30:00,353.80194,427.2743,316.81815,315.26205,248.18439,393.24734
2072-05-15 10:30:00,303.9123,520.01855,435.1133,471.25113,359.8655,586.66034
2072-05-15 13:30:00,478.5316,509.01355,344.28064,465.3551,336.7852,402.38815
2072-05-15 16:30:00,204.42908,238.16864,149.55125,243.88828,157.78993,169.14366
2072-05-15 19:30:00,7.8178573,12.056889,6.179506,22.168985,21.740377,8.251
2072-05-15 22:30:00,0.0,0.0,0.0,0.0,0.2652119,0.0
2072-05-16 01:30:00,0.014285714,0.12693499,0.0,0.9939408,23.9132,0.0005
2072-05-16 04:30:00,13.692857,18.601393,15.705668,46.96185,176.41154,20.284
2072-05-16 07:30:00,83.68676,77.65189,92.04908,189.75713,395.54727,147.96649
2072-05-16 10:30:00,109.824974,135.99873,135.64247,325.66696,457.45325,245.2004
2072-05-16 13:30:00,146.04778,122.468376,156.0459,281.176,325.56818,174.1309
2072-05-16 16:30:00,58.78044,52.11516,126.22861,125.56584,141.67674,67.35073
2072-05-16 19:30:00,5.9071426,4.1331267,7.446221,12.171005,20.740183,19.626
2072-05-16 22:30:00,0.0,0.0,0.0,0.0,0.47601575,0.0
2072-05-17 01:30:00,0.15357143,0.12306502,0.0007267442,1.0121185,22.427877,0.017
2072-05-17 04:30:00,64.99286,65.93731,40.202034,91.70242,121.213844,37.876
2072-05-17 07:30:00,246.43289,251.27715,184.53185,299.96927,266.66272,152.59175
2072-05-17 10:30:00,400.3663,343.6385,286.49252,332.84558,340.79468,223.55685
2072-05-17 13:30:00,301.744,347.3312,295.87637,210.87909,273.39236,284.2708
2072-05-17 16:30:00,192.18204,177.60983,182.38182,82.60749,134.60988,135.50372
2072-05-17 19:30:00,15.1214285,13.660991,15.323765,7.554309,21.148523,10.079
2072-05-17 22:30:00,0.0,0.0,0.0,0.0,0.30503985,0.0
2072-05-18 01:30:00,0.23928571,0.4117647,0.0021802327,0.5204219,22.956453,0.029
2072-05-18 04:30:00,115.97857,100.818886,42.212936,32.692997,150.66466,34.278
2072-05-18 07:30:00,505.59912,390.1964,262.17883,121.714386,363.8549,139.69568
2072-05-18 10:30:00,723.8272,546.1916,365.64117,179.24332,449.17657,206.00496
2072-05-18 13:30:00,464.45358,441.5743,284.60416,147.49129,330.37665,241.36868
2072-05-18 16:30:00,259.11032,235.13483,120.4521,67.13037,142.52051,114.500626
2072-05-18 19:30:00,17.25,15.899768,9.280523,8.778052,22.254179,15.886
2072-05-18 22:30:00,0.0,0.0,0.0,0.0,0.8140552,0.0
2072-05-19 01:30:00,0.41785714,0.67608356,0.0123546515,0.41674146,22.360712,0.046
2072-05-19 04:30:00,60.528572,93.43421,60.529797,38.85009,123.92651,52.518
2072-05-19 07:30:00,255.67416,327.29974,362.60718,212.20105,220.39903,284.08932
2072-05-19 10:30:00,546.98206,524.5983,603.6976,379.99316,228.25131,507.27402
2072-05-19 13:30:00,530.883,508.18954,555.58185,370.2929,168.20416,493.2984
2072-05-19 16:30:00,250.8518,247.07442,292.0495,202.35474,78.67464,261.22296
2072-05-19 19:30:00,15.260715,19.76548,25.138445,27.652828,11.035672,28.899
2072-05-19 22:30:00,0.0,0.0,0.0,0.0,0.4059341,0.0
2072-05-20 01:30:00,0.4,0.7414861,0.014534884,1.364228,11.666699,0.078
2072-05-20 04:30:00,132.58571,131.58205,89.14607,97.729355,82.28091,91.06
2072-05-20 07:30:00,516.92346,510.55835,419.642,394.84503,214.4069,425.9731
2072-05-20 10:30:00,731.7692,700.3934,614.16705,605.45087,318.9115,659.9563
2072-05-20 13:30:00,599.59753,559.86786,404.74393,546.39496,327.62222,486.36444
2072-05-20 16:30:00,289.36356,244.8781,129.8297,277.59973,188.86368,164.27756
2072-05-20 19:30:00,12.214286,13.765867,8.252543,32.192997,34.443333,13.327
2072-05-20 22:30:00,0.0,0.0,0.0,0.0,1.3086363,0.0
2072-05-21 01:30:00,0.3607143,0.6764706,0.0025436047,1.9589318,33.267204,0.039
2072-05-21 04:30:00,25.407143,45.781734,21.079943,84.39362,201.47395,26.992
2072-05-21 07:30:00,177.48503,194.80666,187.81812,316.94604,442.92487,181.08473
2072-05-21 10:30:00,228.0209,346.56326,356.6604,468.2256,537.6389,295.93863
2072-05-21 13:30:00,107.01391,201.32181,412.51495,401.5804,436.12875,281.01193
2072-05-21 16:30:00,49.56147,72.64535,245.39722,182.75064,216.03784,148.59633
2072-05-21 19:30:00,3.0857143,4.7120743,23.401525,20.061714,36.225117,19.98
2072-05-21 22:30:00,0.0,0.0,0.0,0.0,1.9070762,0.0
2072-05-22 01:30:00,0.61071426,0.3897059,0.023255814,1.4138241,33.116932,0.096
2072-05-22 04:30:00,129.85,78.849846,35.596657,51.12343,184.33496,59.056
2072-05-22 07:30:00,344.31494,304.15927,210.74055,199.51753,416.95334,315.27008
2072-05-22 10:30:00,340.47583,424.26324,376.3835,287.07614,525.99554,558.92065
2072-05-22 13:30:00,177.08554,342.97626,370.64648,248.84201,414.5193,519.7938
2072-05-22 16:30:00,104.35657,157.7774,196.32236,120.11552,201.10791,243.75827
2072-05-22 19:30:00,9.578571,13.95743,17.913155,15.208932,32.838745,26.186
2072-05-22 22:30:00,0.0,0.0,0.0,0.0,2.1272843,0.0
2072-05-23 01:30:00,0.30357143,0.5108359,0.036337208,1.0572262,25.72084,0.139
2072-05-23 04:30:00,49.464287,59.733746,63.512356,42.855026,134.91388,41.806
2072-05-23 07:30:00,321.21268,297.30093,321.36197,173.8591,284.56778,224.84096
2072-05-23 10:30:00,507.0547,499.07904,545.8938,309.11023,383.77017,385.56894
2072-05-23 13:30:00,551.7944,432.21368,472.109,313.31317,322.57565,393.52005
2072-05-23 16:30:00,171.8096,170.9661,234.91034,185.8553,157.77625,253.64961
2072-05-23 19:30:00,13.214286,19.733358,21.884085,22.035906,23.076302,34.414
2072-05-23 22:30:00,0.0,0.0,0.0,0.0,2.0340688,0.0
2072-05-24 01:30:00,0.85,1.0688854,0.061773255,1.2484291,20.92331,0.222
2072-05-24 04:30:00,141.72144,129.23453,91.405525,71.354576,120.74436,86.776
2072-05-24 07:30:00,525.7071,517.02203,420.221,324.77963,296.68646,337.06653
2072-05-24 10:30:00,751.24414,740.72864,644.0981,516.4996,399.07095,469.64014
2072-05-24 13:30:00,655.49744,634.50586,598.3596,490.4769,393.6751,469.51746
2072-05-24 16:30:00,314.02338,289.92612,294.88495,269.68912,222.80872,260.60394
2072-05-24 19:30:00,24.703571,24.510061,21.46003,43.03748,41.804726,24.321
2072-05-24 22:30:00,0.0,0.0,0.0,0.0,2.5441778,0.0
2072-05-25 01:30:00,0.8964286,1.235681,0.05523256,3.1393626,38.0,0.163
2072-05-25 04:30:00,81.307144,80.26703,14.837936,82.87612,219.6075,22.362
2072-05-25 07:30:00,243.09567,238.41853,66.563065,266.10043,487.44547,101.799385
2072-05-25 10:30:00,266.57974,264.55777,120.945175,333.84387,580.191,150.20778
2072-05-25 13:30:00,217.63971,191.91618,219.12505,238.41974,448.02148,147.32085
2072-05-25 16:30:00,146.78912,98.20261,183.49321,121.69304,206.59798,84.22227
2072-05-25 19:30:00,18.903572,11.883127,22.259085,17.183348,28.12014,13.009
2072-05-25 22:30:00,0.0,0.0,0.0,0.0,2.3168497,0.0
2072-05-26 01:30:00,0.8107143,1.4276316,0.09011628,4.1472173,17.30939,0.233
2072-05-26 04:30:00,69.457146,104.08514,104.797966,143.66472,105.37597,92.9
2072-05-26 07:30:00,384.38516,370.9146,461.19128,478.10245,297.65604,400.2543
2072-05-26 10:30:00,692.92676,621.58527,668.6179,689.4443,409.052,600.5746
2072-05-26 13:30:00,611.0472,472.43427,476.37228,614.17303,341.7015,477.5144
2072-05-26 16:30:00,279.013,244.15675,191.66615,321.20282,190.3648,256.2256
2072-05-26 19:30:00,12.989285,19.627321,15.251453,48.059917,40.707813,32.594
2072-05-26 22:30:00,0.0,0.0,0.0,0.00033662477,2.7249951,0.0
2072-05-27 01:30:00,1.4357142,1.1064241,0.14026164,2.718806,36.900467,0.415
2072-05-27 04:30:00,108.64286,81.29876,42.49491,80.304306,198.0315,75.478
2072-05-27 07:30:00,497.79843,398.2355,239.64575,274.44202,448.07913,257.7701
2072-05-27 10:30:00,733.10754,608.5111,429.54007,454.0575,506.6952,433.12555
2072-05-27 13:30:00,486.89697,505.7515,365.63712,456.7153,269.26065,381.90924
2072-05-27 16:30:00,102.076065,173.84924,215.22034,226.4642,94.374725,193.24979
2072-05-27 19:30:00,7.357143,11.871517,27.24782,30.373878,16.182737,24.86
2072-05-27 22:30:00,0.0,0.0,0.0,0.0008976661,1.1302731,0.0
2072-05-28 01:30:00,0.2642857,0.7941176,0.15625,2.0471275,12.0197315,0.38
2072-05-28 04:30:00,33.728573,48.119194,83.151886,65.50224,75.014,69.036
2072-05-28 07:30:00,322.94647,232.83524,371.1151,236.76921,186.35922,344.03876
2072-05-28 10:30:00,482.41003,348.17914,529.31757,343.52396,230.73828,514.0546
2072-05-28 13:30:00,217.05907,261.3684,405.65662,331.90854,168.6755,462.00934
2072-05-28 16:30:00,102.75615,124.03187,198.9341,177.2588,85.419,200.68732
2072-05-28 19:30:00,10.714286,15.866099,23.373547,25.864004,19.267496,20.072
2072-05-28 22:30:00,0.0,0.0,0.0,0.0027491024,2.17083,0.0
2072-05-29 01:30:00,1.7285714,1.4373065,0.15515989,2.856598,21.655327,0.337
2072-05-29 04:30:00,146.77142,101.54876,61.037064,64.03905,120.07173,49.714
2072-05-29 07:30:00,526.94165,399.78952,305.2949,189.82854,291.6761,211.17618
2072-05-29 10:30:00,741.6102,579.97534,504.5867,269.41534,324.34433,333.21478
2072-05-29 13:30:00,546.63574,470.77017,434.884,218.8596,180.29074,347.54028
2072-05-29 16:30:00,243.74738,207.08913,221.70328,98.882996,71.20217,150.83708
2072-05-29 19:30:00,16.27143,18.363003,20.79942,12.982047,12.81318,21.582
2072-05-29 22:30:00,0.0,0.0,0.0,0.0016270197,1.3160964,0.0
2072-05-30 01:30:00,1.7964286,1.7956656,0.25581396,1.1214093,11.945471,0.425
2072-05-30 04:30:00,145.49286,113.39164,99.553055,43.944344,67.64036,67.216
2072-05-30 07:30:00,510.4495,395.53433,413.85565,189.10092,175.49872,338.9055
2072-05-30 10:30:00,735.41376,552.9884,679.08685,299.6829,253.1964,639.92175
2072-05-30 13:30:00,477.1943,388.01172,663.75183,301.335,277.825,613.662
2072-05-30 16:30:00,260.49692,185.01706,349.492,173.94446,174.11012,318.37006
2072-05-30 19:30:00,26.87143,19.462074,39.787792,29.173698,40.34409,43.896
2072-05-30 22:30:00,0.0,0.0,0.0,0.0046005384,5.4840593,0.0
2072-05-31 01:30:00,1.4285715,1.4326625,0.2903343,2.3716338,44.654842,0.739
2072-05-31 04:30:00,107.64286,94.51703,117.539246,67.628815,209.59001,117.556
2072-05-31 07:30:00,500.16452,378.01166,504.7166,250.11333,442.4755,479.15686
2072-05-31 10:30:00,620.5767,551.26654,754.035,428.36096,529.19293,741.6253
2072-05-31 13:30:00,552.91327,503.37088,651.1166,473.67987,438.01,697.4633
2072-05-31 16:30:00,323.07092,282.58588,337.86722,295.83725,232.625,387.06662
2072-05-31 19:30:00,30.435715,33.786377,41.01744,57.195244,49.039463,55.818
2072-05-31 22:30:00,0.0,0.0,0.0,0.009986535,4.7915535,0.0
2072-06-01 01:30:00,2.1892858,3.2248452,0.3582849,6.6236534,25.798891,0.993
2072-06-01 04:30:00,154.7,158.30418,123.82631,161.10413,105.77411,129.34
2072-06-01 07:30:00,534.0432,529.703,504.37463,506.13116,232.98372,496.52576
2072-06-01 10:30:00,756.9982,756.3395,748.8621,721.3895,316.21707,740.843
2072-06-01 13:30:00,671.5696,672.853,687.2515,665.6215,284.02353,681.4484
2072-06-01 16:30:00,340.80463,347.78217,364.30884,369.6026,164.17181,370.7835
2072-06-01 19:30:00,33.764286,39.285603,41.35356,55.70018,32.8333,52.415
2072-06-01 22:30:00,0.0,0.0,0.0,0.011894075,3.5983913,0.0
2072-06-02 01:30:00,2.682143,3.2747679,0.4676599,2.3554757,25.854101,0.955
2072-06-02 04:30:00,157.97858,145.86765,98.196945,41.986088,108.73056,73.838
2072-06-02 07:30:00,458.8065,452.70038,332.1427,187.49559,218.85179,222.95364
2072-06-02 10:30:00,696.6471,635.42725,483.59756,285.81873,271.01535,320.09937
2072-06-02 13:30:00,614.3894,503.61377,395.3165,248.68405,235.55275,300.0746
2072-06-02 16:30:00,209.20857,172.66006,159.78105,109.52335,109.65824,157.78429
2072-06-02 19:30:00,11.214286,14.2113,15.165698,16.871634,21.308903,23.438
2072-06-02 22:30:00,0.0,0.0,0.0,0.010659785,2.1825914,0.0
2072-06-03 01:30:00,0.8,0.72136223,0.14680232,3.3074505,13.518662,0.433
2072-06-03 04:30:00,20.807142,22.729876,20.110466,75.93492,68.53577,44.216
2072-06-03 07:30:00,56.397316,94.55384,143.0658,274.5629,183.02925,190.27444
2072-06-03 10:30:00,46.59027,134.83194,359.66138,455.83035,297.31982,327.1634
2072-06-03 13:30:00,57.092266,105.86295,394.18304,485.92886,326.261,402.204
2072-06-03 16:30:00,32.44411,54.53798,195.37817,265.25748,194.04819,235.76953
2072-06-03 19:30:00,3.942857,6.413313,19.24564,45.81643,49.309875,36.418
2072-06-03 22:30:00,0.0,0.0,0.0,0.029174147,6.559827,0.0
2072-06-04 01:30:00,0.44285715,1.0514706,0.16424419,4.967011,47.086994,0.907
2072-06-04 04:30:00,23.385714,40.33669,34.220203,108.363106,217.18779,83.584
2072-06-04 07:30:00,79.32072,132.13069,188.86699,359.3929,450.94113,376.88104
2072-06-04 10:30:00,124.13616,225.6708,311.8151,542.87006,541.78925,610.793
2072-06-04 13:30:00,156.92375,254.44693,360.75076,481.09155,419.89108,545.3837
2072-06-04 16:30:00,111.62857,152.83322,213.84239,236.47624,215.95784,286.76056
2072-06-04 19:30:00,12.928572,23.049536,31.061773,34.285908,49.282078,48.508
2072-06-04 22:30:00,0.0,0.0,0.0,0.01548474,7.714376,0.0
2072-06-05 01:30:00,2.8857143,3.497291,0.45893896,2.793088,42.09088,1.394
2072-06-05 04:30:00,148.03572,130.41176,116.17878,77.086174,182.7671,115.828
