,Norway,NO1,NO2,NO3,NO4,NO5
2036-02-12 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-12 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-13 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-13 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-13 07:30:00,25.592857,33.526318,28.115553,19.33483,7.193235,23.116
2036-02-13 10:30:00,145.36186,176.13324,160.4251,115.22742,38.160156,132.803
2036-02-13 13:30:00,99.96429,109.59675,108.10974,73.36939,15.517691,91.382
2036-02-13 16:30:00,1.8678571,1.8541021,5.0617733,1.2262119,0.0,3.978
2036-02-13 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-13 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-14 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-14 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-14 07:30:00,22.95,26.465944,25.37936,24.898563,15.019634,30.048
2036-02-14 10:30:00,116.38259,134.00359,132.28848,151.76288,73.31451,181.26315
2036-02-14 13:30:00,77.25,81.24535,84.39026,98.14093,24.51458,133.018
2036-02-14 16:30:00,1.1642857,1.3962848,3.9098837,2.4001346,0.00311042,6.093
2036-02-14 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-14 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-15 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-15 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-15 07:30:00,26.307142,22.150154,11.4098835,19.937613,14.10381,18.69
2036-02-15 10:30:00,134.16693,118.49081,60.141975,119.43795,55.800976,104.94522
2036-02-15 13:30:00,93.22143,81.99458,42.494186,75.771545,16.942263,66.62
2036-02-15 16:30:00,2.2357142,1.8533282,2.4923692,1.8543537,0.0065124417,2.524
2036-02-15 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-15 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-16 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-16 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-16 07:30:00,33.485714,30.160217,22.983284,20.3649,15.648328,29.36
2036-02-16 10:30:00,189.2385,159.72128,121.226974,120.31887,69.44654,182.82135
2036-02-16 13:30:00,124.46429,100.78561,80.763084,82.35727,25.472784,136.224
2036-02-16 16:30:00,3.2857144,2.7720587,3.9447675,2.8666966,0.02021773,7.327
2036-02-16 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-16 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-17 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-17 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-17 07:30:00,38.57143,39.890865,16.91933,17.270197,13.895218,21.122
2036-02-17 10:30:00,183.36212,189.4237,90.07476,97.85239,59.27444,116.21699
2036-02-17 13:30:00,112.85714,118.021675,68.43968,66.686264,20.097006,82.75
2036-02-17 16:30:00,3.4035714,3.3823528,4.0832124,2.3792639,0.012052877,4.269
2036-02-17 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-17 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-18 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-18 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-18 07:30:00,31.364286,32.0952,20.251453,27.29623,15.763608,29.462
2036-02-18 10:30:00,151.20494,157.45198,109.85202,154.29099,70.73588,156.8818
2036-02-18 13:30:00,96.11429,102.647835,81.632996,108.95108,28.906105,111.392
2036-02-18 16:30:00,3.2392857,3.2569659,5.96657,4.218357,0.04966952,6.217
2036-02-18 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-18 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-19 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-19 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-19 07:30:00,48.314285,45.29644,39.858284,25.617594,19.163298,36.236
2036-02-19 10:30:00,218.58,205.87074,207.14468,138.96352,80.223366,196.24913
2036-02-19 13:30:00,140.99286,131.85835,170.26236,100.464096,33.613335,152.328
2036-02-19 16:30:00,5.6821427,5.1834364,13.242733,4.309246,0.08650856,10.709
2036-02-19 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-19 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-20 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-20 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-20 07:30:00,58.62857,43.65093,44.055233,30.486086,22.091175,37.01
2036-02-20 10:30:00,231.48924,176.47134,215.7335,157.36696,88.25007,178.94867
2036-02-20 13:30:00,129.11429,102.411766,159.30524,108.15799,36.919712,115.316
2036-02-20 16:30:00,4.725,4.0847526,11.94186,4.9302063,0.13394246,7.124
2036-02-20 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-20 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-21 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-21 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-21 07:30:00,19.964285,21.574303,34.042152,27.247755,20.673212,38.954
2036-02-21 10:30:00,89.83761,92.65303,176.52391,147.40411,78.667015,202.34532
2036-02-21 13:30:00,52.5,61.26703,140.99709,111.64812,34.195763,155.328
2036-02-21 16:30:00,2.4392858,3.0464396,12.109375,6.065305,0.20178849,12.901
2036-02-21 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-21 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-22 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-22 04:30:00,0.0,0.0,0.0,0.0,0.00019440125,0.0
2036-02-22 07:30:00,39.185715,36.867645,25.276163,32.363106,24.590397,24.364
2036-02-22 10:30:00,176.27031,161.99892,112.92508,156.2943,86.45236,117.12515
2036-02-22 13:30:00,121.185715,105.63932,87.273254,110.58483,36.208786,80.086
2036-02-22 16:30:00,7.2714286,5.5375385,7.9938226,5.752244,0.23551711,6.472
2036-02-22 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-22 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-23 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-23 04:30:00,0.0,0.0,0.0,0.0,0.0022842146,0.0
2036-02-23 07:30:00,16.864286,29.842878,15.567587,39.27334,30.01944,16.97
2036-02-23 10:30:00,55.889328,101.18594,70.229324,183.07779,99.14783,89.16447
2036-02-23 13:30:00,34.37143,55.26393,57.83067,130.41652,39.597588,87.21
2036-02-23 16:30:00,2.3535714,2.7747679,4.762355,7.977558,0.3585731,9.692
2036-02-23 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-23 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-24 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-24 04:30:00,0.0,0.0,0.0,0.0,0.00629374,0.0
2036-02-24 07:30:00,24.364286,32.68034,21.432413,37.871635,24.441679,18.79
2036-02-24 10:30:00,103.87677,128.74925,114.722725,159.67166,77.70979,90.31105
2036-02-24 13:30:00,87.85714,76.4791,105.4375,103.377914,33.462673,74.844
2036-02-24 16:30:00,5.732143,4.632353,9.696948,5.679309,0.4080482,6.973
2036-02-24 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-24 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-25 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-25 04:30:00,0.0,0.0,0.0,0.0,0.008334953,0.0
2036-02-25 07:30:00,58.214287,47.784058,35.539246,30.671453,23.870918,39.888
2036-02-25 10:30:00,216.44827,203.81047,158.8898,141.10797,76.08172,216.212
2036-02-25 13:30:00,157.97858,149.86842,128.84593,108.24731,36.096035,190.52
2036-02-25 16:30:00,10.2,9.609133,12.774346,8.146544,0.46646577,18.991
2036-02-25 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-25 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-26 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-26 04:30:00,0.0,0.0,0.0,0.0,0.024227256,0.0
2036-02-26 07:30:00,24.77143,43.34443,38.055233,37.095154,25.66213,57.998
2036-02-26 10:30:00,107.450096,177.18427,192.26213,161.03008,73.6825,263.1418
2036-02-26 13:30:00,100.82143,145.81502,158.8205,123.33528,34.14366,217.246
2036-02-26 16:30:00,9.539286,11.460139,17.252544,10.717236,0.55462676,23.099
2036-02-26 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-26 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-27 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-27 04:30:00,0.0,0.0,0.0,0.0,0.033412714,0.0
2036-02-27 07:30:00,90.314285,84.14242,62.441135,40.381958,19.330677,65.798
2036-02-27 10:30:00,301.80273,289.3289,269.053,155.6785,56.801285,278.86874
2036-02-27 13:30:00,212.37857,202.50464,233.53052,96.78097,27.287714,224.292
2036-02-27 16:30:00,16.732143,15.698529,26.003633,9.176616,0.4231143,24.618
2036-02-27 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-27 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-28 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-28 04:30:00,0.0,0.0,0.0,0.0,0.051516328,0.0
2036-02-28 07:30:00,67.16428,52.01935,53.920784,8.595601,25.804626,20.06
2036-02-28 10:30:00,197.09686,169.18752,182.70306,33.915787,73.16504,86.15058
2036-02-28 13:30:00,104.72354,96.47115,141.82117,27.08425,35.07093,58.780113
2036-02-28 16:30:00,7.7357144,8.033281,14.270349,2.2686267,0.5810653,6.157
2036-02-28 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-28 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-29 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-29 04:30:00,0.0,0.0,0.0,0.0,0.11119751,0.0
2036-02-29 07:30:00,94.62143,74.21827,48.17805,14.086176,47.462868,29.882
2036-02-29 10:30:00,294.34683,240.15091,207.78479,48.226704,110.45706,128.97398
2036-02-29 13:30:00,207.01772,149.64853,167.99666,28.927515,42.300972,79.67374
2036-02-29 16:30:00,17.828571,11.369969,18.302689,2.7482047,0.5206065,6.998
2036-02-29 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-29 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-01 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-01 04:30:00,0.0,0.0,0.0,0.0,0.11785576,0.0
2036-03-01 07:30:00,97.66428,92.94969,76.058136,31.665619,31.145412,68.044
2036-03-01 10:30:00,313.50732,298.8244,284.8616,119.2599,82.41541,251.20477
2036-03-01 13:30:00,225.25754,216.79886,237.48065,87.69942,42.14196,210.04439
2036-03-01 16:30:00,20.832144,20.124613,29.182049,8.892729,0.9560653,26.468
2036-03-01 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-01 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-02 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-02 04:30:00,0.0,0.0,0.0,0.0,0.15926322,0.0
2036-03-02 07:30:00,108.72143,101.740715,92.97021,60.490574,60.961315,80.518
2036-03-02 10:30:00,322.18237,305.69083,327.77695,227.91151,163.18716,303.0298
2036-03-02 13:30:00,196.07309,189.35709,266.16925,183.12007,88.11061,248.96767
2036-03-02 16:30:00,14.4,17.241098,33.486557,19.57316,2.942846,32.148
2036-03-02 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-02 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-03 04:30:00,0.0,0.003869969,0.0,0.0,0.14205872,0.0
2036-03-03 07:30:00,101.72143,89.99923,61.712936,36.006733,24.905327,50.678
2036-03-03 10:30:00,301.20837,262.335,191.57944,97.71749,75.81294,153.04526
2036-03-03 13:30:00,188.92451,178.03134,136.74939,57.066372,43.811592,131.43854
2036-03-03 16:30:00,19.267857,16.975618,16.956032,6.6164722,1.4299184,18.594
2036-03-03 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-03 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-04 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-04 04:30:00,0.019642858,0.019349845,0.0,0.0,0.25928265,0.0
2036-03-04 07:30:00,115.86429,82.398605,68.17151,14.903501,32.881416,30.13
2036-03-04 10:30:00,208.00766,193.55502,196.98773,66.867096,71.74395,124.39366
2036-03-04 13:30:00,118.01854,146.69638,118.67274,83.8,34.113274,145.93541
2036-03-04 16:30:00,19.125,17.809597,16.581758,7.985637,0.9580093,19.709
2036-03-04 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-04 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-05 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-05 04:30:00,0.07857143,0.05243808,0.0014534884,0.0,0.28888026,0.0
2036-03-05 07:30:00,124.578575,114.43421,98.089386,45.232048,37.904743,86.514
2036-03-05 10:30:00,342.28857,318.64542,325.9633,153.98073,94.750565,295.41483
2036-03-05 13:30:00,252.02283,233.77124,273.20212,122.81404,49.4232,233.47566
2036-03-05 16:30:00,27.578571,25.912151,36.93677,14.843582,2.2178266,33.5
2036-03-05 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-06 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-06 04:30:00,0.14821428,0.10545666,0.008175872,0.0019075404,0.5066096,0.0
2036-03-06 07:30:00,131.92143,123.62694,114.21148,56.49192,52.677296,99.576
2036-03-06 10:30:00,353.83154,330.86722,359.7739,191.123,114.776535,329.361
2036-03-06 13:30:00,251.95744,214.8958,287.91165,144.4581,61.63715,242.55627
2036-03-06 16:30:00,25.525,23.871517,39.38481,16.934694,2.958787,31.369
2036-03-06 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-06 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-07 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-07 04:30:00,0.225,0.17008513,0.018895349,0.008303411,0.6998445,0.0015
2036-03-07 07:30:00,136.48572,123.665634,96.986916,36.656193,62.98328,74.6
2036-03-07 10:30:00,357.3785,308.95493,297.64865,99.79589,138.03339,194.01909
2036-03-07 13:30:00,223.7557,160.0385,200.33255,70.35731,75.46801,89.28942
2036-03-07 16:30:00,18.935715,14.117647,23.461483,8.221724,3.5315902,8.619
2036-03-07 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-07 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-08 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-08 04:30:00,0.067857146,0.12267802,0.0043604653,0.045668762,0.80686235,0.002
2036-03-08 07:30:00,34.05,74.86223,59.265987,98.1167,57.39852,96.802
2036-03-08 10:30:00,176.76146,246.09424,236.50693,282.47998,106.58584,329.1763
2036-03-08 13:30:00,149.35728,194.15988,220.63168,188.60854,45.633972,282.285
2036-03-08 16:30:00,22.5,25.553406,34.957485,18.897442,1.8269829,43.647
2036-03-08 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-08 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-09 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-09 04:30:00,0.13571429,0.125387,0.026707849,0.031306103,0.91242224,0.022
2036-03-09 07:30:00,31.6,53.309597,32.502182,40.7702,48.958008,53.794
2036-03-09 10:30:00,102.56139,171.16098,123.46347,121.18287,105.19609,194.45169
2036-03-09 13:30:00,64.23766,117.470276,144.55115,80.197784,61.74223,148.73538
2036-03-09 16:30:00,10.467857,15.561533,25.903343,13.027827,4.078052,21.622
2036-03-09 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-09 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-10 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-10 04:30:00,0.5107143,0.3272059,0.11609738,0.13509874,1.3810264,0.0465
2036-03-10 07:30:00,134.37857,109.83359,121.76599,86.27603,74.26478,104.778
2036-03-10 10:30:00,327.20346,295.0328,365.10907,246.08096,153.84596,301.45602
2036-03-10 13:30:00,248.07748,200.02754,293.73672,194.0093,96.603355,180.27405
2036-03-10 16:30:00,30.592857,25.023607,45.74564,26.806328,7.5725117,23.138
2036-03-10 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-10 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-11 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-11 04:30:00,0.625,0.48374614,0.16787791,0.18862209,1.9697706,0.0795
2036-03-11 07:30:00,151.6,130.39009,128.33649,88.478455,115.565315,103.828
2036-03-11 10:30:00,337.74948,325.33136,333.11023,229.64767,234.88472,339.64743
2036-03-11 13:30:00,125.76613,185.51903,217.27338,184.53944,143.95334,300.81384
2036-03-11 16:30:00,12.832143,19.068886,31.02689,32.62433,10.783826,46.857
2036-03-11 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-11 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-12 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-12 04:30:00,0.475,0.35797215,0.24636628,0.23900358,1.6166893,0.0665
2036-03-12 07:30:00,92.01428,76.35681,125.53416,86.195244,104.01769,99.03
2036-03-12 10:30:00,295.36475,245.84372,317.63223,244.43498,220.36931,273.08417
2036-03-12 13:30:00,259.30438,199.00235,234.6766,202.4045,131.53403,178.66725
2036-03-12 16:30:00,32.25,28.869968,37.247093,29.321589,10.713939,26.977
2036-03-12 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-12 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-13 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-13 04:30:00,0.9910714,0.8821595,0.3551962,0.22980252,1.0809681,0.167
2036-03-13 07:30:00,174.58571,165.24536,131.63445,74.221275,49.97434,78.81
2036-03-13 10:30:00,404.69815,375.49112,340.52484,195.72697,113.576195,257.78497
2036-03-13 13:30:00,268.2951,244.29369,284.19873,140.73169,77.75273,240.564
2036-03-13 16:30:00,42.15,37.04799,51.05305,21.9522,7.584856,44.712
2036-03-13 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-13 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-14 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-14 04:30:00,1.2089286,1.1085526,0.24164245,0.42964542,1.8691194,0.2635
2036-03-14 07:30:00,148.21428,151.14319,54.60247,109.877914,79.3577,96.292
2036-03-14 10:30:00,331.63287,338.88498,129.86171,286.26077,167.0189,264.33456
2036-03-14 13:30:00,180.4571,232.25977,76.399864,229.36246,107.34618,183.80225
2036-03-14 16:30:00,21.37857,28.284056,10.829942,36.1636,10.081357,23.525
2036-03-14 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-14 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-15 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-15 04:30:00,0.23035714,0.31888545,0.07630814,0.53848743,3.216417,0.0915
2036-03-15 07:30:00,19.414286,30.147833,20.997093,71.48205,115.09234,28.958
2036-03-15 10:30:00,52.58288,75.08234,74.60707,152.3572,220.99373,85.996315
2036-03-15 13:30:00,35.191387,65.70031,125.45326,91.94819,141.13414,87.86309
2036-03-15 16:30:00,5.625,11.735682,21.985102,14.401257,12.75418,17.826
2036-03-15 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-15 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-16 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-16 04:30:00,0.28214285,0.70665634,0.26907703,0.33729804,3.7942262,0.4175
2036-03-16 07:30:00,37.778572,103.64009,103.0436,55.491024,115.373055,141.106
2036-03-16 10:30:00,133.82866,274.80927,325.97003,154.55344,220.34293,367.65237
2036-03-16 13:30:00,178.1021,251.74922,266.3789,131.97572,140.92137,263.40067
2036-03-16 16:30:00,30.107143,39.142803,42.900436,21.996634,14.006318,37.75
2036-03-16 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-16 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-17 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-17 04:30:00,0.68392855,0.99380803,0.31304505,0.6879488,4.7130637,0.454
2036-03-17 07:30:00,93.10714,122.28561,35.902615,113.80611,137.89735,107.766
2036-03-17 10:30:00,182.66599,247.02191,62.58466,302.39963,250.86946,223.78342
2036-03-17 13:30:00,76.29668,119.48436,44.45648,228.56819,157.0029,86.90011
2036-03-17 16:30:00,7.332143,12.675696,9.31904,34.983395,16.186333,13.968
2036-03-17 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-17 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-18 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-18 04:30:00,0.22142857,0.39725232,0.1940407,0.53310144,5.5763025,0.255
2036-03-18 07:30:00,23.12857,45.041023,33.590115,47.531418,115.03461,40.852
2036-03-18 10:30:00,49.156063,109.93302,94.67703,164.32411,180.68372,105.59235
2036-03-18 13:30:00,71.83732,94.0777,73.703285,177.3307,97.47163,95.16618
2036-03-18 16:30:00,8.507143,14.317337,12.640262,30.734291,8.840882,20.102
2036-03-18 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-18 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-19 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-19 04:30:00,0.62142855,0.81675696,0.6222747,0.42179084,2.6903188,0.4445
2036-03-19 07:30:00,102.97857,107.41873,102.509445,46.431778,61.11567,84.972
2036-03-19 10:30:00,374.37326,324.85843,239.59612,120.40575,133.02412,269.16245
2036-03-19 13:30:00,315.51974,299.91406,189.02676,114.62426,102.02062,250.87804
2036-03-19 16:30:00,44.30357,47.441563,35.602833,26.831911,13.818915,52.055
2036-03-19 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-19 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-20 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-20 04:30:00,1.575,1.7405186,1.1119186,0.78018403,5.2230754,0.778
2036-03-20 07:30:00,180.78572,183.81656,145.14244,73.978905,105.82193,133.134
2036-03-20 10:30:00,429.41333,415.67444,338.862,169.30795,185.13914,346.9568
2036-03-20 13:30:00,332.18494,325.71875,287.61768,143.17586,112.33001,282.45233
2036-03-20 16:30:00,57.760715,55.4524,59.56323,27.572935,13.82883,55.488
2036-03-20 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-20 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-21 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-21 04:30:00,2.4142857,2.1091332,1.1398983,1.2452873,4.7695374,0.655
2036-03-21 07:30:00,205.52142,176.24458,145.07486,102.895424,110.23367,104.002
2036-03-21 10:30:00,398.23685,396.72104,352.05765,258.8478,201.55016,317.92462
2036-03-21 13:30:00,310.76968,282.8876,309.52893,223.54813,136.64996,287.1614
2036-03-21 16:30:00,48.625,44.867645,70.93023,45.381508,18.570763,66.734
2036-03-21 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-21 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-22 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-22 04:30:00,1.0571429,1.5336688,1.4353198,1.8539048,6.2304626,1.459
2036-03-22 07:30:00,90.65,119.64474,130.88008,162.55296,133.86917,138.85
2036-03-22 10:30:00,171.95909,234.02878,293.53323,362.42636,243.28609,306.96313
2036-03-22 13:30:00,111.05807,144.71356,200.06686,283.6023,160.37234,240.3175
2036-03-22 16:30:00,15.6285715,23.031734,43.13808,55.289047,21.188957,48.224
2036-03-22 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-22 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-23 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-23 04:30:00,1.6785715,1.999613,1.619186,1.5478007,10.804336,1.228
2036-03-23 07:30:00,177.82143,172.0534,125.69041,103.921005,162.9512,131.164
2036-03-23 10:30:00,427.41733,381.4875,234.50763,241.7744,266.43536,284.63763
2036-03-23 13:30:00,349.59146,301.95724,144.30206,204.03416,173.76976,197.61145
2036-03-23 16:30:00,61.064285,54.67415,25.305233,42.140484,23.665825,39.222
2036-03-23 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-23 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-24 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-24 04:30:00,0.31785715,0.7093653,0.26598838,1.4147217,14.394537,0.458
2036-03-24 07:30:00,15.655877,39.507603,24.43235,70.68492,178.25543,48.389015
2036-03-24 10:30:00,33.520298,90.19391,73.662384,152.14249,284.56088,127.894875
2036-03-24 13:30:00,27.130022,68.19004,80.408615,134.63908,181.89626,119.08774
2036-03-24 16:30:00,5.0142856,12.686533,22.648256,33.032314,24.4479,29.888
2036-03-24 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-24 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-25 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-25 04:30:00,0.51785713,1.258127,0.4989099,2.4398563,16.18711,0.523
2036-03-25 07:30:00,30.155447,56.0398,49.64133,123.344536,175.68205,49.700314
2036-03-25 10:30:00,62.75745,113.878944,101.484764,232.70265,274.5004,133.9443
2036-03-25 13:30:00,49.806458,97.16046,94.42853,188.56474,180.91737,159.6533
2036-03-25 16:30:00,11.828571,21.039474,25.242733,48.193897,26.124222,38.57
2036-03-25 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-25 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-26 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-26 04:30:00,0.8964286,1.2368422,0.34702036,2.4118042,18.198969,0.892
2036-03-26 07:30:00,45.778034,59.16704,25.18414,128.62517,193.43301,46.52003
2036-03-26 10:30:00,98.860794,115.70666,111.32507,280.54904,295.4827,120.01506
2036-03-26 13:30:00,35.827705,74.03733,153.45172,265.2498,183.2591,127.23286
2036-03-26 16:30:00,5.9785714,14.701239,41.925873,64.245964,26.37947,24.218
