,Norway,NO1,NO2,NO3,NO4,NO5
2077-04-17 12:00:00,1.2545236,1.8030666,2.5708103,6.253096,3.7644935,3.7538574
2077-04-18 12:00:00,2.0841136,2.044794,2.9308774,4.560446,3.0942228,3.7120845
2077-04-19 12:00:00,3.2973657,3.4515646,4.7718434,5.0460844,3.5297518,6.3268113
2077-04-20 12:00:00,1.8474087,1.9958845,3.7225618,4.329918,3.4008937,4.8195186
2077-04-21 12:00:00,1.7235507,1.7110021,3.5769668,2.788289,3.6436033,3.8049805
2077-04-22 12:00:00,2.8427396,2.4991975,3.3569603,3.1746154,3.9941034,2.6094496
2077-04-23 12:00:00,2.6597748,2.0828164,3.6581888,3.187319,5.9400268,3.4255962
2077-04-24 12:00:00,1.694977,1.6884527,3.8153214,3.125039,6.93305,2.867266
2077-04-25 12:00:00,2.512543,2.493059,5.8263044,3.289707,5.3754015,3.362603
2077-04-26 12:00:00,3.6947575,4.0857215,6.230662,5.149234,7.239367,5.2245936
2077-04-27 12:00:00,2.8650577,2.8530474,3.134119,3.9824202,3.8493268,3.4410422
2077-04-28 12:00:00,3.062387,3.1939723,2.98677,4.8337936,5.502167,3.431304
2077-04-29 12:00:00,2.9476094,3.329199,5.5275083,5.0848103,6.349256,6.0719557
2077-04-30 12:00:00,2.4240975,2.4915643,4.4084134,3.9057899,6.4420404,3.902311
2077-05-01 12:00:00,1.8086559,2.3370998,6.637223,3.391304,3.1760323,4.2615542
2077-05-02 12:00:00,3.6578705,3.723284,4.4319572,5.0371785,7.704249,2.7896464
2077-05-03 12:00:00,4.0591536,4.4431386,4.0856023,9.102642,7.5901184,5.8332744
2077-05-04 12:00:00,3.1515539,3.353723,3.053966,7.771404,6.6510344,4.2359066
2077-05-05 12:00:00,2.727113,2.5301147,2.7326565,4.8096647,5.9261603,3.3221297
2077-05-06 12:00:00,2.6616106,2.9672356,3.8827727,5.30612,4.7070017,4.9600635
2077-05-07 12:00:00,2.9981768,3.1674633,5.325102,4.4955807,3.9907374,5.120143
2077-05-08 12:00:00,2.9230652,2.8810766,7.8550897,4.075511,3.9137044,5.406466
2077-05-09 12:00:00,4.6954436,4.638148,6.2226157,5.0737543,3.967117,5.3260536
2077-05-10 12:00:00,2.0080018,1.8088483,4.8375196,3.3108125,2.8729067,3.1455863
2077-05-11 12:00:00,3.406286,3.834439,8.056824,5.157555,4.4765573,7.4387746
2077-05-12 12:00:00,3.6170683,4.308024,6.492472,5.496968,5.2499905,6.744254
2077-05-13 12:00:00,1.7847381,2.6578705,4.8054,4.5308423,4.516321,6.2818418
2077-05-14 12:00:00,0.8606882,1.3371462,3.7117827,3.0528414,5.142325,3.6788452
2077-05-15 12:00:00,3.02509,3.4257767,5.4680314,3.6010058,6.1355715,5.002247
2077-05-16 12:00:00,6.4293494,6.0085163,7.640429,4.77146,5.3782334,7.182507
2077-05-17 12:00:00,4.197059,4.198065,5.423117,4.0456347,5.237206,5.0832853
2077-05-18 12:00:00,1.7978902,1.6201637,2.565769,2.926562,4.626903,2.8822286
2077-05-19 12:00:00,1.9445167,1.6311007,2.079724,3.4021378,4.968941,2.1914907
2077-05-20 12:00:00,1.6569753,1.3694985,1.874131,3.564334,5.5499306,2.062778
2077-05-21 12:00:00,2.019969,1.8101147,2.005977,3.72825,4.224766,2.1971116
2077-05-22 12:00:00,2.678992,2.3281085,3.3904405,3.5029607,3.1316416,3.8031645
2077-05-23 12:00:00,3.4908051,3.623745,4.1108737,6.619363,6.127577,4.8985777
2077-05-24 12:00:00,3.0664608,3.8642209,4.6527705,8.750326,5.232699,5.894183
2077-05-25 12:00:00,3.3316994,3.8847263,5.161575,6.9315944,4.674774,5.143794
2077-05-26 12:00:00,3.572711,3.643235,4.9818144,4.807191,6.323896,6.1195693
2077-05-27 12:00:00,4.320486,4.2525954,5.725865,4.592396,4.0617247,6.240279
2077-05-28 12:00:00,4.623304,4.2848024,6.8157134,4.9887342,4.2945323,6.5954227
2077-05-29 12:00:00,5.5275793,5.4674807,6.475532,6.068237,5.6914883,5.723851
2077-05-30 12:00:00,2.458969,2.331016,3.6636026,3.3724332,6.140667,2.9776309
2077-05-31 12:00:00,1.5277163,2.0533628,3.629984,3.3012085,5.1331806,2.8293667
2077-06-01 12:00:00,3.4819572,3.8280017,5.057947,3.6967843,3.448243,3.6963956
2077-06-02 12:00:00,5.009191,4.5056024,5.0465612,5.068296,4.244122,5.0380383
2077-06-03 12:00:00,3.350577,3.5180988,4.383278,4.7190757,4.6230793,4.1670365
2077-06-04 12:00:00,5.692654,5.4713855,7.639769,6.200276,5.411622,8.246142
2077-06-05 12:00:00,4.8094473,4.5925016,4.698529,6.135076,5.873482,6.453896
2077-06-06 12:00:00,3.69836,4.366095,4.9955397,4.5862875,5.8784337,4.529426
2077-06-07 12:00:00,4.123441,4.1531706,4.157484,5.001346,5.1802835,4.6029363
2077-06-08 12:00:00,3.048892,2.883545,4.37898,4.093199,5.51229,3.9375396
2077-06-09 12:00:00,2.9037666,3.717125,6.6231194,4.9877596,5.587307,5.697534
2077-06-10 12:00:00,5.441561,5.6748576,6.4130187,6.408818,5.5605474,6.022294
2077-06-11 12:00:00,4.289673,4.3343782,3.8583076,5.658526,7.4998746,4.729709
2077-06-12 12:00:00,2.053774,2.265001,2.6749701,5.0455647,6.2723446,2.1440802
2077-06-13 12:00:00,3.472429,2.6919973,4.3588386,4.9521422,4.6671214,2.4964437
2077-06-14 12:00:00,4.574229,3.9049613,6.1585374,5.570353,3.1353166,4.1231737
2077-06-15 12:00:00,4.761723,4.673761,6.084813,4.77538,4.8346953,5.1569915
2077-06-16 12:00:00,4.019284,4.178745,3.5891213,5.1992855,4.4430213,4.423786
2077-06-17 12:00:00,3.2382915,3.6224422,5.1754155,5.064586,4.307552,5.2540226
2077-06-18 12:00:00,2.6203272,2.5568068,4.5579653,4.029593,3.4593759,4.4236746
2077-06-19 12:00:00,4.7191553,4.9005117,8.607221,5.651636,3.5191667,7.823044
2077-06-20 12:00:00,6.2113185,5.710518,9.611346,5.497728,4.1256504,8.0582285
2077-06-21 12:00:00,6.028854,5.142135,8.317781,4.025088,3.7911277,5.339033
2077-06-22 12:00:00,3.5503824,3.8168118,5.1845074,6.3804173,4.848836,4.669853
2077-06-23 12:00:00,3.4321585,3.3162346,5.869739,5.53547,4.1909475,5.645362
2077-06-24 12:00:00,4.7630677,4.5327935,6.3081565,6.098489,3.2218149,7.302162
2077-06-25 12:00:00,3.8430882,3.9733274,4.3201327,6.8005652,3.219881,5.1920915
2077-06-26 12:00:00,3.2990575,3.3057246,4.3008947,4.970384,3.8443685,4.9975476
2077-06-27 12:00:00,3.430756,2.9565406,3.569181,5.1832113,6.4455185,4.194081
2077-06-28 12:00:00,2.5373142,2.6680562,3.957462,6.2658663,5.3632793,5.0629654
2077-06-29 12:00:00,3.0825443,3.6138337,4.3216906,7.4172974,4.2055626,4.8659678
2077-06-30 12:00:00,1.9626154,2.2751548,2.835716,4.005641,4.2388587,1.8978906
2077-07-01 12:00:00,2.4114833,2.866499,3.57231,3.4213552,4.1777616,3.27337
2077-07-02 12:00:00,1.5413392,1.7214575,3.553458,4.520292,3.1550925,3.8339458
2077-07-03 12:00:00,4.5342536,4.6298656,5.200837,4.182427,5.267622,4.780215
2077-07-04 12:00:00,2.9008746,2.4573135,3.9971983,4.262237,10.865121,3.5661323
2077-07-05 12:00:00,4.211696,4.329017,5.477157,5.480149,13.537952,4.86905
2077-07-06 12:00:00,2.761104,3.7549856,5.5670033,7.171601,8.181587,4.585127
2077-07-07 12:00:00,3.8644035,4.0633483,4.483193,6.9724765,6.176441,4.582881
2077-07-08 12:00:00,3.2350333,3.2757432,4.047477,5.606269,5.5458026,2.8523877
2077-07-09 12:00:00,2.0950897,2.1473434,3.8122814,4.4700246,6.614753,2.9230876
2077-07-10 12:00:00,1.905521,2.1688766,5.3082113,2.9990873,6.3857756,4.0624995
2077-07-11 12:00:00,2.1766195,2.298852,4.6887865,5.0173974,4.432262,5.526427
2077-07-12 12:00:00,4.0395603,3.9251714,5.552105,6.3251257,5.4282174,7.2526674
2077-07-13 12:00:00,2.9543688,3.0850034,2.833365,5.216387,7.569813,3.8808467
2077-07-14 12:00:00,1.8238994,2.0541196,3.352837,2.4638448,6.6578097,2.4337204
2077-07-15 12:00:00,3.1193936,3.7468228,5.323601,4.1432743,4.1330647,4.9293995
2077-07-16 12:00:00,4.6209335,5.0411825,4.913778,6.0176525,5.636447,6.0733795
2077-07-17 12:00:00,3.281434,3.4459078,5.4424524,5.2819977,5.739626,4.963542
2077-07-18 12:00:00,2.3992994,2.6973193,4.7510757,6.4337087,6.392459,4.7903576
2077-07-19 12:00:00,3.4687614,3.468809,5.488637,3.904659,5.6108494,4.8752937
2077-07-20 12:00:00,3.5754304,3.8597522,4.6905503,4.408732,3.585671,3.660803
2077-07-21 12:00:00,1.7974328,2.1489341,3.5928848,4.3185787,4.849625,3.8072398
2077-07-22 12:00:00,3.2484827,3.6432774,6.591208,4.720154,3.96415,7.3117323
2077-07-23 12:00:00,3.5706317,4.4317803,6.7229023,6.2237115,3.7346635,7.7496367
2077-07-24 12:00:00,3.0452876,3.0353982,3.7150908,3.7537344,3.3700664,3.3421738
2077-07-25 12:00:00,3.4537935,3.8903258,4.264841,5.201908,3.4592066,5.3939137
2077-07-26 12:00:00,3.4637582,3.849338,2.4216452,3.454029,3.6388762,2.6897037
2077-07-27 12:00:00,4.2282543,4.4076405,2.8622906,4.1264563,3.7538292,3.3024867
2077-07-28 12:00:00,1.4576057,2.0180812,2.719536,5.56113,5.097578,3.094689
2077-07-29 12:00:00,1.3462737,1.7643956,2.9125738,3.5155187,2.8880687,2.290398
2077-07-30 12:00:00,2.959142,2.8222463,4.1076446,3.2342463,2.7864542,2.63197
2077-07-31 12:00:00,2.2641304,2.0484111,3.9303107,2.5545692,3.0175097,2.4673882
2077-08-01 12:00:00,2.9239578,2.3299088,3.415172,2.3331118,2.8260472,2.052714
2077-08-02 12:00:00,2.7349064,2.126638,2.967214,2.0987475,2.5386558,1.7311064
2077-08-03 12:00:00,1.9220424,1.7844888,2.1667671,2.3577945,3.484446,1.6578343
2077-08-04 12:00:00,2.0436902,1.8580803,2.0162868,3.1104655,3.8506079,1.9942234
2077-08-05 12:00:00,1.9894993,1.9767575,2.3519943,3.3641987,3.9068286,1.9031184
2077-08-06 12:00:00,1.5704178,2.1661437,3.984893,3.5475717,4.997535,3.007769
2077-08-07 12:00:00,1.6459973,1.8830721,4.7172155,3.358928,5.028765,4.2243876
2077-08-08 12:00:00,3.5890515,3.3165872,5.2988195,4.9230194,5.3951445,4.8326387
2077-08-09 12:00:00,2.984034,3.2953327,5.2759104,6.173592,4.3672223,6.7444344
2077-08-10 12:00:00,2.4747915,2.3825862,3.6727622,5.1622257,3.9921844,4.380146
2077-08-11 12:00:00,2.8544447,2.421943,3.5473554,3.7225003,3.5828285,4.4372363
2077-08-12 12:00:00,2.4212468,2.587476,4.4111323,2.9709678,2.7727377,4.4956355
2077-08-13 12:00:00,2.805819,3.71628,7.7564945,6.732721,3.9387572,8.101865
2077-08-14 12:00:00,3.2897074,4.2006364,5.926861,6.5046372,6.390356,6.0410647
2077-08-15 12:00:00,2.2669542,2.5611825,4.104151,3.47938,4.3269954,4.412226
2077-08-16 12:00:00,1.6229068,1.9438889,3.0633848,2.7324705,5.0941396,3.0166109
2077-08-17 12:00:00,1.3631855,1.559537,1.8291583,2.251289,7.4562583,1.8193797
2077-08-18 12:00:00,2.3046155,2.0116184,1.7863024,4.0025396,6.173076,1.9811051
2077-08-19 12:00:00,1.1123657,1.2659345,2.580052,3.924376,4.908929,1.8954991
2077-08-20 12:00:00,1.3174508,1.5818672,3.278138,2.7951536,3.3508775,2.3564522
2077-08-21 12:00:00,2.365234,2.9544377,4.4492517,3.5700245,3.0059881,4.5633426
2077-08-22 12:00:00,2.9689977,3.1761668,3.421198,7.4725404,5.662504,4.9310966
2077-08-23 12:00:00,1.5472859,1.8861655,2.1027424,4.9760604,6.546169,2.361747
2077-08-24 12:00:00,2.7453783,2.4917674,4.7200375,3.6136067,4.0309105,3.3111954
2077-08-25 12:00:00,3.2231936,3.1859932,7.3361545,4.4439516,3.3869495,4.971526
2077-08-26 12:00:00,2.1891153,2.1478076,4.580373,3.3861318,3.4499595,3.0787373
2077-08-27 12:00:00,1.2532359,1.5051823,3.901277,2.5222697,3.9516468,2.6161816
2077-08-28 12:00:00,1.9798915,2.2064054,5.5762925,3.3180823,4.5469155,4.8680463
2077-08-29 12:00:00,1.3315066,1.7360749,4.335698,2.8428168,3.9681363,2.9019186
2077-08-30 12:00:00,1.2491553,1.2137761,3.6522784,2.7303057,2.7969882,2.1477544
2077-08-31 12:00:00,1.3471267,1.2849534,3.6873345,2.1195996,2.9178734,2.0074625
2077-09-01 12:00:00,1.1567004,1.6721462,2.9912558,2.6140316,3.0092025,2.3723776
2077-09-02 12:00:00,2.677686,3.0206852,3.3588147,4.6306167,3.9747832,4.2769766
2077-09-03 12:00:00,2.2266145,2.0971477,3.5191302,4.712918,5.5199013,3.4138136
2077-09-04 12:00:00,2.196683,2.6500123,6.9490137,6.4150844,4.3405476,6.2590184
2077-09-05 12:00:00,4.229114,4.8714337,7.0700555,6.983646,5.7820683,5.859855
2077-09-06 12:00:00,3.1947644,3.879622,5.049889,5.6034865,9.714152,4.2591424
2077-09-07 12:00:00,2.4349618,2.5236037,4.619303,4.2563357,7.6103916,4.3401327
2077-09-08 12:00:00,3.2643394,3.476296,5.5253716,5.3386173,6.2748938,5.5821137
2077-09-09 12:00:00,4.099494,4.8942933,7.8792496,10.043157,7.574556,9.165311
2077-09-10 12:00:00,3.5240517,4.5999837,4.396051,7.7150874,5.890171,4.60597
2077-09-11 12:00:00,2.6441817,2.7202156,7.861444,4.323069,2.8840942,5.781197
2077-09-12 12:00:00,5.1756077,5.2405467,7.796231,8.521955,6.0171576,8.287771
2077-09-13 12:00:00,3.9438388,4.052225,3.280278,5.7892613,7.260946,4.2303133
2077-09-14 12:00:00,1.6047317,2.527061,2.6749086,5.2628374,6.155435,2.6743891
2077-09-15 12:00:00,3.1837604,3.9205594,5.066779,6.646475,7.9765573,5.0646405
2077-09-16 12:00:00,2.1934626,2.859793,3.7071404,7.4143124,8.754065,2.8368793
2077-09-17 12:00:00,2.0665348,2.2162445,5.584569,7.188032,11.137603,6.4651446
2077-09-18 12:00:00,1.9753891,2.2230973,3.2714264,5.9451337,10.656203,3.971395
2077-09-19 12:00:00,2.619028,2.8558035,2.6559832,5.569881,8.071363,3.2632687
2077-09-20 12:00:00,3.2259767,3.1265278,3.1508193,5.5975285,6.336753,2.7477427
2077-09-21 12:00:00,4.38886,4.466549,4.8377914,5.2415805,5.610975,3.0536137
2077-09-22 12:00:00,3.6023874,2.8817437,3.86893,4.815997,5.3043885,2.0347416
2077-09-23 12:00:00,1.0018814,1.5401859,5.383092,4.8848534,4.9964437,5.183332
2077-09-24 12:00:00,1.7824128,2.4565108,7.323118,5.2911677,5.439432,5.860192
2077-09-25 12:00:00,3.0102775,3.3620756,8.310468,6.871141,7.0861692,6.6071544
2077-09-26 12:00:00,3.809651,4.007349,7.470235,8.425376,7.7090096,6.379642
2077-09-27 12:00:00,3.970853,4.764052,9.967981,9.8740835,7.490501,9.620456
2077-09-28 12:00:00,4.7454743,5.02887,6.288178,10.3377075,9.849745,6.6879625
2077-09-29 12:00:00,2.755162,2.6872754,4.748551,6.7466073,9.9448595,5.3471994
2077-09-30 12:00:00,4.1238422,4.101574,5.3845673,5.1306996,6.683709,4.5975103
2077-10-01 12:00:00,4.3128514,3.8291235,5.51835,4.7764664,5.507754,3.3297584
2077-10-02 12:00:00,5.700836,4.523171,5.71676,4.1823983,3.3912537,4.3374553
2077-10-03 12:00:00,2.8879857,2.17205,3.475379,3.569788,3.1147912,2.3199162
2077-10-04 12:00:00,1.3386309,1.6036167,1.9652336,4.412788,5.064478,2.3851824
2077-10-05 12:00:00,1.245648,1.4037486,3.353697,4.3501825,6.460845,3.5071096
2077-10-06 12:00:00,1.0742947,1.2884401,3.156382,3.629877,7.473774,2.783047
2077-10-07 12:00:00,0.9416609,1.5692396,4.1331673,7.5445547,9.367122,5.544077
2077-10-08 12:00:00,2.5262413,2.768505,5.2709775,6.465916,10.247193,4.081414
2077-10-09 12:00:00,2.154131,1.7360619,3.3777916,6.2966943,8.082456,2.773958
2077-10-10 12:00:00,2.5238564,2.9348948,7.615673,7.585956,7.093217,7.30749
2077-10-11 12:00:00,3.7167602,4.4641433,9.168545,8.370154,7.842472,7.767922
2077-10-12 12:00:00,4.207363,4.498362,8.660249,7.581722,6.54175,6.1431923
2077-10-13 12:00:00,3.2799156,3.3198621,7.2608743,5.4747043,6.2459445,4.480665
2077-10-14 12:00:00,2.9121788,2.9470336,7.977576,4.5787983,10.257461,4.729147
2077-10-15 12:00:00,2.6868029,2.039268,7.3631024,3.5705557,7.6397934,3.4590201
2077-10-16 12:00:00,3.9443576,3.105177,6.2878866,4.8443303,4.6827087,2.9296603
2077-10-17 12:00:00,3.1179793,3.3523316,3.29777,6.367847,7.2672715,3.9200811
2077-10-18 12:00:00,4.9426246,4.88192,6.3641047,4.2653646,6.086129,5.2406774
2077-10-19 12:00:00,2.7664986,2.9286327,3.2086554,4.4644284,6.4134536,2.122888
2077-10-20 12:00:00,3.1790352,4.463307,5.7401476,9.836898,8.194599,6.824709
2077-10-21 12:00:00,3.1063483,4.4158573,5.5086303,6.54038,8.277323,4.773924
2077-10-22 12:00:00,1.1868483,1.7865901,2.2645526,4.8490043,6.7529345,1.5447735
2077-10-23 12:00:00,1.0318906,1.3701642,2.7028785,4.2208414,8.708118,1.4995881
2077-10-24 12:00:00,1.0696579,1.5610877,6.21301,3.226645,5.429062,3.5964892
2077-10-25 12:00:00,1.892355,2.6635976,5.8694634,5.6121583,4.129492,5.595941
2077-10-26 12:00:00,1.6680416,2.1371949,4.465538,5.848274,8.734305,3.9371095
2077-10-27 12:00:00,1.3301041,1.6240551,3.846602,6.984077,7.1982265,2.752962
2077-10-28 12:00:00,1.65461,2.370794,3.302454,5.737379,8.660923,3.1405761
2077-10-29 12:00:00,1.5616431,2.456658,3.442951,8.47506,7.5673237,3.9737992
2077-10-30 12:00:00,3.3551614,3.5119243,5.943708,7.3598547,7.040571,5.888946
2077-10-31 12:00:00,2.1118453,1.6783974,3.2715445,2.5808117,6.964142,2.226546
2077-11-01 12:00:00,3.8567622,3.2705135,4.387059,3.2204418,3.972237,2.9145327
2077-11-02 12:00:00,2.37961,2.0755517,6.2815566,3.1984956,2.7427773,3.917536
2077-11-03 12:00:00,4.359619,3.6580338,8.472942,5.5430574,3.9391444,5.792843
2077-11-04 12:00:00,1.9978496,2.025089,3.7173963,5.081575,6.6306534,3.6540003
2077-11-05 12:00:00,1.9530411,2.121545,4.8466506,3.1802595,7.479987,2.4151213
2077-11-06 12:00:00,1.2099167,1.6659374,3.1368356,3.4472668,5.8090367,2.6673594
2077-11-07 12:00:00,3.9506872,3.2903516,3.9845216,4.683241,3.645454,2.2030885
2077-11-08 12:00:00,4.2732344,4.3257875,3.3258371,6.0508,4.649799,3.0166345
2077-11-09 12:00:00,2.2941015,2.0571384,2.7692375,4.1627407,4.4257555,2.1962318
2077-11-10 12:00:00,2.4433937,2.0965745,3.1037662,3.6613643,4.0164924,2.0221646
2077-11-11 12:00:00,3.2287388,3.0523386,4.333664,3.1624296,3.3685608,3.3009572
2077-11-12 12:00:00,3.1854784,3.556479,4.8061247,3.9881637,4.9394264,3.5420518
2077-11-13 12:00:00,1.8487695,2.18502,5.6265,5.3997464,4.089462,5.256781
2077-11-14 12:00:00,3.0247624,2.8460007,5.489107,5.337746,3.9747438,5.436625
2077-11-15 12:00:00,2.3580837,2.5176117,3.4254153,4.39509,4.429794,2.7196722
2077-11-16 12:00:00,1.7093986,2.0113208,5.8136854,4.4835153,2.7815318,5.449477
2077-11-17 12:00:00,3.3999264,3.4833856,5.6873593,6.382902,4.4985685,5.0676765
2077-11-18 12:00:00,2.1408737,2.675797,3.7135735,4.4163895,5.653078,3.3011432
2077-11-19 12:00:00,3.365873,3.1142218,4.4530582,3.321473,5.992128,3.2400305
2077-11-20 12:00:00,1.5778103,1.9793025,2.7652264,4.9420433,3.7794077,2.66275
2077-11-21 12:00:00,1.9749078,1.8305329,6.024709,3.9499,5.173999,4.1550503
2077-11-22 12:00:00,4.628159,4.301617,9.150944,6.7751703,4.639328,7.5817904
2077-11-23 12:00:00,2.9328318,2.8396256,5.8044176,6.858934,6.388216,5.3851466
2077-11-24 12:00:00,3.7016733,3.047587,5.5315757,5.1798306,3.9820957,4.572528
2077-11-25 12:00:00,3.552519,4.000088,5.6407485,6.3550863,5.8269753,4.506019
2077-11-26 12:00:00,1.6738771,2.0075479,3.8215165,6.239302,6.584127,5.0941596
2077-11-27 12:00:00,2.1089542,2.2688358,5.7902985,9.159644,9.717476,7.1759386
2077-11-28 12:00:00,4.753546,4.8235006,8.560257,11.077896,12.05537,9.532956
2077-11-29 12:00:00,4.423765,4.0224795,5.3271422,8.0433,15.2064295,3.8901148
2077-11-30 12:00:00,4.700226,4.4689107,6.512919,9.173093,12.442045,5.491425
2077-12-01 12:00:00,3.709831,3.6871266,4.9290833,8.054235,11.023068,5.2037134
2077-12-02 12:00:00,1.0549637,1.4580897,2.6383398,5.87947,7.7282577,3.8896437
2077-12-03 12:00:00,1.6445572,2.0353062,3.6352515,8.203589,11.221246,4.267717
2077-12-04 12:00:00,4.1757917,3.8445656,6.363797,9.625645,8.088478,7.6908994
2077-12-05 12:00:00,3.6987693,3.683105,7.0744905,9.3751135,6.7929025,7.8931456
2077-12-06 12:00:00,2.9982574,3.373613,5.3953433,11.202788,8.564389,7.7634993
2077-12-07 12:00:00,4.763161,4.627058,7.4988894,9.250824,9.296865,7.514327
2077-12-08 12:00:00,2.1074777,2.6657593,6.0789995,9.313139,9.665668,7.0661755
2077-12-09 12:00:00,5.053973,5.4008684,10.747999,10.43051,8.414655,10.918008
2077-12-10 12:00:00,4.881993,5.054088,7.857297,10.046239,10.002509,8.562595
2077-12-11 12:00:00,5.4843216,5.6421432,9.129433,8.12399,10.147255,5.786519
2077-12-12 12:00:00,2.402524,2.2310565,6.199566,5.9262943,8.253486,3.3965309
2077-12-13 12:00:00,1.4095862,1.5904949,3.3898818,5.47267,6.881248,3.5845094
2077-12-14 12:00:00,3.9754775,3.6551101,4.1937194,4.3055987,5.657705,3.1465561
2077-12-15 12:00:00,3.0516315,2.9898794,4.8176823,5.233378,5.8438296,3.2920327
2077-12-16 12:00:00,4.1444235,3.9802315,5.39792,3.7854946,6.033317,3.1411176
2077-12-17 12:00:00,1.7802869,2.008839,2.613455,5.2078114,5.6052427,3.0838096
2077-12-18 12:00:00,3.416113,3.002395,4.7244,3.4949102,7.4353623,4.0337443
2077-12-19 12:00:00,2.811631,2.0589445,6.2722344,5.3389635,8.159722,4.082536
2077-12-20 12:00:00,4.0653534,3.8425512,8.597535,7.6640387,4.8776116,8.149591
2077-12-21 12:00:00,4.6744056,4.311675,7.3216615,6.446283,6.1737733,6.201644
2077-12-22 12:00:00,1.8554038,1.9037706,4.090445,3.317908,6.0709124,3.5061255
2077-12-23 12:00:00,2.8165267,2.5715895,5.0307984,2.927918,4.1082187,3.3227305
2077-12-24 12:00:00,2.3508222,1.8752984,4.6928415,3.4531658,2.890038,2.9692798
2077-12-25 12:00:00,2.6363034,2.0382113,8.323038,4.5424123,2.7625062,4.827675
2077-12-26 12:00:00,2.8538198,2.143648,5.7066936,3.815242,3.52339,3.5348988
2077-12-27 12:00:00,2.823441,2.8775468,4.5758076,6.599096,7.1666856,3.791898
2077-12-28 12:00:00,4.3037605,5.305096,10.221936,9.433326,7.988071,9.642591
2077-12-29 12:00:00,2.5688286,2.8897347,4.9440866,5.1868567,5.48459,4.8211694
2077-12-30 12:00:00,4.258911,3.505356,7.465525,5.236635,3.888406,6.3772283
2077-12-31 12:00:00,2.7695425,2.3921323,7.5281196,4.8565173,4.66473,4.5959473
2078-01-01 12:00:00,2.777215,3.0670443,4.2649593,5.2615695,5.6153574,3.2838387
2078-01-02 12:00:00,1.9291356,2.4663062,4.1277394,3.8739293,5.409312,3.5583496
2078-01-03 12:00:00,1.9710985,2.1714153,3.6929169,2.849855,5.765289,3.0522416
2078-01-04 12:00:00,3.8058026,3.022348,9.427749,6.091958,7.6819596,5.8201075
2078-01-05 12:00:00,3.4359317,3.1747246,7.5814686,8.827669,10.88366,7.5031424
2078-01-06 12:00:00,3.8301914,3.8907747,7.1348124,6.4730263,10.614546,6.297293
2078-01-07 12:00:00,5.0215807,5.362712,9.710523,9.733986,7.0695457,8.354826
2078-01-08 12:00:00,3.7475507,4.029014,6.7923875,6.6480227,6.624248,5.961298
2078-01-09 12:00:00,1.8802985,1.6151811,5.0105324,4.410243,4.6207404,3.7110293
2078-01-10 12:00:00,1.5467017,1.6660092,2.9903913,4.6355057,3.8354683,3.1376953
2078-01-11 12:00:00,3.5303578,3.7971728,7.632307,10.460745,8.151645,9.07299
2078-01-12 12:00:00,6.36022,6.149927,10.288919,9.149142,10.194177,8.688095
2078-01-13 12:00:00,4.4059997,4.3040247,5.479328,6.9048476,8.007161,5.2258496
2078-01-14 12:00:00,3.8382816,3.9805481,6.5046253,8.940441,7.8997374,7.574841
2078-01-15 12:00:00,2.4779148,3.1095815,7.026539,10.417184,9.139753,8.739273
2078-01-16 12:00:00,7.425576,6.935609,10.596491,9.77799,10.993452,9.582094
2078-01-17 12:00:00,5.299476,5.298752,9.211649,10.848573,10.315328,9.214365
2078-01-18 12:00:00,3.0455942,3.3882236,6.9605985,8.911275,8.174933,7.0873137
2078-01-19 12:00:00,4.425731,4.8388762,8.761243,12.017202,8.467286,9.679224
2078-01-20 12:00:00,3.7691004,4.641422,7.794787,9.9035015,8.871778,7.4642463
2078-01-21 12:00:00,2.795066,2.9686239,4.571747,7.7820845,9.165974,4.9423084
2078-01-22 12:00:00,2.320671,2.6842442,4.852232,7.416462,8.535376,4.5637965
2078-01-23 12:00:00,1.2790569,1.788629,3.8790286,7.678844,7.537987,4.6660104
