,Norway,NO1,NO2,NO3,NO4,NO5
2056-05-08 12:00:00,4.813154,5.6563377,4.5466814,7.743369,5.985868,5.79796
2056-05-09 12:00:00,3.1817312,3.33397,4.4129825,5.6374536,7.7197294,3.866307
2056-05-10 12:00:00,2.9532528,3.1165082,3.5049765,4.831423,5.68171,3.0273714
2056-05-11 12:00:00,2.6076202,2.7355626,3.1109452,2.817333,5.4573917,2.9171953
2056-05-12 12:00:00,4.2169995,3.943478,6.544473,3.9552016,3.911846,4.8129096
2056-05-13 12:00:00,4.031217,4.3241215,4.813295,5.411247,3.6824985,5.29451
2056-05-14 12:00:00,3.2226586,3.811339,4.4502473,4.9649973,4.474866,5.273402
2056-05-15 12:00:00,2.8295648,2.5082297,3.1344748,3.028268,6.635929,2.756659
2056-05-16 12:00:00,4.5112624,3.976682,5.7521596,4.0708594,5.1809087,4.896551
2056-05-17 12:00:00,3.8871233,3.4310699,7.6330853,3.5572276,4.5722027,4.420534
2056-05-18 12:00:00,1.3473148,1.7130388,3.820224,4.647022,5.9509244,2.6137183
2056-05-19 12:00:00,1.5637972,2.0847483,1.8911318,6.8248205,5.4904137,3.186454
2056-05-20 12:00:00,3.4061906,2.9804332,2.5164998,6.6026483,4.44217,3.1853256
2056-05-21 12:00:00,2.2382631,2.2346852,3.4950895,4.5113335,2.847452,4.061737
2056-05-22 12:00:00,2.6378858,2.7796943,2.5280685,4.104003,3.7593138,4.3542724
2056-05-23 12:00:00,2.3994918,2.3606012,2.8110986,6.5248456,4.648117,3.3300245
2056-05-24 12:00:00,2.5879033,3.1859505,2.8751183,6.961548,5.7500887,4.1571994
2056-05-25 12:00:00,2.6400936,2.785758,2.625927,6.1343412,5.3767543,2.6405606
2056-05-26 12:00:00,3.88908,3.5573115,3.0382211,6.1848507,5.374998,2.8443458
2056-05-27 12:00:00,1.550942,1.8112754,3.873464,4.508968,4.7018332,3.4056456
2056-05-28 12:00:00,2.0492542,2.6769226,3.3617938,4.002289,5.2886815,3.2712607
2056-05-29 12:00:00,2.5954053,2.6318946,3.8285596,4.761346,4.4105954,3.3466983
2056-05-30 12:00:00,2.4181497,2.2944174,2.5460992,5.3566713,3.234573,3.1578484
2056-05-31 12:00:00,2.0695493,2.4728596,5.5666595,4.5763006,3.2009194,5.747513
2056-06-01 12:00:00,3.3439083,3.0845532,5.0813165,3.5644515,4.6317606,3.0324259
2056-06-02 12:00:00,4.6206803,3.8322184,5.0941844,2.8705282,5.1198106,3.621279
2056-06-03 12:00:00,5.900559,5.126867,9.441985,5.876329,4.6961465,5.8209777
2056-06-04 12:00:00,5.145473,4.833745,5.2873654,5.191143,6.478953,5.0225616
2056-06-05 12:00:00,3.6726937,3.7480445,4.8405337,4.3168707,5.0729356,4.08407
2056-06-06 12:00:00,2.8530948,3.1081603,4.122595,4.8802924,6.15897,4.9729824
2056-06-07 12:00:00,2.3430645,2.3156197,4.354559,3.237172,7.146343,4.631462
2056-06-08 12:00:00,2.480292,3.1840503,6.444993,4.3420486,5.0229697,6.3598604
2056-06-09 12:00:00,3.5549781,4.3429813,5.3212876,6.197665,6.379242,5.169186
2056-06-10 12:00:00,2.1429431,2.2064247,3.3707871,4.4012113,7.6184783,2.412418
2056-06-11 12:00:00,1.902194,1.7446096,3.4027548,4.8144,5.9190135,2.4207885
2056-06-12 12:00:00,2.3849583,2.0417576,3.5375593,5.306998,5.8822994,2.488812
2056-06-13 12:00:00,2.7920945,2.6623485,2.7378387,6.168967,5.8007307,2.2972023
2056-06-14 12:00:00,3.1272876,3.6345377,3.7801929,6.607399,5.332245,2.888424
2056-06-15 12:00:00,6.0617256,6.095134,7.9426622,8.084324,4.740582,6.761613
2056-06-16 12:00:00,5.0274277,5.009243,7.057232,8.24279,5.8237443,8.822504
2056-06-17 12:00:00,1.4422052,1.7545915,2.6635613,4.5300117,4.2719965,3.2621734
2056-06-18 12:00:00,3.467935,3.6355238,4.883969,4.3166394,4.278703,4.23427
2056-06-19 12:00:00,2.3732944,2.5538585,4.5204773,3.872694,4.680218,3.408484
2056-06-20 12:00:00,2.4473703,2.4972758,6.1863213,3.1044798,4.567923,4.2310324
2056-06-21 12:00:00,3.8396633,3.669364,5.2507234,5.3078685,3.886188,4.5617485
2056-06-22 12:00:00,2.4836788,2.714398,2.6035764,4.083795,3.9737961,1.6787683
2056-06-23 12:00:00,1.4777684,1.7140021,3.0678008,4.0669346,3.4155562,2.2412782
2056-06-24 12:00:00,1.5830588,2.2217903,5.1138377,5.395433,4.176867,6.1203904
2056-06-25 12:00:00,3.1807866,3.2522879,6.840274,5.0997777,4.0134606,6.5900507
2056-06-26 12:00:00,2.0016117,2.625146,7.4390044,4.9048176,4.2631884,6.769289
2056-06-27 12:00:00,1.2631825,1.8272498,5.5575557,3.8478556,4.8954473,4.6294403
2056-06-28 12:00:00,1.3944184,1.3811449,2.501724,2.1935632,5.041992,1.7214994
2056-06-29 12:00:00,2.590391,2.0280607,2.7096844,2.601108,4.496815,2.5105052
2056-06-30 12:00:00,3.4431064,3.3996332,4.8695645,4.2044625,3.4869823,3.707788
2056-07-01 12:00:00,3.4350188,3.8851597,5.8401766,7.533752,5.4951525,5.114544
2056-07-02 12:00:00,2.641019,2.5503576,3.75066,5.624928,6.9999385,3.4260259
2056-07-03 12:00:00,2.805762,3.222505,3.896764,4.2127295,5.1216693,3.901607
2056-07-04 12:00:00,2.6549456,3.7148452,4.640178,4.88784,5.079122,4.222204
2056-07-05 12:00:00,5.5230994,5.375021,4.5713034,5.276614,5.1024504,4.3592763
2056-07-06 12:00:00,3.5699406,4.0647035,3.5576034,4.9259973,5.897278,3.141972
2056-07-07 12:00:00,5.148272,4.985996,5.505237,5.0372467,6.185164,4.791609
2056-07-08 12:00:00,3.9151037,3.8563607,4.357578,5.4739275,5.1779504,4.1550813
2056-07-09 12:00:00,2.6089573,2.790533,3.006846,4.106394,5.9136395,2.3504295
2056-07-10 12:00:00,2.3421466,2.3965914,3.1618986,4.2227736,6.4648347,3.331018
2056-07-11 12:00:00,3.150957,2.8353176,6.931885,5.3237157,4.926235,6.37589
2056-07-12 12:00:00,3.1212063,3.4601436,8.909009,4.197138,4.6282926,6.684531
2056-07-13 12:00:00,2.531495,2.896177,6.5934534,6.2654214,3.5461361,6.711748
2056-07-14 12:00:00,3.126417,2.417024,3.4586892,5.9170017,6.5998287,2.6729321
2056-07-15 12:00:00,2.300593,2.305427,3.4643598,4.6545434,9.367397,3.0674274
2056-07-16 12:00:00,1.6200788,1.940102,4.6225066,5.941892,6.680837,4.860542
2056-07-17 12:00:00,2.0037527,1.9141128,4.447821,4.2090235,4.941717,3.2087321
2056-07-18 12:00:00,2.1020713,2.2172253,4.7337556,3.241673,4.068276,3.9670255
2056-07-19 12:00:00,1.7059944,2.3506372,6.3840146,4.4310164,4.15484,5.303083
2056-07-20 12:00:00,4.4217005,4.401572,6.783834,5.7190948,9.972185,4.9514832
2056-07-21 12:00:00,3.586377,3.827286,6.5934663,7.1535745,8.136704,6.0706
2056-07-22 12:00:00,3.5377057,4.1054387,5.3816648,6.3707013,9.490948,4.8665977
2056-07-23 12:00:00,3.4267364,3.7972095,4.6645737,4.0680876,6.3507175,3.4318051
2056-07-24 12:00:00,2.7199187,2.682111,3.7524529,2.6158323,4.27141,2.6257625
2056-07-25 12:00:00,1.8226539,2.0176241,3.6088643,4.189677,4.4833126,2.9103203
2056-07-26 12:00:00,1.8252711,2.2288013,4.142498,3.8411877,4.0940714,2.2224746
2056-07-27 12:00:00,3.2183647,3.6580558,4.039675,5.675453,4.452578,4.5691776
2056-07-28 12:00:00,2.948552,2.866318,4.05104,3.1151762,3.1706097,3.4619265
2056-07-29 12:00:00,3.262795,3.276207,5.4128785,5.228285,4.4145865,5.374604
2056-07-30 12:00:00,4.711632,4.9900146,7.213848,6.3515153,5.2499566,6.1754756
2056-07-31 12:00:00,4.0562577,4.328719,4.6199822,4.121858,6.558636,3.3904517
2056-08-01 12:00:00,1.7781678,2.1652994,3.8475072,3.9087765,4.725069,3.0274348
2056-08-02 12:00:00,2.2014508,3.3424983,5.0711904,5.2585444,4.6849813,4.663744
2056-08-03 12:00:00,3.3137228,3.1063704,3.9790962,2.901798,4.2045336,3.4150898
2056-08-04 12:00:00,1.8383499,1.6019104,2.7558632,2.0190043,3.6629264,2.3445475
2056-08-05 12:00:00,2.4805176,2.3287063,2.4278958,2.8010886,3.3202946,2.3875048
2056-08-06 12:00:00,1.7607421,2.0724802,4.908241,3.7853246,3.5949829,3.8902802
2056-08-07 12:00:00,3.0290973,2.9325256,7.6380076,4.331286,4.640966,4.906893
2056-08-08 12:00:00,4.4517603,4.269551,5.820074,4.378106,5.397939,4.7650747
2056-08-09 12:00:00,2.5070379,3.434034,3.236307,4.3402076,4.369089,4.332787
2056-08-10 12:00:00,2.4682374,3.3343608,4.7843633,5.8399496,4.0045433,5.6442447
2056-08-11 12:00:00,3.6735818,3.0834575,6.051373,4.7852383,5.101904,5.489867
2056-08-12 12:00:00,1.1768888,1.8558081,5.27774,4.445423,3.4226415,5.276592
2056-08-13 12:00:00,1.7156168,2.5130463,4.9331393,4.9364066,3.680771,4.914164
2056-08-14 12:00:00,3.3365731,3.2181392,3.6615338,2.4975247,4.48262,2.9456246
2056-08-15 12:00:00,2.0670905,2.3206565,2.575638,2.53052,3.8322742,1.9499663
2056-08-16 12:00:00,2.399103,2.3371587,4.932826,3.4556053,4.165995,3.1994014
2056-08-17 12:00:00,3.6745815,2.884362,5.414661,3.9501967,4.1099873,3.44871
2056-08-18 12:00:00,6.788176,6.2161326,6.1618176,6.489483,3.9244804,5.9995284
2056-08-19 12:00:00,3.3017864,3.315617,4.8462114,6.3387265,6.0607047,5.1981173
2056-08-20 12:00:00,3.7367823,3.4640627,4.4989147,4.2485266,7.5084248,3.3177145
2056-08-21 12:00:00,2.7495687,2.7953496,2.9046102,3.3567464,5.577974,2.8242602
2056-08-22 12:00:00,1.9863018,2.0452597,2.082565,2.3684208,4.15012,2.0116909
2056-08-23 12:00:00,1.3472947,1.2142899,2.2204983,2.2183647,4.132335,1.9551326
2056-08-24 12:00:00,1.2432946,1.1645789,2.6075976,2.2329822,4.2822313,2.1633847
2056-08-25 12:00:00,1.3802719,1.7759953,3.2629771,2.8741207,4.554242,2.479346
2056-08-26 12:00:00,2.5128732,2.8044748,5.228415,4.835839,5.520738,5.031662
2056-08-27 12:00:00,5.22494,5.244992,7.612258,8.730667,6.76114,8.039415
2056-08-28 12:00:00,4.404205,4.801775,6.899312,8.753731,6.5796385,9.029547
2056-08-29 12:00:00,3.2391806,3.554556,5.2205667,7.4743166,5.97147,5.8550835
2056-08-30 12:00:00,3.2969587,3.1636188,5.27787,5.318868,6.4922423,5.204395
2056-08-31 12:00:00,3.0695908,3.2612865,3.7322104,4.9100738,5.419571,3.484708
2056-09-01 12:00:00,1.9241623,1.7926267,2.66459,3.1429226,3.1941764,3.1344852
2056-09-02 12:00:00,3.588382,3.6697662,5.814276,4.9619837,4.0504336,4.9442716
2056-09-03 12:00:00,3.4349916,3.9163048,4.0521765,3.603396,4.2848125,2.6456351
2056-09-04 12:00:00,3.1842706,3.2355587,5.568189,4.9991293,5.532724,5.7320094
2056-09-05 12:00:00,3.4381676,3.7287703,5.914247,7.840168,5.351391,6.6039596
2056-09-06 12:00:00,4.911464,4.851055,8.057996,7.616893,4.6262608,8.049017
2056-09-07 12:00:00,4.8324976,4.892635,7.4412656,6.3260756,4.894283,6.8770475
2056-09-08 12:00:00,2.79931,3.441095,5.8837714,4.804947,4.9752502,4.7537456
2056-09-09 12:00:00,2.0508182,2.63351,4.921618,6.557402,3.879731,5.8374414
2056-09-10 12:00:00,1.6237581,1.8950369,3.642361,5.321223,4.9917636,3.3342307
2056-09-11 12:00:00,2.480526,2.2243025,2.6831868,2.961967,4.5562863,2.5852973
2056-09-12 12:00:00,3.5962567,3.214052,5.044525,3.2434201,4.511198,3.7903214
2056-09-13 12:00:00,5.00718,4.3647246,5.1237955,3.7961369,4.522568,4.676298
2056-09-14 12:00:00,3.309381,3.5004468,4.1560884,5.886197,6.4436812,4.494173
2056-09-15 12:00:00,3.6299264,4.349449,6.5429397,7.459852,7.576295,7.0586376
2056-09-16 12:00:00,4.3914814,4.3933764,5.1819396,4.2246323,6.4693666,3.2471879
2056-09-17 12:00:00,4.4326277,4.6302443,6.6062784,7.4171667,6.2762265,6.3161716
2056-09-18 12:00:00,2.2721622,2.1128123,3.0289292,4.1575594,4.4236426,3.246686
2056-09-19 12:00:00,0.9141194,1.1559383,2.0302083,5.4522142,7.471853,3.1385992
2056-09-20 12:00:00,2.6235812,1.9770285,4.2249055,2.7227304,7.395713,2.1360161
2056-09-21 12:00:00,2.990452,2.3959124,4.6806765,3.0083237,3.7383435,2.8054357
2056-09-22 12:00:00,2.7568908,2.7594922,3.9425862,4.4084973,3.3609788,3.2429366
2056-09-23 12:00:00,3.4326634,3.1287653,4.9513636,3.3578978,3.3606436,3.2478445
2056-09-24 12:00:00,3.3133621,3.1004362,4.302423,2.713967,3.2208254,3.040232
2056-09-25 12:00:00,3.2185044,2.8067074,4.635682,4.06546,3.910836,2.5939617
2056-09-26 12:00:00,3.3819745,2.5624967,4.739517,3.867358,5.167459,2.0138686
2056-09-27 12:00:00,1.9695029,2.017757,3.0792136,4.186136,7.5274396,2.340149
2056-09-28 12:00:00,1.3242072,1.8520149,3.111076,3.5353818,7.5421305,3.2472138
2056-09-29 12:00:00,1.0969641,1.6458846,3.5642197,3.6702054,5.5530314,2.8523936
2056-09-30 12:00:00,1.9791139,1.8458327,2.6940384,4.529687,4.453726,3.3293126
2056-10-01 12:00:00,2.9426098,3.1990607,6.0772734,5.530754,8.107551,4.8982954
2056-10-02 12:00:00,2.9754786,3.3780634,6.422407,8.046843,7.367244,6.4502196
2056-10-03 12:00:00,3.0818994,3.2795267,6.0214615,4.476397,5.681617,4.744104
2056-10-04 12:00:00,2.4366486,2.6666732,3.0702026,2.7694585,6.60703,2.2836215
2056-10-05 12:00:00,3.5991685,3.2575643,8.680509,4.578996,7.6357193,5.5776925
2056-10-06 12:00:00,1.8588028,2.6688788,5.7085385,6.03141,8.803552,4.7042203
2056-10-07 12:00:00,2.7979438,2.959574,5.802872,6.8168015,9.691324,4.896605
2056-10-08 12:00:00,1.91541,2.43495,5.5195694,6.6214647,8.229017,6.0157714
2056-10-09 12:00:00,2.0635138,2.212848,5.646444,6.486257,7.093451,5.976692
2056-10-10 12:00:00,5.631543,5.2844877,9.586814,8.593788,5.7935734,9.265374
2056-10-11 12:00:00,4.2514844,4.3651943,6.6860876,8.737489,8.81613,7.7825317
2056-10-12 12:00:00,6.25559,5.6297398,10.832858,7.0651984,5.9264827,8.468696
2056-10-13 12:00:00,4.278828,4.721189,7.235773,11.298519,8.170663,7.9183965
2056-10-14 12:00:00,3.0702746,3.412414,6.2897806,8.837165,9.038111,7.228697
2056-10-15 12:00:00,4.3982153,4.342077,7.733634,7.5127935,6.199937,7.02946
2056-10-16 12:00:00,4.884089,5.074199,8.646989,8.544456,4.470688,9.107123
2056-10-17 12:00:00,2.5757198,3.1551821,3.8711505,5.0791464,5.6742754,3.2978072
2056-10-18 12:00:00,2.2251112,2.8091412,6.4892583,8.093464,5.712923,7.5146523
2056-10-19 12:00:00,1.428945,1.8218038,4.816862,4.8939075,9.129083,4.2327414
2056-10-20 12:00:00,2.0808105,2.3216786,5.080659,7.0952883,8.197309,6.342928
2056-10-21 12:00:00,4.696901,5.2870083,9.052337,10.313466,9.7081585,10.12701
2056-10-22 12:00:00,5.4221883,6.298682,8.973276,11.8093405,10.337279,10.849873
2056-10-23 12:00:00,3.651153,4.468859,7.974165,7.8651967,11.268926,7.4390106
2056-10-24 12:00:00,4.2114844,4.8187366,7.9244094,7.4527044,6.970553,7.1484504
2056-10-25 12:00:00,3.6353848,3.8512979,8.713178,6.1810646,6.319769,7.4045315
2056-10-26 12:00:00,3.8965218,3.6799512,10.741051,5.816886,7.311692,7.19967
2056-10-27 12:00:00,3.7510755,3.9831119,8.557103,7.358934,5.06784,8.041325
2056-10-28 12:00:00,2.061613,2.4813445,5.5696077,6.2771835,6.5864873,5.5224013
2056-10-29 12:00:00,3.2214737,3.6455064,6.611383,6.8522487,6.753537,7.3849735
2056-10-30 12:00:00,3.0288165,3.2123518,4.7450943,8.083131,6.7901454,6.405004
2056-10-31 12:00:00,3.3218248,3.0922852,4.6059856,7.05807,7.5432057,3.306128
2056-11-01 12:00:00,1.9810433,2.237594,3.4379096,4.4704866,7.243724,2.4863222
2056-11-02 12:00:00,1.2511749,1.3402239,5.4985714,4.4713387,7.9412665,4.631176
2056-11-03 12:00:00,2.7538538,2.538787,5.36014,5.721599,7.312286,4.121532
2056-11-04 12:00:00,1.8632847,1.6476263,2.9488568,4.624146,9.43094,2.4476514
2056-11-05 12:00:00,1.6039191,1.1114259,4.207738,3.3876004,6.6263366,3.0773544
2056-11-06 12:00:00,3.0328102,3.4035592,7.534873,7.39359,6.351342,7.333083
2056-11-07 12:00:00,4.8857503,5.151423,5.8506236,7.40767,9.362282,5.734463
2056-11-08 12:00:00,2.8395698,3.0097296,3.2484102,4.7605457,8.8838215,3.15578
2056-11-09 12:00:00,1.0954465,1.2564267,2.1234293,2.7677448,7.73508,1.870235
2056-11-10 12:00:00,1.3761566,1.4334569,4.71524,6.6137643,8.581855,5.60454
2056-11-11 12:00:00,3.1517842,3.3279686,6.7097936,7.07071,9.527026,5.327317
2056-11-12 12:00:00,5.791069,5.8781548,10.224795,9.254092,9.392564,8.82465
2056-11-13 12:00:00,5.262753,5.9223437,11.095577,12.133894,10.787284,10.482179
2056-11-14 12:00:00,6.170081,6.4498043,9.612421,13.482438,10.636327,11.203115
2056-11-15 12:00:00,2.380015,2.697176,4.2241616,8.484294,10.059536,4.3003693
2056-11-16 12:00:00,2.5809412,2.6436691,8.485056,8.369668,8.391376,6.806033
2056-11-17 12:00:00,2.789955,2.5051126,8.587795,6.1675496,6.7912683,5.788583
2056-11-18 12:00:00,1.9890321,1.758664,6.677527,3.4389617,5.0196567,3.2779682
2056-11-19 12:00:00,2.2568312,1.808142,6.1483183,3.3404002,5.0319247,2.8206341
2056-11-20 12:00:00,1.693261,1.2866403,5.1819963,2.7802458,5.768766,1.916521
2056-11-21 12:00:00,1.2304915,1.0307298,5.8842545,1.7264711,4.9644217,2.3043466
2056-11-22 12:00:00,2.6780736,2.166539,9.497657,3.6290069,6.4300284,4.9515066
2056-11-23 12:00:00,3.4779484,3.1041942,8.078564,5.773772,4.919527,5.4870167
2056-11-24 12:00:00,2.2233052,1.9100134,4.181369,3.3487177,4.301799,2.5774784
2056-11-25 12:00:00,1.5249708,1.7657355,3.56978,3.446376,4.4545608,3.225724
2056-11-26 12:00:00,3.0077994,3.1750836,9.347371,8.854474,6.4036674,7.8944755
2056-11-27 12:00:00,3.6620488,4.1355805,7.7596927,9.779941,7.1412277,8.621191
2056-11-28 12:00:00,3.7924373,3.6146765,8.408044,7.060256,6.27685,7.630662
2056-11-29 12:00:00,2.3422635,2.7747629,7.2674804,4.3081026,4.5204306,5.8573117
2056-11-30 12:00:00,2.9266684,2.8825414,8.241888,4.5742354,3.8025198,5.159843
2056-12-01 12:00:00,4.534095,4.291918,6.12229,3.4070613,2.9482152,4.0779486
2056-12-02 12:00:00,2.7281957,3.038294,5.553666,7.419736,4.4029903,6.116266
2056-12-03 12:00:00,5.1407104,5.008819,9.036631,11.097891,9.08169,8.125776
2056-12-04 12:00:00,3.8976676,4.2296085,6.6944575,10.730551,6.5609403,8.372909
2056-12-05 12:00:00,3.3685055,3.4168797,5.932909,6.333788,5.5234923,6.3934817
2056-12-06 12:00:00,3.5706906,3.6708326,4.887893,7.3415856,8.275634,4.7516932
2056-12-07 12:00:00,1.395944,1.78554,3.8215418,5.5813675,5.5527253,3.4426942
2056-12-08 12:00:00,2.5365257,2.5085847,5.517512,9.086092,4.276676,5.6667194
2056-12-09 12:00:00,2.2974668,2.360756,5.8196206,5.440902,5.528992,4.3786545
2056-12-10 12:00:00,2.779077,2.6218984,3.5130951,5.0513344,6.6250305,2.2430305
2056-12-11 12:00:00,1.3896242,1.6776482,3.5593305,4.5704026,5.951367,3.2383494
2056-12-12 12:00:00,1.2607633,1.8946579,3.974339,5.4022665,5.269221,4.88445
2056-12-13 12:00:00,1.8356558,1.7974819,4.2997828,4.0892315,5.9229083,2.60401
2056-12-14 12:00:00,3.150911,2.4819841,4.9612513,3.960961,6.064355,2.6126225
2056-12-15 12:00:00,2.130357,2.118958,3.5746517,2.7224984,4.9707355,2.781586
2056-12-16 12:00:00,1.7415304,1.4345139,7.090832,4.968175,7.5087314,5.284574
2056-12-17 12:00:00,3.1784904,2.8489466,10.3750925,7.7638435,6.4179215,7.8666835
2056-12-18 12:00:00,3.6071768,3.6699665,8.16278,7.6390996,6.062339,7.6233954
2056-12-19 12:00:00,3.9463296,4.1022644,9.288591,8.674788,6.6291084,8.667726
2056-12-20 12:00:00,4.615317,4.576379,8.15235,10.28886,8.005963,8.000846
2056-12-21 12:00:00,2.556484,2.9131975,5.6651773,8.99825,8.5199,7.0388994
2056-12-22 12:00:00,2.4146488,2.1700416,5.7007995,5.750116,5.5253997,4.7135105
2056-12-23 12:00:00,1.6998202,1.8814462,5.712542,6.0986123,3.9625778,4.164959
2056-12-24 12:00:00,2.207231,2.10999,3.6023545,3.3586752,3.103594,2.5590415
2056-12-25 12:00:00,2.2293093,2.0466263,3.1183877,2.503173,2.5854704,2.360647
2056-12-26 12:00:00,1.3542844,1.3587377,5.128592,4.5335345,3.5270104,4.2945905
2056-12-27 12:00:00,1.9022175,1.8207029,8.0239105,4.883604,5.4799185,5.0684366
2056-12-28 12:00:00,1.3701913,1.2897482,4.1590333,3.0981164,6.743114,2.1889129
2056-12-29 12:00:00,1.3365549,1.5065657,4.563813,4.084156,4.333367,4.2174015
2056-12-30 12:00:00,3.6410627,4.0793276,6.997233,7.6347384,6.0606194,7.879974
2056-12-31 12:00:00,3.5063107,3.31207,7.299223,5.7070394,5.136188,6.509569
2057-01-01 12:00:00,3.1467402,3.023469,6.074815,3.7723851,6.0608964,4.0044284
2057-01-02 12:00:00,2.8041115,3.1102407,8.946294,4.153711,4.425507,6.684054
2057-01-03 12:00:00,2.096887,2.3022792,4.1415634,3.5593941,3.7265124,3.7994409
2057-01-04 12:00:00,0.8346633,1.0364861,5.2739186,3.2861824,3.3613703,4.0415382
2057-01-05 12:00:00,4.3938336,4.239522,10.033555,6.576521,3.7350724,6.5730133
2057-01-06 12:00:00,3.9872577,4.1346693,9.027343,6.1272416,5.5442324,7.7913775
2057-01-07 12:00:00,1.9749864,1.9895598,5.617872,2.4456983,4.5789275,2.893017
2057-01-08 12:00:00,1.4744345,1.4621098,4.71863,4.048047,4.7387757,4.283873
2057-01-09 12:00:00,2.673432,2.4405787,5.1621966,7.0384197,5.1208124,4.449485
2057-01-10 12:00:00,1.6508842,2.3515074,4.7827168,6.8463855,4.2931776,4.742036
2057-01-11 12:00:00,1.9361088,1.9259838,4.2084,3.9971168,3.852874,3.6734133
2057-01-12 12:00:00,2.969564,2.7899773,8.30133,5.035821,4.678956,4.188445
2057-01-13 12:00:00,3.229046,2.633561,5.5503697,3.5385766,3.3963768,4.4958234
2057-01-14 12:00:00,3.8186061,3.333471,6.7528005,4.974142,3.6126943,4.586246
2057-01-15 12:00:00,2.4354765,2.9099193,4.7454906,5.9604316,7.5766087,4.5851054
2057-01-16 12:00:00,2.693405,2.5437598,6.6485467,5.2594953,10.027874,3.8569906
2057-01-17 12:00:00,2.8208325,2.8387973,6.927896,5.846971,7.398641,4.347034
2057-01-18 12:00:00,3.3553488,3.6756296,6.2749906,6.911459,7.0174947,5.1941032
2057-01-19 12:00:00,2.3774407,2.1036673,4.419102,3.6283271,7.0190907,3.2209983
2057-01-20 12:00:00,1.6966223,1.4400935,5.6669326,3.7232208,4.8839946,3.213603
2057-01-21 12:00:00,2.4042885,2.0182889,6.2917147,3.0345197,4.768264,3.318091
2057-01-22 12:00:00,2.3029368,1.695243,6.885976,3.432705,6.3292913,3.625563
2057-01-23 12:00:00,2.896989,2.3934221,6.992417,3.7479553,6.1652765,3.6216335
2057-01-24 12:00:00,2.980273,2.365448,6.756699,3.7334685,3.520717,3.6038911
2057-01-25 12:00:00,1.521657,1.5576375,4.438766,4.407953,5.7243514,2.140141
2057-01-26 12:00:00,1.1526525,1.8268895,2.141314,6.2494574,9.103308,1.8863479
2057-01-27 12:00:00,1.0645236,1.5821828,2.0142388,7.3880844,12.259942,2.0804968
2057-01-28 12:00:00,0.69143045,0.92957515,4.216485,5.256645,9.493722,3.177352
2057-01-29 12:00:00,1.2446016,1.2880698,6.1638036,4.367285,7.60045,4.3597403
2057-01-30 12:00:00,2.3024669,2.0145698,5.988733,5.3288097,6.9035087,4.050023
2057-01-31 12:00:00,2.0292907,1.8723984,3.5025713,4.002744,8.585316,2.544686
2057-02-01 12:00:00,3.467269,3.4147995,3.4963684,3.6156442,6.3893127,2.5742512
2057-02-02 12:00:00,2.7485683,2.6428027,3.511141,6.478058,13.23323,2.7844372
2057-02-03 12:00:00,2.041102,2.9855454,4.286632,11.136639,13.495171,5.8683944
2057-02-04 12:00:00,1.6759696,2.6216252,3.5944126,9.745401,13.374608,3.568337
2057-02-05 12:00:00,1.1880304,1.338418,2.4006028,5.3336496,7.8403215,1.4325286
2057-02-06 12:00:00,0.87041444,0.9564779,3.2467954,4.8016357,7.1857314,2.7132583
2057-02-07 12:00:00,1.0799062,1.5690669,7.233515,5.2777934,6.832199,5.721254
2057-02-08 12:00:00,1.6564724,2.0396109,7.8136,6.6764097,6.545997,6.6706595
2057-02-09 12:00:00,1.8298156,2.1318064,6.975795,5.777648,7.0768027,6.7079616
2057-02-10 12:00:00,3.1312866,3.205868,8.24356,6.7385416,5.775748,7.4613
2057-02-11 12:00:00,3.4346106,3.672123,6.996179,6.988696,6.5728946,5.8753076
2057-02-12 12:00:00,2.3282514,2.3146977,5.4982405,3.63574,6.6813173,3.864494
