,Norway,NO1,NO2,NO3,NO4,NO5
2050-09-09 12:00:00,1.0394338,1.1755961,2.4829607,3.2459407,5.453563,1.8692483
2050-09-10 12:00:00,0.97901523,1.4848521,2.909339,4.739255,6.382938,3.7077942
2050-09-11 12:00:00,2.91377,2.5784805,4.272611,4.5973086,4.9711967,3.3583558
2050-09-12 12:00:00,2.1299872,2.0813708,4.4617615,4.03561,3.5956674,2.8444772
2050-09-13 12:00:00,4.5047507,3.8685815,5.377888,4.911499,4.1989307,3.443171
2050-09-14 12:00:00,2.301198,1.9033229,2.8006876,2.38522,3.3364685,1.7307237
2050-09-15 12:00:00,2.815504,2.4874964,3.8334267,4.8213506,5.4435368,3.43756
2050-09-16 12:00:00,2.2195969,1.9193741,4.6355953,4.87158,4.1478934,2.8362017
2050-09-17 12:00:00,1.846782,1.4652588,3.3129804,2.1366873,3.2373102,2.2165103
2050-09-18 12:00:00,1.2806065,1.1464583,3.1009278,2.4007509,4.9768453,1.8279878
2050-09-19 12:00:00,2.3077624,1.9713414,3.3525016,3.0244386,5.442207,2.2953978
2050-09-20 12:00:00,1.1172376,1.1070501,2.4141786,2.3418763,3.0169609,1.6022466
2050-09-21 12:00:00,4.0386806,2.8759894,6.3397045,4.3048725,3.6982985,2.9155538
2050-09-22 12:00:00,1.5326341,1.649992,4.0609517,3.508007,3.5505428,1.8418543
2050-09-23 12:00:00,2.4431748,2.0171778,4.4685307,2.735715,3.7016692,2.0519707
2050-09-24 12:00:00,2.6652298,1.9410062,3.392171,2.9542494,2.9870365,1.449891
2050-09-25 12:00:00,2.8619707,2.3797278,4.230813,4.108838,2.3974347,2.6858706
2050-09-26 12:00:00,3.6571484,3.127954,5.7129345,4.701858,3.688562,3.06508
2050-09-27 12:00:00,3.572867,3.2594578,5.047507,5.2543178,4.4066925,2.949181
2050-09-28 12:00:00,3.1609406,2.7164547,5.910718,4.8243756,2.980438,3.0464306
2050-09-29 12:00:00,3.0368423,2.4761183,5.707732,4.3067107,2.4074163,2.804231
2050-09-30 12:00:00,2.7339208,2.438853,3.2952862,4.210832,3.3867166,2.3729022
2050-10-01 12:00:00,1.5248985,1.2977289,4.1947002,2.6211355,3.513601,1.9666206
2050-10-02 12:00:00,1.9158223,1.543206,5.028478,2.4487922,2.4684937,2.387286
2050-10-03 12:00:00,2.0887961,1.6561155,3.9568558,2.1426907,1.8879595,1.6839608
2050-10-04 12:00:00,1.9723984,1.4561187,2.8048644,2.3504312,2.7370472,1.2736492
2050-10-05 12:00:00,1.0659876,1.4224573,2.5340917,3.658973,4.0574822,2.8109925
2050-10-06 12:00:00,1.4200238,1.7717283,3.7651095,5.2183247,6.232073,3.5785165
2050-10-07 12:00:00,1.0624905,1.4368902,3.6931722,3.2327657,4.7453804,2.8304048
2050-10-08 12:00:00,0.8492007,1.0303566,3.10364,3.2684355,3.803776,1.7270824
2050-10-09 12:00:00,0.8063164,0.7645949,2.9122226,1.9898002,3.0120711,1.5579073
2050-10-10 12:00:00,0.8017434,0.9057713,3.6342402,2.035698,3.2957218,1.9235325
2050-10-11 12:00:00,2.2427173,2.1204054,5.7795653,3.6556356,3.2576857,3.8078194
2050-10-12 12:00:00,2.7674003,2.7448134,5.5211735,4.5024776,4.733978,3.6497552
2050-10-13 12:00:00,2.6149206,2.6169822,3.9530294,4.8657565,4.3697395,4.340498
2050-10-14 12:00:00,1.2949404,1.3295994,1.6145861,3.40862,6.4228363,1.579894
2050-10-15 12:00:00,1.4294789,1.4429672,2.4021118,4.078523,6.0002694,1.1502541
2050-10-16 12:00:00,1.2050327,1.1722796,2.8140476,4.3767123,5.2754345,1.3016601
2050-10-17 12:00:00,0.858279,0.8470248,1.8303738,3.804225,4.045411,1.4377023
2050-10-18 12:00:00,1.7066417,1.9437966,4.1804867,6.0778584,4.47586,3.1283114
2050-10-19 12:00:00,2.2131138,2.2340455,3.786565,5.4778194,3.9019523,2.67171
2050-10-20 12:00:00,2.2070823,1.5509542,2.484116,1.8921348,6.2005877,1.8509692
2050-10-21 12:00:00,1.1214716,1.1148875,1.7907108,1.9399192,4.679827,1.1267093
2050-10-22 12:00:00,1.2794534,1.6839901,1.8107827,3.6827807,5.970202,1.32404
2050-10-23 12:00:00,0.8163297,0.92822284,1.7357849,2.1998644,5.036817,1.3799133
2050-10-24 12:00:00,2.5893967,2.0256524,5.6381783,2.8305156,4.977932,2.8823574
2050-10-25 12:00:00,1.6879826,1.9976251,5.1659703,4.9689384,5.133465,4.0496006
2050-10-26 12:00:00,4.861691,4.049992,7.2226076,5.332994,4.5405903,5.3092604
2050-10-27 12:00:00,1.5715599,1.8260298,3.2397087,5.2275634,3.7374303,4.7105136
2050-10-28 12:00:00,1.1355009,1.1710608,2.900985,2.3957472,2.6350584,2.9427924
2050-10-29 12:00:00,3.3006058,2.4235144,4.978269,3.5283623,2.992112,2.371455
2050-10-30 12:00:00,2.4871368,1.8934404,4.012574,3.5455267,4.0821157,1.9607425
2050-10-31 12:00:00,2.509862,1.9915402,4.0528035,3.015048,6.307989,2.3373883
2050-11-01 12:00:00,1.5416594,1.0758775,3.2677119,4.142743,6.8935494,1.5083646
2050-11-02 12:00:00,1.947458,1.3484054,4.274635,2.954332,5.543231,2.0800438
2050-11-03 12:00:00,1.9676077,1.3576058,5.1354733,3.2908385,2.589291,2.324692
2050-11-04 12:00:00,1.7924476,1.3675145,4.406421,3.022173,2.3911455,1.7555819
2050-11-05 12:00:00,1.186759,1.1614369,3.2405305,2.6181808,3.2589724,1.2617402
2050-11-06 12:00:00,1.468415,1.0138448,2.5769498,2.2213845,3.2123358,1.2396882
2050-11-07 12:00:00,1.562206,1.1947684,3.376637,2.2444558,3.2509372,1.6004038
2050-11-08 12:00:00,1.5690182,1.223779,2.394692,2.945356,4.342781,1.8048966
2050-11-09 12:00:00,1.7448275,1.5718235,4.701047,3.7708163,5.0148573,2.3913953
2050-11-10 12:00:00,3.3883111,2.970579,5.4612455,5.0086594,5.472482,3.6984737
2050-11-11 12:00:00,1.2369025,1.3155882,3.840447,5.1384754,7.567236,3.1483428
2050-11-12 12:00:00,3.5930238,3.0975697,5.277812,5.5212755,5.9599338,3.660208
2050-11-13 12:00:00,2.2981584,2.1943023,3.3142192,6.652418,5.015213,3.2813375
2050-11-14 12:00:00,1.3117251,1.5572048,2.7417476,5.0077925,4.9201746,1.8087076
2050-11-15 12:00:00,1.1981659,1.1919407,3.206695,4.309901,4.6381125,2.2304223
2050-11-16 12:00:00,0.8865121,0.9809679,3.732199,4.2875385,6.8261843,2.028878
2050-11-17 12:00:00,0.6565716,0.8711147,3.6166914,5.423567,7.679442,2.6690438
2050-11-18 12:00:00,2.8757148,2.3632708,4.851106,8.310298,6.472303,4.718363
2050-11-19 12:00:00,3.5110948,2.9469986,6.928007,7.4118867,6.5256224,5.2752695
2050-11-20 12:00:00,3.5276442,3.3438785,5.905617,5.8066683,5.6853595,4.1202226
2050-11-21 12:00:00,1.8162675,2.0304618,3.0265708,7.0140133,4.0638185,3.061084
2050-11-22 12:00:00,1.7030879,2.060715,3.1523247,4.724341,3.0929937,2.0365267
2050-11-23 12:00:00,1.1418359,1.2992859,3.6387436,2.7488182,2.4520605,2.6395605
2050-11-24 12:00:00,0.98765314,1.1336882,2.9085584,2.639796,2.9479547,1.9625047
2050-11-25 12:00:00,1.1083834,1.2091328,2.4247222,3.0736551,3.2664497,1.6674641
2050-11-26 12:00:00,2.2856395,1.8634348,4.8097415,3.6878927,3.0119205,3.302646
2050-11-27 12:00:00,3.430319,2.88937,5.5067444,4.326305,3.6947384,3.5959034
2050-11-28 12:00:00,3.9961,3.4179409,4.7791433,4.5620418,3.5474243,3.1520483
2050-11-29 12:00:00,2.9074116,2.7493665,3.79741,3.055317,4.0913796,2.4310474
2050-11-30 12:00:00,1.7067136,1.8956785,4.356064,2.766457,3.2297237,2.5595229
2050-12-01 12:00:00,2.6128078,2.013473,5.2034273,3.973306,3.542709,3.1306853
2050-12-02 12:00:00,1.8341777,1.5277891,5.9275074,5.0619216,5.8770227,4.099063
2050-12-03 12:00:00,1.7730403,1.5409099,5.848123,5.694545,7.124578,4.2987995
2050-12-04 12:00:00,1.6713545,1.4524043,5.237241,5.1436763,8.364761,3.7337437
2050-12-05 12:00:00,2.3985317,1.6989145,4.115932,3.0952158,7.412628,2.0931919
2050-12-06 12:00:00,2.4106889,1.864404,4.493486,2.328208,8.239707,2.1812708
2050-12-07 12:00:00,2.3104591,1.9640747,3.4488106,2.8986208,6.7952332,2.2153542
2050-12-08 12:00:00,1.5677035,1.5087519,2.7620034,3.445112,6.1739006,1.8422883
2050-12-09 12:00:00,0.9982974,1.5196397,3.0715215,5.2839327,6.631475,2.3594594
2050-12-10 12:00:00,2.2258544,2.0958467,3.766119,3.1056657,5.8598666,2.7932603
2050-12-11 12:00:00,1.0757473,1.3261272,2.2024384,2.0632696,3.1258335,1.6936507
2050-12-12 12:00:00,1.2640156,1.0926019,2.8155794,2.1509821,2.5025268,1.6856685
2050-12-13 12:00:00,2.0277426,1.5230051,4.023901,3.141291,2.8386912,2.388324
2050-12-14 12:00:00,3.193884,2.3109305,3.6306093,3.79474,3.6783326,2.0112593
2050-12-15 12:00:00,2.1991956,1.7544698,4.9277115,4.189014,4.4038796,2.770273
2050-12-16 12:00:00,3.083315,2.5663269,6.2778335,5.119126,4.333343,3.4056509
2050-12-17 12:00:00,5.5087533,4.793783,7.4663124,6.274531,5.2612696,3.9702513
2050-12-18 12:00:00,5.9710946,5.243612,8.549775,6.8724833,4.737583,4.398158
2050-12-19 12:00:00,4.6166916,4.0902195,7.5746174,6.9373493,6.7149534,3.8382633
2050-12-20 12:00:00,3.8798594,3.3371954,7.471919,6.819726,6.714884,3.6944416
2050-12-21 12:00:00,2.742375,2.6589413,7.5663447,6.081,4.9372897,3.9512086
2050-12-22 12:00:00,2.8582482,2.327234,7.148697,4.6528378,3.9826849,3.5364642
2050-12-23 12:00:00,1.9626615,1.3875722,5.5097976,4.206677,5.51574,2.5969348
2050-12-24 12:00:00,0.7232132,0.9109844,3.1224391,4.6562366,6.620999,2.9114103
2050-12-25 12:00:00,0.8899433,0.9068694,3.2084658,3.1994607,5.549519,1.9113997
2050-12-26 12:00:00,0.99941164,0.9963894,6.2819285,3.574601,5.887642,3.5150003
2050-12-27 12:00:00,1.838686,1.5710205,7.15068,4.3627105,6.7418265,4.137492
2050-12-28 12:00:00,4.109787,3.8681998,8.643738,7.0040264,6.0857353,5.6618686
2050-12-29 12:00:00,1.5583351,1.7620089,4.1552444,6.7854395,7.2747984,4.423673
2050-12-30 12:00:00,1.8708739,1.9391446,3.5261514,6.868028,6.5265036,2.8576152
2050-12-31 12:00:00,2.252782,2.021001,5.275059,5.3127136,5.8030376,3.7010012
2051-01-01 12:00:00,1.2488899,1.5011967,4.713107,4.928475,6.1629434,2.9308567
2051-01-02 12:00:00,1.9411104,2.423867,4.797574,6.850624,4.989966,3.5066772
2051-01-03 12:00:00,1.372745,1.7259372,5.364602,5.6941056,4.1959295,3.689344
2051-01-04 12:00:00,2.1094885,2.609833,3.1629004,7.399412,4.2996106,3.303577
2051-01-05 12:00:00,2.001607,2.3337176,4.23788,4.3869176,6.0167212,3.0984783
2051-01-06 12:00:00,1.2331607,1.5940827,2.7229917,4.486453,4.8379493,2.9641716
2051-01-07 12:00:00,1.0340977,1.3572141,3.0581586,5.544203,4.829236,2.604697
2051-01-08 12:00:00,0.788882,1.1838923,3.1088867,5.7545753,5.832393,2.907537
2051-01-09 12:00:00,1.3977158,1.5958326,4.841144,6.4409266,7.9169054,3.9641852
2051-01-10 12:00:00,2.1232266,1.9857148,5.535026,5.11928,6.6435833,4.051793
2051-01-11 12:00:00,2.6973252,2.700657,5.7360663,3.8479254,5.8401856,4.886545
2051-01-12 12:00:00,2.581018,2.2928731,5.7922745,2.6000383,3.4904075,4.048347
2051-01-13 12:00:00,1.8536258,1.6539898,5.1172495,2.7796147,4.217297,2.4623785
2051-01-14 12:00:00,1.9154441,1.5821328,5.091737,2.4058502,6.175207,2.635797
2051-01-15 12:00:00,1.5896826,1.5817083,3.2117944,4.09583,5.3670225,2.5701294
2051-01-16 12:00:00,1.6929495,1.5584486,1.9450468,2.8735118,3.5425136,1.595162
2051-01-17 12:00:00,3.1525512,2.2413168,3.492703,3.5767634,4.7099614,2.191414
2051-01-18 12:00:00,2.6846075,1.875104,3.388602,2.854613,5.0871196,1.7856109
2051-01-19 12:00:00,1.2139456,1.2833809,2.1840549,3.0729606,5.760661,1.6289572
2051-01-20 12:00:00,0.8642725,1.0649327,2.7855515,5.175519,7.255068,2.9716563
2051-01-21 12:00:00,1.2390949,1.3013623,5.2566047,6.1376624,10.48836,4.6451225
2051-01-22 12:00:00,1.1405993,1.2048652,5.034686,6.6366205,9.714619,3.9902503
2051-01-23 12:00:00,1.0537449,1.2044818,3.6517007,4.790789,4.067822,3.012659
2051-01-24 12:00:00,4.550379,3.5575068,7.6551337,7.9403086,5.251974,5.593008
2051-01-25 12:00:00,4.7589655,3.5563035,6.7163525,7.81183,6.6829,4.5111423
2051-01-26 12:00:00,2.2602367,1.9627942,2.999563,5.8442416,7.7568865,2.3616076
2051-01-27 12:00:00,1.3711716,1.2246277,3.9659483,4.3442216,5.1694613,3.3192718
2051-01-28 12:00:00,2.7512624,2.2773616,4.81237,5.141949,4.542515,3.639728
2051-01-29 12:00:00,2.0029774,1.8722392,4.2683864,4.5316086,7.420767,3.4776452
2051-01-30 12:00:00,3.1507916,2.704624,5.0467653,4.673756,6.859235,3.316424
2051-01-31 12:00:00,1.3744061,1.6205474,5.8294206,4.5613303,4.735254,4.2201433
2051-02-01 12:00:00,0.9215497,1.1301981,4.607435,3.2269518,3.6514387,2.3766382
2051-02-02 12:00:00,1.3667176,1.29651,3.7080278,3.4243941,3.1213994,2.403135
2051-02-03 12:00:00,1.2239411,1.2445843,3.3183784,2.5226548,4.3058887,1.7887622
2051-02-04 12:00:00,2.6489754,2.308874,5.8804126,4.653511,3.6119,3.8278239
2051-02-05 12:00:00,2.9845448,2.492201,6.8335977,4.1660457,3.660711,3.067159
2051-02-06 12:00:00,4.367048,3.0139802,5.907652,4.0519485,2.974361,4.854606
2051-02-07 12:00:00,3.1366467,2.998435,5.0754457,6.7039394,5.905055,3.6355367
2051-02-08 12:00:00,3.9690542,3.4003394,7.4338574,8.112992,7.427093,5.825574
2051-02-09 12:00:00,5.2389054,4.304543,6.6376724,7.3520103,6.4084783,4.944357
2051-02-10 12:00:00,3.273254,2.6265612,5.3697724,5.47728,5.120668,3.758874
2051-02-11 12:00:00,1.8676617,1.5172157,3.9908967,3.6328502,3.2749588,2.0178337
2051-02-12 12:00:00,1.0892273,1.3215256,2.855352,2.7852924,4.139129,1.4010324
2051-02-13 12:00:00,1.157235,1.3387661,4.042372,3.195209,5.269369,3.039947
2051-02-14 12:00:00,1.598572,1.5627779,3.6583478,3.713392,3.8205879,2.1721463
2051-02-15 12:00:00,1.5845978,1.7468878,2.276256,1.9433476,2.6297593,1.8837954
2051-02-16 12:00:00,0.9246372,1.1608256,3.4051096,2.8332767,3.5110953,1.8239837
2051-02-17 12:00:00,0.9973626,1.1500479,5.1295185,4.504637,3.9233406,3.9867668
2051-02-18 12:00:00,4.0533843,3.7568884,7.507385,7.7314296,5.426659,5.231169
2051-02-19 12:00:00,2.2673001,1.7393978,4.898755,5.185472,5.228866,3.1934319
2051-02-20 12:00:00,2.7254295,2.1851792,6.0345798,5.7719097,4.0215144,4.049208
2051-02-21 12:00:00,4.2760296,3.893728,7.666996,9.57369,5.459182,6.2569404
2051-02-22 12:00:00,3.9248953,3.572724,6.3229527,7.503532,5.1774573,4.575301
2051-02-23 12:00:00,3.7828426,3.097735,7.453387,7.5189176,4.0832634,5.645963
2051-02-24 12:00:00,3.602287,3.6954918,8.625711,8.33537,2.7061143,6.4848547
2051-02-25 12:00:00,4.3553896,4.261155,6.67152,6.926241,4.96359,4.4575863
2051-02-26 12:00:00,3.6124687,3.3141735,5.103645,5.9693985,4.687765,3.9583197
2051-02-27 12:00:00,2.7159925,2.275865,3.6001008,2.687848,2.4016528,2.6455472
2051-02-28 12:00:00,0.7628273,1.0093211,3.0695632,4.951713,3.599386,3.3763828
2051-03-01 12:00:00,1.3887765,1.2731184,3.4142275,2.9839768,4.239812,1.9355211
2051-03-02 12:00:00,0.8000189,1.0853871,2.4789772,2.4326549,5.157044,1.8072468
2051-03-03 12:00:00,2.5314002,1.9111196,5.008979,3.0202618,5.077488,2.4286764
2051-03-04 12:00:00,4.1898413,3.4687746,6.5345597,4.762242,3.6453168,3.3073463
2051-03-05 12:00:00,1.955414,1.8773972,3.6221764,4.4049244,4.88965,1.6500168
2051-03-06 12:00:00,1.0770469,1.0907551,3.0114446,4.4098372,7.5940895,2.3284035
2051-03-07 12:00:00,1.8300163,1.346905,3.0413926,2.5716784,3.5035498,2.7146783
2051-03-08 12:00:00,1.9059361,1.6609647,4.8210263,3.8426313,5.2650356,2.9578774
2051-03-09 12:00:00,2.3677263,1.992027,3.8842304,4.3454213,3.9478679,2.0085065
2051-03-10 12:00:00,2.621718,2.338712,3.2794902,5.5956416,4.5417013,3.856663
2051-03-11 12:00:00,4.043418,3.064259,5.142518,3.9687338,4.0147686,3.476269
2051-03-12 12:00:00,3.3845274,2.3773944,4.3011117,3.291405,3.770977,2.641587
2051-03-13 12:00:00,2.2628484,1.6073132,2.5801244,1.8222461,4.7084665,1.7717806
2051-03-14 12:00:00,1.1618958,1.0735921,2.0503564,3.4898531,3.3709564,1.7311823
2051-03-15 12:00:00,1.3252594,1.2368987,2.964725,5.7011294,5.7740364,3.2190154
2051-03-16 12:00:00,1.5877528,1.2578309,2.6146684,4.8773828,6.505835,2.143241
2051-03-17 12:00:00,2.4603326,1.7485017,5.071194,2.5698633,6.0841866,1.9149305
2051-03-18 12:00:00,2.4308586,1.8496262,3.1341972,2.5899196,5.550793,1.7617718
2051-03-19 12:00:00,2.529799,2.070114,2.6645386,3.0238833,3.6245193,2.5629933
2051-03-20 12:00:00,2.9362516,2.1811352,3.654484,2.6824176,3.2700973,2.575483
2051-03-21 12:00:00,1.49313,1.5647558,2.6973991,3.989445,2.6636863,2.2120025
2051-03-22 12:00:00,1.9788888,1.8895693,4.760518,3.7717578,3.7469506,3.081255
2051-03-23 12:00:00,1.4646236,1.4658735,4.678933,4.1463513,3.4153125,2.9513826
2051-03-24 12:00:00,2.940475,2.416622,4.073924,3.7850738,2.395637,2.8379817
2051-03-25 12:00:00,2.806652,2.0285733,4.5845876,3.4726439,2.7671735,2.6849904
2051-03-26 12:00:00,2.289291,1.9599057,4.8714933,4.9359946,4.749107,3.581123
2051-03-27 12:00:00,1.4204742,1.2572563,3.6226947,4.1980934,4.678579,3.4871342
2051-03-28 12:00:00,3.1135545,2.4290087,4.471273,3.5487237,3.4129903,2.593348
2051-03-29 12:00:00,1.9479251,1.6979926,3.8907137,3.2144566,5.75343,2.083074
2051-03-30 12:00:00,1.4317784,1.3774234,3.3316748,3.6658614,4.7037196,3.11376
2051-03-31 12:00:00,1.6064976,1.6505091,2.855376,4.3878427,4.05921,2.5878582
2051-04-01 12:00:00,2.5057416,2.318319,6.04275,4.181309,3.349329,4.367564
2051-04-02 12:00:00,3.4287326,3.5817053,6.68161,6.24314,5.0635767,4.7293444
2051-04-03 12:00:00,3.81089,3.3071983,2.840241,4.181802,7.0277205,2.5050893
2051-04-04 12:00:00,3.4034028,2.8593893,3.425976,2.3533237,5.2097993,1.9011134
2051-04-05 12:00:00,2.7213726,2.5056555,5.8315907,3.3958707,2.7307873,3.0520308
2051-04-06 12:00:00,2.7025673,2.078327,4.205309,2.9192307,4.1638217,2.0875297
2051-04-07 12:00:00,3.2023692,2.678444,2.9972644,2.6203325,4.163926,2.2721355
2051-04-08 12:00:00,0.9521574,1.1395969,2.1456013,2.385894,3.589624,1.6068549
2051-04-09 12:00:00,1.4984739,1.2371509,2.3739905,2.688258,3.624736,1.9567697
2051-04-10 12:00:00,1.9667273,1.5408546,2.531585,2.1067564,2.6636899,1.702257
2051-04-11 12:00:00,2.1307578,1.7140689,3.8070357,2.7945108,2.735483,2.268838
2051-04-12 12:00:00,1.9443955,1.4877654,3.2336144,1.913323,2.5674822,1.743643
2051-04-13 12:00:00,2.2293198,1.723424,3.317386,3.159404,5.2889996,1.6889625
2051-04-14 12:00:00,3.763584,2.7548702,5.6064796,4.289887,3.3910537,2.579038
2051-04-15 12:00:00,2.4101472,2.137133,3.531435,4.130567,4.3047466,2.0270894
2051-04-16 12:00:00,1.8528659,1.9764764,3.7678857,3.010449,4.105829,2.7666223
2051-04-17 12:00:00,1.7371125,1.3492601,2.809369,2.6493776,3.2358701,2.1225314
2051-04-18 12:00:00,3.7818203,3.227053,4.7911773,4.2569942,3.7380476,3.244062
2051-04-19 12:00:00,3.7662663,3.3304315,4.5243793,8.130899,4.1222177,3.1638205
2051-04-20 12:00:00,1.3686752,1.43262,3.6788585,3.6302168,3.3568704,1.917706
2051-04-21 12:00:00,2.9636521,2.4938104,4.068666,2.699145,3.7575667,2.4081936
2051-04-22 12:00:00,3.6577725,3.4880066,4.644949,5.550311,5.6601934,2.8238952
2051-04-23 12:00:00,2.9222136,2.9725616,5.017883,3.8569787,4.245083,3.09149
2051-04-24 12:00:00,4.317124,3.7326727,4.5248995,2.852714,4.634226,1.7199401
2051-04-25 12:00:00,2.776515,2.0145893,2.718645,3.6346166,5.1440225,1.7806681
2051-04-26 12:00:00,1.1738596,1.0707759,2.7924232,3.983124,6.180133,1.54158
2051-04-27 12:00:00,0.95946103,1.040187,2.062701,3.7773407,6.8686104,1.7476672
2051-04-28 12:00:00,1.6493732,1.6370716,2.7683284,4.2631083,7.2140784,2.7664282
2051-04-29 12:00:00,3.13866,2.4739416,4.7799025,4.251516,5.3588243,4.1602244
2051-04-30 12:00:00,2.6434345,1.9122231,3.8947845,2.6190825,3.0363615,3.252369
2051-05-01 12:00:00,2.0808012,1.6893578,2.54689,2.7160413,1.920932,1.4257374
2051-05-02 12:00:00,1.5202638,1.2565151,1.6304094,2.6966546,2.3261824,0.87396264
2051-05-03 12:00:00,1.3204414,1.0859505,2.444936,2.0079973,3.6893144,1.236777
2051-05-04 12:00:00,1.2126441,1.0898709,2.488242,1.542221,3.2644017,1.3187531
2051-05-05 12:00:00,1.7099595,1.378461,2.1195683,2.1462533,1.7946664,1.2533705
2051-05-06 12:00:00,0.9302429,1.2019562,2.7619753,1.9960648,2.11662,1.348767
2051-05-07 12:00:00,2.1267912,2.0357885,2.9669142,2.153518,3.624034,1.7875811
2051-05-08 12:00:00,2.19077,1.904864,5.518249,3.1943264,4.5182357,3.2032647
2051-05-09 12:00:00,2.84729,2.492428,3.919593,4.427062,4.7846828,2.670452
2051-05-10 12:00:00,2.7992754,2.2682958,5.0933223,3.7467477,4.2468038,3.9104745
2051-05-11 12:00:00,2.2118583,2.149709,3.8489995,5.0099425,6.0437293,2.6179166
2051-05-12 12:00:00,1.6043513,1.7907234,4.097797,5.9504232,5.205042,2.9123294
2051-05-13 12:00:00,1.644902,1.7707621,4.0902486,2.9213374,5.334534,2.454276
2051-05-14 12:00:00,1.6900414,1.7657286,3.6925979,3.469173,5.582611,2.8273551
2051-05-15 12:00:00,1.8788636,1.7969968,3.460263,3.6965425,4.03358,1.6806289
2051-05-16 12:00:00,2.2527585,1.7936862,3.1291149,3.8443382,4.1828413,1.9111943
2051-05-17 12:00:00,2.2343597,2.0188575,2.9681044,3.8199184,3.1534767,1.593636
2051-05-18 12:00:00,1.7512422,1.4135969,2.7245317,2.6454208,3.1282291,2.098664
2051-05-19 12:00:00,1.8879995,1.7608945,2.393047,2.468272,2.9448972,1.8547372
2051-05-20 12:00:00,1.556917,1.5518929,1.841952,2.8136055,2.0103548,1.280141
2051-05-21 12:00:00,1.9942877,1.4551406,3.2245276,1.8624618,3.3031142,2.1971424
2051-05-22 12:00:00,1.3642659,1.4682895,2.2924032,2.4741526,4.754993,1.4387676
2051-05-23 12:00:00,2.097556,1.9433413,2.0506394,3.1184635,3.3967495,1.6036565
2051-05-24 12:00:00,1.2808506,1.3043047,1.8038975,2.4549441,2.6339276,1.4089514
2051-05-25 12:00:00,1.3858595,1.2446355,2.5729105,2.4370608,2.872915,1.413478
2051-05-26 12:00:00,2.570386,2.6946163,3.7542627,5.3702965,4.155964,3.1915228
2051-05-27 12:00:00,3.3858643,3.0093238,3.4198453,4.601553,3.414942,3.241636
2051-05-28 12:00:00,2.595272,2.3816512,2.9061034,4.06789,3.8128867,3.1682549
2051-05-29 12:00:00,2.8526492,2.750029,3.362981,4.782762,4.565424,3.1510868
2051-05-30 12:00:00,3.4953103,3.1014981,3.1380215,4.903838,2.852908,3.202782
2051-05-31 12:00:00,3.1107423,2.7768803,3.3245168,5.87333,3.08075,3.6225705
2051-06-01 12:00:00,2.1814165,1.7407206,2.82609,3.8466296,2.8440633,2.3780632
2051-06-02 12:00:00,0.9420429,1.0238298,2.2453296,2.863103,4.288674,2.3150795
2051-06-03 12:00:00,2.0005932,1.8454899,3.5116847,2.7977223,2.8765156,2.5225933
2051-06-04 12:00:00,2.2673085,1.8302687,3.066664,2.9414647,2.819022,2.3232698
2051-06-05 12:00:00,1.160637,1.2503533,1.9612648,2.5500908,2.643784,1.3519703
2051-06-06 12:00:00,1.4167078,1.4727153,1.8907185,2.0563622,4.450527,1.527531
2051-06-07 12:00:00,1.0794512,1.2297202,2.0144577,2.1480412,5.0223126,1.5721513
2051-06-08 12:00:00,1.2804662,1.2516823,2.5907097,1.8598207,4.5015597,1.4827218
2051-06-09 12:00:00,2.0843472,2.128032,3.8566523,3.0083923,3.0145888,2.532466
2051-06-10 12:00:00,1.8741708,1.9029849,2.7222483,2.234537,2.4913135,1.8625022
2051-06-11 12:00:00,0.77700275,1.1053565,2.0998197,2.4046986,2.421658,1.5336362
2051-06-12 12:00:00,1.71184,1.2925502,2.336298,3.111012,3.0080688,1.6509223
2051-06-13 12:00:00,1.7697191,1.3747877,2.3456237,3.2429461,2.5039372,1.5887979
2051-06-14 12:00:00,1.307498,1.2313081,1.936084,2.526447,2.1163223,1.5806419
2051-06-15 12:00:00,1.4084401,1.342648,2.4345078,2.4017851,2.7396479,1.7444166
2051-06-16 12:00:00,1.7003757,1.3368386,2.3430789,1.8260478,3.6277251,1.4326459
