,Norway,NO1,NO2,NO3,NO4,NO5
2057-06-01 12:00:00,2.4556751,2.054582,3.2449443,2.2228556,3.751796,1.662202
2057-06-02 12:00:00,1.7337267,1.4878792,2.6166766,2.4598498,2.5586543,1.3671923
2057-06-03 12:00:00,2.4625392,2.003801,2.4239137,3.6844265,2.8155365,1.189601
2057-06-04 12:00:00,1.0877241,1.2425656,3.1150835,4.597556,3.0953102,2.1546667
2057-06-05 12:00:00,2.0584238,1.9182281,3.7985742,3.1182148,3.7745986,2.42815
2057-06-06 12:00:00,2.5088181,2.3151393,3.9689994,5.1823115,4.3678527,2.549637
2057-06-07 12:00:00,3.8588674,3.6663306,6.5152764,6.266048,4.422038,4.6264987
2057-06-08 12:00:00,3.7310283,3.675708,5.7805486,7.4236054,6.2570367,4.9941845
2057-06-09 12:00:00,4.014881,3.6184192,4.642374,6.3720355,6.434275,4.5894446
2057-06-10 12:00:00,1.9621701,1.6463633,2.324237,3.626189,4.0158544,3.0287824
2057-06-11 12:00:00,1.4388679,1.421567,2.447362,3.2030005,2.4904737,2.2459028
2057-06-12 12:00:00,2.5189204,1.9000884,3.6615531,4.644157,2.639084,3.0591383
2057-06-13 12:00:00,3.2736282,2.8382492,4.2436223,5.4727106,3.8321884,3.6342077
2057-06-14 12:00:00,2.662755,2.0837438,3.0271382,4.0600686,3.9245589,1.8048468
2057-06-15 12:00:00,1.247955,1.2211813,3.0835724,2.7909534,3.3705752,2.1865764
2057-06-16 12:00:00,1.8004344,1.4385495,2.9865556,2.5418444,2.3462784,2.0768223
2057-06-17 12:00:00,2.2284508,1.6397283,2.9707296,2.6978047,2.5247428,2.3310914
2057-06-18 12:00:00,3.2827883,2.5917373,4.4141846,3.2372835,3.038243,2.2543392
2057-06-19 12:00:00,1.8995063,2.1072369,4.2804523,3.1655731,2.9902246,3.0663617
2057-06-20 12:00:00,2.9223676,2.4235096,2.6207018,2.9167466,2.5344372,2.1109693
2057-06-21 12:00:00,1.8069029,1.846579,1.7747678,3.0059838,3.0118687,1.8027802
2057-06-22 12:00:00,3.0333605,2.6785772,3.987749,2.9253914,4.4687266,2.8386602
2057-06-23 12:00:00,1.7110748,1.7352947,2.5441253,2.6068263,3.2108207,2.311441
2057-06-24 12:00:00,2.6011581,2.35695,4.060686,3.660321,3.6652274,2.6895375
2057-06-25 12:00:00,2.6667352,2.5267596,3.730459,3.4976532,3.7741725,2.497736
2057-06-26 12:00:00,2.450951,2.0990674,3.6398463,3.1844049,3.6625981,2.963287
2057-06-27 12:00:00,1.8390411,1.9304789,3.5642207,2.8615453,3.0161262,2.3034246
2057-06-28 12:00:00,2.3293252,1.918,2.666878,2.9660206,4.514005,1.5621836
2057-06-29 12:00:00,1.7693053,1.4157515,1.8016872,3.2740288,3.6860106,1.1946032
2057-06-30 12:00:00,1.1588062,1.3447376,2.1045017,3.0696602,3.487585,0.9954407
2057-07-01 12:00:00,1.4583987,1.2405628,1.9319849,2.6354609,3.3575766,0.86136526
2057-07-02 12:00:00,0.9039754,1.1581208,2.5810254,2.2654216,3.049741,1.891022
2057-07-03 12:00:00,1.8471029,1.5898213,2.3053565,3.7466385,3.957278,1.3963933
2057-07-04 12:00:00,1.4279346,1.728973,2.9006398,4.4566426,4.6680555,1.7499648
2057-07-05 12:00:00,2.2279615,2.2623851,3.5204184,3.9283032,4.187484,2.8181665
2057-07-06 12:00:00,2.901781,2.8944566,4.945923,3.2940636,4.6239476,2.789637
2057-07-07 12:00:00,3.2369494,2.925975,3.8756452,3.459744,3.932558,2.8854275
2057-07-08 12:00:00,2.5242717,2.1100872,3.0128791,2.6322231,4.007475,2.26238
2057-07-09 12:00:00,1.7421169,1.6056417,2.2329636,1.8964894,2.657578,2.030777
2057-07-10 12:00:00,2.1285467,1.6118207,3.9510717,2.0401664,2.6348336,1.9484076
2057-07-11 12:00:00,2.1826286,1.4011914,3.188673,3.9182851,3.1484966,2.0692484
2057-07-12 12:00:00,1.7627032,1.6160094,2.4668353,3.3716516,3.1663544,1.8598164
2057-07-13 12:00:00,1.5730205,1.6148198,2.8410323,3.4491003,4.3014345,2.0314107
2057-07-14 12:00:00,2.111724,1.7159492,2.602847,2.9149456,4.3030987,2.189627
2057-07-15 12:00:00,1.7559314,1.6335388,2.9937453,3.5687685,2.7162395,2.1129138
2057-07-16 12:00:00,1.6134491,1.5379001,2.5961962,3.6576009,2.3416176,2.5638814
2057-07-17 12:00:00,1.6552298,1.5762663,1.8485146,3.845032,2.3243861,1.3262354
2057-07-18 12:00:00,1.5578527,1.5151563,2.9704945,2.0905147,2.4337685,1.1366874
2057-07-19 12:00:00,1.5698352,1.4235674,2.2197497,1.6022413,2.9650857,1.7821422
2057-07-20 12:00:00,1.1118015,1.1817539,2.1087992,2.0421574,4.8768473,1.4314772
2057-07-21 12:00:00,1.2923381,1.1193899,2.869592,2.6611154,4.808308,1.391627
2057-07-22 12:00:00,1.2337809,1.2120041,2.8364754,2.7532814,3.204754,1.343309
2057-07-23 12:00:00,1.596475,1.364857,2.5207088,2.4769056,2.8566027,1.7163831
2057-07-24 12:00:00,1.6264213,1.4799637,2.7207317,2.6529222,2.8783896,1.8467118
2057-07-25 12:00:00,1.2802188,1.160718,2.232539,2.3254712,2.7256784,1.4554579
2057-07-26 12:00:00,1.7065336,1.4957967,3.7051146,2.5658138,2.4097283,2.293746
2057-07-27 12:00:00,2.6664255,2.133007,4.0145597,3.5226228,3.765335,2.980131
2057-07-28 12:00:00,1.9654443,2.058158,3.4967947,1.9990493,3.1240501,1.9949064
2057-07-29 12:00:00,2.168456,1.8259797,3.3646028,2.0172246,2.369063,1.7687669
2057-07-30 12:00:00,1.228519,1.336535,3.5446532,3.4748657,3.0335698,2.1848834
2057-07-31 12:00:00,3.1581721,2.6633432,4.3311896,2.8780985,4.2243977,2.4857442
2057-08-01 12:00:00,2.276775,1.9786164,3.1356282,2.2728353,4.179528,1.3976029
2057-08-02 12:00:00,1.5883386,1.4889072,3.6265736,2.9232101,2.4532883,1.7990438
2057-08-03 12:00:00,1.877929,1.8147755,3.128154,2.8476024,2.6980546,1.7480665
2057-08-04 12:00:00,2.6960847,2.3549676,3.2535174,2.767849,3.3166342,1.96033
2057-08-05 12:00:00,2.8264642,2.9201386,2.7873447,4.381434,3.6301224,2.5243316
2057-08-06 12:00:00,3.506277,2.8726513,2.4571218,4.696001,3.878987,1.7792146
2057-08-07 12:00:00,1.7706039,1.4346814,2.5113485,3.4609067,2.585554,1.4572071
2057-08-08 12:00:00,1.2352052,1.1095766,2.5382698,2.6535337,2.0923853,1.2707269
2057-08-09 12:00:00,1.2757952,1.1690356,2.1289623,1.5781242,2.269417,1.0607151
2057-08-10 12:00:00,1.5319645,1.2213047,2.7802691,1.4152423,2.166364,1.2997403
2057-08-11 12:00:00,1.8517135,1.4649563,3.8023841,2.2824962,2.5677109,1.8193386
2057-08-12 12:00:00,1.2398235,1.2885063,4.0905824,3.123347,3.591317,1.8291171
2057-08-13 12:00:00,1.6433563,1.5721043,2.0225575,3.2926733,3.1998212,2.0914493
2057-08-14 12:00:00,1.0657952,1.3121747,1.7582763,1.8455751,2.1927037,1.6756968
2057-08-15 12:00:00,1.3340852,1.2580528,1.6925049,1.7412714,2.623376,1.4101408
2057-08-16 12:00:00,2.0836225,1.7289033,2.03015,2.4139206,2.8626826,2.29552
2057-08-17 12:00:00,2.144255,1.7929035,2.2770576,4.061363,3.1878865,1.6395628
2057-08-18 12:00:00,1.9652219,1.8467771,3.299854,3.52345,3.2119203,1.9611408
2057-08-19 12:00:00,1.7481563,1.3863679,2.99399,2.6201575,2.9241338,1.7806015
2057-08-20 12:00:00,1.3677139,1.1397454,1.9019728,2.1004484,3.2422383,1.1942436
2057-08-21 12:00:00,2.0953088,1.655252,2.2299664,2.8553154,4.261923,1.6252499
2057-08-22 12:00:00,2.0909219,1.5901704,2.676957,2.2178895,4.393398,1.5370884
2057-08-23 12:00:00,1.3850381,1.4625459,3.8342888,2.492699,3.7470834,2.469002
2057-08-24 12:00:00,2.0530365,1.9135985,3.8072126,3.1318145,2.4894412,2.7096899
2057-08-25 12:00:00,1.8663713,1.7768948,2.0515432,2.6371593,2.7729394,1.496366
2057-08-26 12:00:00,1.5031803,1.0903627,2.4097059,1.8765328,2.4341247,1.5717806
2057-08-27 12:00:00,1.3498625,1.3612789,2.5523772,2.5512254,3.7146816,1.5839566
2057-08-28 12:00:00,1.4079487,1.6904329,2.9161334,2.4982297,3.1906838,1.6342481
2057-08-29 12:00:00,2.0380716,1.9824939,5.218432,3.615061,3.2073102,3.5746002
2057-08-30 12:00:00,2.5879838,2.1005962,4.4060183,3.9254456,3.833821,2.9259827
2057-08-31 12:00:00,2.8404152,2.3323135,4.15438,2.864226,3.031613,3.1201637
2057-09-01 12:00:00,1.270323,1.1160482,2.106684,2.2503524,2.0030656,1.5190476
2057-09-02 12:00:00,1.9198693,1.7618288,3.0551808,3.033788,1.6821,2.5902975
2057-09-03 12:00:00,3.0997639,2.657886,5.3802667,5.8306427,3.8045201,3.9703596
2057-09-04 12:00:00,3.2992644,2.9454808,5.970591,6.0296607,3.1819913,4.53353
2057-09-05 12:00:00,2.643952,2.3004172,4.080074,4.5492854,4.3652334,2.7710319
2057-09-06 12:00:00,2.6231313,2.258925,3.646385,5.5663385,3.5116048,3.3114154
2057-09-07 12:00:00,2.8440416,2.61212,3.8386192,6.8122454,4.2506657,3.8403192
2057-09-08 12:00:00,2.5682986,2.2573469,3.3725874,6.2758007,5.024479,3.1921651
2057-09-09 12:00:00,1.6963711,1.607856,3.0519552,4.995859,3.5479846,2.9059148
2057-09-10 12:00:00,2.1312287,1.8285372,3.572993,4.374649,2.7057936,3.466819
2057-09-11 12:00:00,2.6618443,2.162557,3.47821,4.1626415,3.3856618,2.5584185
2057-09-12 12:00:00,1.8273644,1.7585862,3.5687666,4.158974,2.6972647,2.0871396
2057-09-13 12:00:00,2.2213411,2.0737362,2.5552752,2.855463,3.6653762,1.3035676
2057-09-14 12:00:00,1.8226067,1.6143976,3.3190174,3.5195808,2.7545285,2.6848187
2057-09-15 12:00:00,1.7394052,1.4779031,3.5004017,4.575316,3.9009743,2.7368019
2057-09-16 12:00:00,2.029177,1.7132026,5.364194,4.5757666,3.7294118,3.3106983
2057-09-17 12:00:00,3.1531005,2.7742636,5.663528,5.329934,3.4275463,3.304672
2057-09-18 12:00:00,1.6640103,1.7962266,2.5491478,3.6266782,2.178681,1.9531095
2057-09-19 12:00:00,1.3268929,1.4300687,2.6189914,5.237227,2.9697835,1.922909
2057-09-20 12:00:00,1.4639893,1.3739399,2.9604142,4.540172,3.266901,2.915454
2057-09-21 12:00:00,2.4341087,2.2879822,3.694057,5.950396,4.1134534,3.2888372
2057-09-22 12:00:00,2.2732186,2.3249118,2.8031983,4.876169,4.588702,2.123644
2057-09-23 12:00:00,1.2636788,1.1241051,2.8288248,2.211027,5.3741426,1.4564991
2057-09-24 12:00:00,0.76163423,0.87590283,2.628895,1.8086714,4.6495914,1.1291051
2057-09-25 12:00:00,0.8815509,0.9947008,2.544421,1.834525,2.932643,1.3431247
2057-09-26 12:00:00,1.3949888,1.341597,2.5033429,4.5634694,6.273845,1.5395309
2057-09-27 12:00:00,1.3116276,1.6038202,3.3966572,4.997956,5.4024673,2.8372276
2057-09-28 12:00:00,2.503541,2.37294,4.0701766,4.15545,4.6431413,2.9289036
2057-09-29 12:00:00,1.743093,1.7068003,3.1320994,2.9944024,3.884812,2.4455059
2057-09-30 12:00:00,1.2628733,1.2249074,3.302277,2.209226,3.550444,2.2757342
2057-10-01 12:00:00,1.2728176,1.2754779,3.323138,2.601449,4.6744876,2.3928506
2057-10-02 12:00:00,0.9059495,0.8992311,3.2103877,2.3593514,3.6157384,1.4557309
2057-10-03 12:00:00,0.865904,0.9494504,3.2422378,2.6106634,3.2910855,2.8003194
2057-10-04 12:00:00,1.0196381,1.3200239,3.5276732,3.3318448,3.3560567,3.225412
2057-10-05 12:00:00,2.6024528,2.2009506,2.990436,3.628275,3.7136335,1.8413296
2057-10-06 12:00:00,2.9361653,2.733406,3.7447617,4.5993466,3.4667537,2.0906556
2057-10-07 12:00:00,1.5743954,1.6924211,3.4000535,4.3591404,4.6068254,1.6280122
2057-10-08 12:00:00,1.3202138,1.2725613,3.303792,3.2325857,4.425255,2.6896636
2057-10-09 12:00:00,2.1519938,1.9788089,4.430169,4.3495145,4.3992367,4.0459576
2057-10-10 12:00:00,1.9003074,1.7978497,2.3080206,6.7826796,5.080424,2.6137788
2057-10-11 12:00:00,1.1567843,1.2166544,2.339739,6.1560955,5.3669558,2.0910287
2057-10-12 12:00:00,2.921445,2.3457532,5.113027,4.628539,5.2524424,3.787578
2057-10-13 12:00:00,2.5193334,2.3467515,2.7456787,3.179697,5.4178286,3.0293088
2057-10-14 12:00:00,2.1606321,1.8144385,5.219616,3.7307386,6.162854,2.5657842
2057-10-15 12:00:00,1.7230902,1.3998135,3.6774516,2.7632387,5.936774,1.6032609
2057-10-16 12:00:00,2.880896,2.4409058,4.430114,3.9912748,3.9285338,2.4052806
2057-10-17 12:00:00,3.2410064,2.6844935,5.842116,4.51571,4.179933,3.8315253
2057-10-18 12:00:00,3.067421,3.2480724,4.246342,5.206091,5.6668577,2.8082647
2057-10-19 12:00:00,1.6588436,1.6394647,2.2323954,4.124151,4.651639,1.406175
2057-10-20 12:00:00,1.5826955,1.5347307,2.9497602,4.5719113,3.3108084,2.5922484
2057-10-21 12:00:00,1.2781715,1.4374936,5.120074,4.388947,3.0916376,3.4288688
2057-10-22 12:00:00,1.3423264,1.204554,3.4068277,3.1232016,4.595036,1.9655324
2057-10-23 12:00:00,1.1709449,1.1053599,2.8201308,4.5711126,7.279006,1.6375439
2057-10-24 12:00:00,2.3820977,1.8656654,2.9543676,5.962577,4.913124,2.4997206
2057-10-25 12:00:00,1.4018865,1.3303748,3.0462353,3.4433625,3.2419055,2.212612
2057-10-26 12:00:00,2.24895,2.310918,4.087418,5.388869,4.840709,3.2104392
2057-10-27 12:00:00,1.8945553,1.7936664,3.1867635,2.8795502,2.7055464,2.3011975
2057-10-28 12:00:00,1.5043534,1.4967631,2.1075916,4.0651207,3.1186965,1.7851121
2057-10-29 12:00:00,1.3363519,1.132424,2.7385356,2.8640127,2.6423457,2.040775
2057-10-30 12:00:00,2.3303475,1.9900739,3.0562782,1.9723604,2.04397,1.8452092
2057-10-31 12:00:00,1.884599,1.5908663,2.0459266,2.6727924,3.5374417,1.6453125
2057-11-01 12:00:00,2.5303411,2.0475998,4.1039767,3.4306111,4.3381553,2.4952488
2057-11-02 12:00:00,3.6675584,2.9081745,3.9749732,2.8226495,3.8248925,2.4219286
2057-11-03 12:00:00,2.7034478,2.0665731,3.1155593,2.363773,3.4441807,1.6755983
2057-11-04 12:00:00,2.2735815,1.8452505,3.0197241,2.3003943,2.8746808,1.6730877
2057-11-05 12:00:00,1.8168116,1.440379,3.3739939,3.5956964,7.0899167,1.9495635
2057-11-06 12:00:00,0.83996534,1.1579713,2.0211906,5.8481116,4.822277,1.951408
2057-11-07 12:00:00,0.6108769,0.9491824,2.4093812,5.6086497,4.5158324,2.2365823
2057-11-08 12:00:00,1.0045347,1.2095782,3.8693538,6.558631,6.624545,2.7223825
2057-11-09 12:00:00,1.802145,1.7138817,4.1950746,4.495602,6.487228,2.7822
2057-11-10 12:00:00,1.2406489,1.396401,3.4414835,3.968278,3.9019384,2.4948313
2057-11-11 12:00:00,3.042993,2.6810281,5.6246996,4.2684336,3.802215,3.061905
2057-11-12 12:00:00,2.3068972,2.561174,3.339962,2.3456516,5.060764,2.0563846
2057-11-13 12:00:00,1.1721,1.0553956,2.7620914,3.6084862,5.8921156,2.1648052
2057-11-14 12:00:00,1.2901237,1.0916319,5.557931,3.2770076,5.5909724,2.9966586
2057-11-15 12:00:00,2.8309836,1.8286785,6.0658736,3.165139,5.2201877,2.8775566
2057-11-16 12:00:00,3.0749187,2.2665095,4.538844,3.3762462,5.9007993,2.3096867
2057-11-17 12:00:00,2.5907793,2.0738149,4.4913187,4.4218817,5.8393865,2.2144873
2057-11-18 12:00:00,2.0672567,1.810201,3.0016217,4.005049,5.5652304,1.4967085
2057-11-19 12:00:00,2.2836823,1.6184685,3.7538009,3.6207457,3.8225102,2.1452172
2057-11-20 12:00:00,1.7174581,1.2124794,2.9933994,1.9764264,3.1252973,1.4909617
2057-11-21 12:00:00,1.0973272,1.2429016,2.4583483,2.17904,3.4658408,2.1356058
2057-11-22 12:00:00,1.0158844,1.0420476,4.9294252,4.0875936,4.565053,3.7836037
2057-11-23 12:00:00,1.699357,1.6296835,5.985062,5.4799314,5.587898,4.196619
2057-11-24 12:00:00,2.0490558,1.737409,6.536458,5.1646185,5.97375,4.4726987
2057-11-25 12:00:00,3.0193276,3.0175374,7.2891626,6.9016066,6.3657603,5.563848
2057-11-26 12:00:00,1.6319773,1.8979548,3.5404372,6.121882,7.687886,3.1167321
2057-11-27 12:00:00,1.506329,1.582887,5.2024364,6.184843,6.7119226,4.276212
2057-11-28 12:00:00,1.897207,1.9483918,5.010178,6.0510635,5.723603,3.2739398
2057-11-29 12:00:00,1.2764388,1.5610831,3.502122,5.0907645,4.6858907,1.9769626
2057-11-30 12:00:00,0.91462815,1.2913269,3.7458913,4.728376,3.71041,2.4375606
2057-12-01 12:00:00,0.8178206,1.2246066,3.3479369,4.3247647,3.6420684,2.0228734
2057-12-02 12:00:00,0.6797589,1.13093,2.592283,6.730285,5.3734627,3.0643916
2057-12-03 12:00:00,1.1446774,1.3321042,4.6886554,5.442191,5.420799,4.17449
2057-12-04 12:00:00,3.8594494,3.447767,6.2108555,6.0817137,5.166841,4.409083
2057-12-05 12:00:00,2.7652507,2.4860654,5.142139,4.864405,4.567379,3.521906
2057-12-06 12:00:00,3.8413668,3.532544,7.946615,6.0482626,4.4727125,4.4533176
2057-12-07 12:00:00,3.4797268,2.999618,5.448339,5.33847,5.0441055,3.403064
2057-12-08 12:00:00,2.1070755,1.5769948,4.731938,4.1315327,4.7850327,2.8200605
2057-12-09 12:00:00,1.9188888,1.5585414,3.0207016,2.3286104,3.9250293,1.773813
2057-12-10 12:00:00,0.83466697,1.111246,1.5959492,2.553864,4.329121,1.4200315
2057-12-11 12:00:00,1.3626298,1.1510987,2.673367,3.4531212,4.381436,1.8139948
2057-12-12 12:00:00,2.355081,1.4678309,4.7959356,2.6724231,3.6259558,2.0448709
2057-12-13 12:00:00,2.3385715,1.5156924,4.0777135,3.8665283,4.5367265,3.1285088
2057-12-14 12:00:00,2.1024613,1.7665256,5.048132,5.783195,5.047088,4.1936765
2057-12-15 12:00:00,1.5626123,1.3433672,4.6853395,4.434529,3.9970827,2.9720345
2057-12-16 12:00:00,1.5785307,1.719032,3.608823,5.549353,5.075752,3.5177603
2057-12-17 12:00:00,1.1510835,1.4049073,2.7797654,6.2281346,5.1563387,3.229144
2057-12-18 12:00:00,1.5623288,1.3524218,3.7536628,3.8085248,4.4894476,2.2077084
2057-12-19 12:00:00,2.8304858,2.7527924,5.181616,3.0829525,3.5924444,3.4408114
2057-12-20 12:00:00,2.3243294,2.459877,4.3282075,4.919903,3.334568,3.2985704
2057-12-21 12:00:00,1.7826382,2.0971093,3.0869598,4.0411596,5.324755,2.360379
2057-12-22 12:00:00,1.0896292,1.8131288,3.1602778,4.7771387,6.0480866,2.0624523
2057-12-23 12:00:00,1.3993962,1.9265598,2.97834,4.1595345,3.6183894,2.339506
2057-12-24 12:00:00,0.9601469,1.4601607,2.4138215,5.543822,4.8655443,1.8694096
2057-12-25 12:00:00,0.7509545,1.2825539,2.527994,6.3578243,5.2359176,2.6455016
2057-12-26 12:00:00,1.1075673,1.1641973,4.860479,3.6772926,4.0693455,3.6291132
2057-12-27 12:00:00,1.4870343,1.201434,3.2420897,5.0170174,5.528311,2.6091914
2057-12-28 12:00:00,1.090306,1.2402508,3.314745,5.670224,4.4442205,3.5664942
2057-12-29 12:00:00,2.7472687,2.1476429,5.0334344,5.182623,4.105893,4.2159653
2057-12-30 12:00:00,3.5951452,3.095932,4.951222,7.3801785,4.3268366,4.5040064
2057-12-31 12:00:00,1.7138853,1.6927841,3.7442806,5.63792,5.6596594,2.3874633
2058-01-01 12:00:00,1.1510754,1.3452773,2.538461,5.3387055,4.530084,2.2373412
2058-01-02 12:00:00,0.9370275,1.1853672,2.650861,4.7812047,3.7941096,2.5847561
2058-01-03 12:00:00,1.854264,1.7583119,3.8229253,3.8651109,4.811699,1.7330724
2058-01-04 12:00:00,1.3152661,1.6195879,4.0745487,6.281345,6.4529185,4.6231594
2058-01-05 12:00:00,2.6848798,1.9150293,4.8457675,3.943788,6.1436615,3.3400934
2058-01-06 12:00:00,0.89488816,0.8933005,4.003273,3.268108,3.6145077,2.977812
2058-01-07 12:00:00,1.03517,1.0450522,4.483794,4.106055,4.010871,3.7515113
2058-01-08 12:00:00,2.297031,2.451377,5.377939,6.4089413,7.7888603,4.796837
2058-01-09 12:00:00,1.6570184,1.5253006,3.287031,5.2310195,7.9436383,2.6780717
2058-01-10 12:00:00,1.1980854,1.367187,3.447213,6.5542917,6.1988783,3.6732967
2058-01-11 12:00:00,0.971461,1.0844841,2.5986307,4.68738,8.63724,2.520177
2058-01-12 12:00:00,1.2734363,1.4293808,5.0798364,3.0847561,5.931553,3.2304816
2058-01-13 12:00:00,3.4203863,2.8836823,6.1806183,4.6925044,4.3453593,3.4011981
2058-01-14 12:00:00,2.768127,2.9425364,5.142625,6.72764,4.559843,3.6192508
2058-01-15 12:00:00,1.0639894,1.4759548,2.0458703,4.716583,5.2086926,1.4511377
2058-01-16 12:00:00,2.6193414,2.2046728,4.41743,2.4287071,4.205165,2.7894323
2058-01-17 12:00:00,1.4345462,1.5005224,2.9863067,4.8247275,5.7254486,2.4002397
2058-01-18 12:00:00,1.6825378,1.6601216,4.7266355,7.1371393,9.754799,4.3523765
2058-01-19 12:00:00,1.3680875,1.3719223,3.3543077,3.895371,11.796191,2.9130821
2058-01-20 12:00:00,1.298964,1.3557374,4.025816,6.092556,8.766646,4.1924586
2058-01-21 12:00:00,3.0077815,2.737638,5.371985,7.6716723,7.223345,4.9596786
2058-01-22 12:00:00,4.382377,3.706997,7.682977,7.3569536,7.6341434,5.330706
2058-01-23 12:00:00,1.7291195,1.6026592,6.4021044,4.893843,5.7736926,3.9382055
2058-01-24 12:00:00,1.531426,1.9100624,6.309967,5.538147,3.5576775,4.817485
2058-01-25 12:00:00,1.6510086,2.0742643,6.5887156,5.7368355,3.3576198,5.1359544
2058-01-26 12:00:00,1.3523376,1.8407216,5.4791145,4.722685,2.7143521,4.307808
2058-01-27 12:00:00,1.1272554,1.4745886,2.9445107,3.7429428,4.1834607,2.3147871
2058-01-28 12:00:00,1.0637984,1.6289939,3.5335283,6.5013647,6.6372204,2.906148
2058-01-29 12:00:00,2.2318254,3.5524259,4.737433,7.0107036,8.03787,3.3360462
2058-01-30 12:00:00,1.4628899,1.8940965,4.619911,7.0562716,6.0784755,3.4647067
2058-01-31 12:00:00,1.2707174,1.5992551,3.2342548,5.684557,6.309499,3.0852802
2058-02-01 12:00:00,1.7146509,1.8097551,4.803915,5.8612833,5.8596506,4.4423094
2058-02-02 12:00:00,1.7572194,1.5555851,2.595073,5.939081,7.75138,2.7917876
2058-02-03 12:00:00,0.8876959,0.9075985,3.8802972,4.7401776,5.25357,3.8361573
2058-02-04 12:00:00,1.5075845,1.2292745,5.144899,4.103572,5.853411,3.3925312
2058-02-05 12:00:00,1.8136601,1.7769585,5.6319695,4.8698745,5.456818,3.4609199
2058-02-06 12:00:00,2.5475793,2.5994236,7.1076875,6.202095,6.250335,4.20415
2058-02-07 12:00:00,3.7458549,3.610347,8.995317,6.90894,7.443339,5.840691
2058-02-08 12:00:00,4.2623024,4.153301,8.586571,8.590507,8.899709,6.380652
2058-02-09 12:00:00,2.5222697,2.575934,5.4247746,7.435457,8.323187,4.6720834
2058-02-10 12:00:00,3.4104185,3.1074111,5.2400723,6.617725,8.035651,4.093917
2058-02-11 12:00:00,2.249899,1.8495687,2.6100743,4.7136602,7.9432893,2.0551448
2058-02-12 12:00:00,1.9030839,1.5755118,4.1138787,4.7356806,7.8080773,2.897901
2058-02-13 12:00:00,3.2760105,2.6682093,5.2887654,4.112075,6.685143,2.4029417
2058-02-14 12:00:00,2.2912908,1.9381424,4.344126,3.9184806,6.2549844,2.9195733
2058-02-15 12:00:00,1.7713261,1.4529363,5.144745,3.4138162,7.451761,2.920217
2058-02-16 12:00:00,2.752202,2.3346732,4.3869286,3.3853955,6.0883884,2.4478765
2058-02-17 12:00:00,1.9859772,2.0003545,4.2354517,5.2622,7.8401785,3.9339118
2058-02-18 12:00:00,4.3276625,4.13618,6.4021115,7.656712,9.216596,5.1422133
2058-02-19 12:00:00,3.532289,3.3138764,4.426892,6.6052785,9.972239,3.8003638
2058-02-20 12:00:00,2.656898,2.504422,3.8576763,6.356582,9.143781,3.2901032
2058-02-21 12:00:00,3.6199815,3.4515278,6.8361435,7.0832963,8.986134,5.0951395
2058-02-22 12:00:00,2.630616,2.5952294,6.2435627,7.4548693,8.963298,3.7941313
2058-02-23 12:00:00,1.5551803,1.5033056,4.1848464,6.1569796,7.007167,3.5086002
2058-02-24 12:00:00,2.0849075,2.1236343,3.109945,6.320462,8.273058,3.204849
2058-02-25 12:00:00,1.0084541,1.2397239,2.9653368,5.077087,7.1964417,2.4007754
2058-02-26 12:00:00,2.8123662,2.6862285,3.6535306,6.62302,5.892742,3.810263
2058-02-27 12:00:00,2.3001313,1.9711021,4.4127007,6.2619486,6.523571,3.7338662
2058-02-28 12:00:00,4.1468983,3.210289,7.104022,5.2982144,6.216116,4.0433917
2058-03-01 12:00:00,4.672204,3.6150696,6.865744,5.504366,5.211166,4.537036
2058-03-02 12:00:00,5.005419,4.024801,7.3958564,5.046145,3.3775322,5.5952296
2058-03-03 12:00:00,2.8604093,2.6042342,3.077543,6.371291,3.5703812,3.3401904
2058-03-04 12:00:00,2.34739,1.910389,4.8726335,4.742639,3.2518055,3.2615793
2058-03-05 12:00:00,2.5273738,2.171854,3.1983628,3.69421,3.4026637,1.6573521
2058-03-06 12:00:00,1.2405198,1.2641257,2.5502968,4.8085856,4.1960454,2.628691
2058-03-07 12:00:00,3.6671882,3.3480918,7.685537,7.94395,6.314095,6.2075267
2058-03-08 12:00:00,3.526547,3.1054356,4.675331,5.798966,6.1602044,3.1868293
