,Norway,NO1,NO2,NO3,NO4,NO5
2052-10-02 10:30:00,373.02768,344.35416,360.40552,347.77866,231.94734,321.96664
2052-10-02 13:30:00,293.13013,274.81317,313.9239,283.52512,141.9364,266.3594
2052-10-02 16:30:00,55.150955,51.44662,72.35752,55.349453,12.827424,59.048214
2052-10-02 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-02 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-03 04:30:00,0.5556198,0.44873276,0.046066537,0.06989538,2.3897314,0.0043453607
2052-10-03 07:30:00,184.50665,177.78139,158.63281,125.27166,77.150314,141.61467
2052-10-03 10:30:00,395.07013,388.74316,401.63913,316.448,139.01094,389.63303
2052-10-03 13:30:00,281.30023,289.27847,338.96536,261.16275,88.32109,330.82693
2052-10-03 16:30:00,51.238457,51.977375,73.48326,50.423615,6.4426436,71.88211
2052-10-03 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-03 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-04 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-04 04:30:00,0.35291004,0.27526873,0.009483709,0.029377334,1.4721619,0.00024264176
2052-10-04 07:30:00,141.93051,156.38635,101.5083,128.46242,63.724827,142.48363
2052-10-04 10:30:00,258.21918,338.40665,269.99292,345.33978,133.68794,392.83487
2052-10-04 13:30:00,169.43503,260.3123,243.18643,286.9356,88.02645,350.42633
2052-10-04 16:30:00,20.824263,39.517384,55.574722,44.984146,6.495422,74.05143
2052-10-04 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-04 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-05 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-05 04:30:00,0.1356988,0.123841345,0.0076963855,0.006913119,1.5334274,0.0
2052-10-05 07:30:00,145.34491,130.70549,109.33684,109.0812,72.08035,121.846306
2052-10-05 10:30:00,369.27496,332.27798,309.52173,306.96893,141.46597,354.0202
2052-10-05 13:30:00,304.0546,293.2942,298.53983,268.8577,88.169014,329.22034
2052-10-05 16:30:00,47.412117,46.106407,60.425835,46.296616,4.7411103,67.172646
2052-10-05 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-06 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-06 04:30:00,0.13749242,0.09945752,0.0018128575,0.0017905289,1.3435993,0.0
2052-10-06 07:30:00,170.0297,150.36133,145.68687,122.51773,102.67493,115.29944
2052-10-06 10:30:00,397.13733,375.0489,401.38303,335.10956,221.79166,358.06104
2052-10-06 13:30:00,318.18726,306.311,351.39307,283.53082,144.51738,330.8154
2052-10-06 16:30:00,44.993385,44.12897,67.241035,45.633053,8.546707,64.67978
2052-10-06 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-06 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-07 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-07 04:30:00,0.027569396,0.02421509,0.0,4.0233943e-05,1.380206,0.0
2052-10-07 07:30:00,106.77358,94.4673,134.19995,118.269485,111.34129,119.664345
2052-10-07 10:30:00,327.8142,274.05627,365.78793,328.99222,237.4616,335.30374
2052-10-07 13:30:00,274.6574,253.35889,316.81046,276.7938,150.2428,306.76202
2052-10-07 16:30:00,41.149498,38.41599,60.204266,42.585144,7.9126015,58.68782
2052-10-07 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-07 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-08 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-08 04:30:00,0.004271345,0.012592896,0.0,0.0,1.2006686,0.0
2052-10-08 07:30:00,152.58986,130.9798,134.62427,113.871635,109.59469,113.3321
2052-10-08 10:30:00,360.9239,329.2518,380.56543,321.76736,231.10191,350.14215
2052-10-08 13:30:00,251.28082,231.20035,322.65875,267.25247,144.24771,307.2747
2052-10-08 16:30:00,32.610542,29.807297,57.720097,38.55465,6.768178,55.381096
2052-10-08 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-08 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-09 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-09 04:30:00,0.0,0.00044936387,0.0,0.0,1.0092248,0.0
2052-10-09 07:30:00,49.817883,69.025314,97.74674,89.7496,102.37133,102.70681
2052-10-09 10:30:00,194.83768,200.15651,278.32025,283.46323,217.76566,316.79813
2052-10-09 13:30:00,147.00284,153.87463,215.79105,251.91428,134.13435,270.67838
2052-10-09 16:30:00,17.239462,17.58726,33.531998,34.36851,5.260935,46.277626
2052-10-09 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-09 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-10 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-10 04:30:00,0.0,0.0,0.0,0.0,0.76912653,0.0
2052-10-10 07:30:00,27.86823,35.133083,79.900764,91.222755,99.8996,79.72901
2052-10-10 10:30:00,86.64099,102.56717,234.12833,265.7252,213.06659,242.9416
2052-10-10 13:30:00,73.5974,90.98712,166.50366,205.94,122.0113,193.50208
2052-10-10 16:30:00,9.2513895,9.500877,22.882069,24.557636,3.7671463,28.951006
2052-10-10 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-10 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-11 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-11 04:30:00,0.0,0.0,0.0,0.0,0.55804825,0.0
2052-10-11 07:30:00,64.99335,58.81177,29.206717,78.76951,86.662254,45.87835
2052-10-11 10:30:00,246.85945,215.27237,156.8014,249.17258,194.11015,162.74434
2052-10-11 13:30:00,234.40422,198.12416,182.96173,208.823,110.90008,165.58813
2052-10-11 16:30:00,24.729004,21.805292,29.891108,25.166027,3.1476936,30.566069
2052-10-11 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-11 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-12 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-12 04:30:00,0.0,0.0,0.0,0.0,0.3071846,0.0
2052-10-12 07:30:00,92.45088,89.615746,95.14996,85.18957,68.7037,89.75681
2052-10-12 10:30:00,278.49734,253.89914,307.25824,271.9095,161.25807,310.35986
2052-10-12 13:30:00,247.57674,191.2729,259.2083,222.30646,86.64316,265.19644
2052-10-12 16:30:00,23.535988,17.683655,35.63723,24.319138,1.8762554,36.81576
2052-10-12 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-12 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-13 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-13 04:30:00,0.0,0.0,0.0,0.0,0.15205234,0.0
2052-10-13 07:30:00,50.967,48.579018,96.341,86.87942,56.435833,84.61843
2052-10-13 10:30:00,100.886986,128.14352,312.06778,279.3099,130.73195,297.55768
2052-10-13 13:30:00,69.862434,95.798294,254.8021,223.45091,62.27557,258.17545
2052-10-13 16:30:00,7.225938,9.149075,32.977974,22.493055,1.3306628,34.646683
2052-10-13 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-13 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-14 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-14 04:30:00,0.0,0.0,0.0,0.0,0.09999146,0.0
2052-10-14 07:30:00,52.112923,39.050674,76.11902,66.09835,28.522514,72.4233
2052-10-14 10:30:00,184.86166,145.5928,260.41116,212.8335,72.40829,263.36783
2052-10-14 13:30:00,157.93294,144.30336,233.75386,160.60017,40.28293,243.89742
2052-10-14 16:30:00,16.123884,16.126053,31.700487,14.869546,0.5371566,33.07253
2052-10-14 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-14 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-15 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-15 04:30:00,0.0,0.0,0.0,0.0,0.0883757,0.0
2052-10-15 07:30:00,83.54118,77.94553,106.31542,39.512993,52.331924,79.51825
2052-10-15 10:30:00,248.79688,221.0684,331.7686,149.35031,123.25171,270.74866
2052-10-15 13:30:00,180.85715,169.82262,271.62198,129.5508,59.23555,202.20894
2052-10-15 16:30:00,12.161667,13.4408045,32.96102,11.665925,1.0208524,21.953482
2052-10-15 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-15 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-16 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-16 04:30:00,0.0,0.0,0.0,0.0,0.05071572,0.0
2052-10-16 07:30:00,120.43933,105.898415,101.719086,61.007008,35.23565,88.62672
2052-10-16 10:30:00,326.94684,302.2652,322.53494,210.7348,84.76798,305.18756
2052-10-16 13:30:00,239.35374,220.51932,264.0609,149.13943,41.294743,248.82974
2052-10-16 16:30:00,17.46437,15.796138,30.120779,11.320763,0.41291955,27.471743
2052-10-16 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-16 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-17 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-17 04:30:00,0.0,0.0,0.0,0.0,0.028255103,0.0
2052-10-17 07:30:00,115.159164,101.40078,87.12891,45.084976,43.22784,78.75197
2052-10-17 10:30:00,304.28668,291.17984,257.73526,158.97034,113.36342,252.02637
2052-10-17 13:30:00,224.50255,207.59242,176.97964,107.766495,56.0168,125.28487
2052-10-17 16:30:00,14.154705,12.242703,15.411318,6.990251,0.5380784,7.3489003
2052-10-17 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-17 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-18 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-18 04:30:00,0.0,0.0,0.0,0.0,0.018540964,0.0
2052-10-18 07:30:00,65.65634,74.28326,57.58897,22.72642,37.451237,33.78505
2052-10-18 10:30:00,249.78656,260.80893,201.68958,80.936295,95.35278,136.04788
2052-10-18 13:30:00,213.99376,207.00566,170.01372,69.95559,40.032223,107.856476
2052-10-18 16:30:00,12.506075,12.007829,15.914595,5.291813,0.16721573,8.963712
2052-10-18 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-18 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-19 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-19 04:30:00,0.0,0.0,0.0,0.0,0.0105119925,0.0
2052-10-19 07:30:00,75.51666,75.50392,77.775475,43.134953,32.83537,74.520836
2052-10-19 10:30:00,262.99615,256.2485,236.60963,165.81181,77.12427,198.67935
2052-10-19 13:30:00,204.48593,199.39143,135.78935,117.32217,31.906376,127.06174
2052-10-19 16:30:00,10.642865,10.279703,6.5892067,5.639439,0.19051474,7.248257
2052-10-19 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-19 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-20 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-20 04:30:00,0.0,0.0,0.0,0.0,0.003910973,0.0
2052-10-20 07:30:00,73.539215,77.38275,49.5452,31.693226,25.620495,47.247013
2052-10-20 10:30:00,292.98016,271.42746,130.55643,132.4571,66.59256,181.59364
2052-10-20 13:30:00,208.7779,185.43034,60.87415,101.793365,28.406887,121.54949
2052-10-20 16:30:00,7.716103,7.3630266,3.4443686,6.0083127,0.09788213,6.821711
2052-10-20 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-20 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-21 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-21 04:30:00,0.0,0.0,0.0,0.0,0.00027597617,0.0
2052-10-21 07:30:00,79.98167,69.01828,55.11878,30.125511,32.744694,31.871813
2052-10-21 10:30:00,280.5609,243.30495,183.89307,104.77756,97.584145,120.389
2052-10-21 13:30:00,163.90486,166.95163,170.19078,80.11803,43.88933,108.11017
2052-10-21 16:30:00,8.369598,6.857941,13.882889,3.2284129,0.09953678,7.899023
2052-10-21 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-21 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-22 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-22 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-22 07:30:00,70.817154,62.964138,23.580187,33.09061,34.996136,22.349344
2052-10-22 10:30:00,168.7594,165.29967,76.74379,140.0784,99.44699,92.21381
2052-10-22 13:30:00,102.55069,101.5769,103.02988,110.99644,40.310215,64.42478
2052-10-22 16:30:00,2.9658024,3.1571264,7.986507,4.11665,0.078312054,4.5857544
2052-10-22 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-22 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-23 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-23 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-23 07:30:00,39.565002,64.44014,40.152775,41.037987,28.025982,59.94316
2052-10-23 10:30:00,252.50426,250.61063,191.66583,156.36165,83.77951,265.76422
2052-10-23 13:30:00,197.92815,181.11526,177.29454,99.67897,32.917015,188.68796
2052-10-23 16:30:00,6.3737497,5.7626014,10.725008,3.3602037,0.031548917,9.421248
2052-10-23 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-23 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-24 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-24 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-24 07:30:00,93.45122,84.59296,81.696655,29.235258,25.425018,60.49832
2052-10-24 10:30:00,285.72098,265.38953,294.67838,127.138,79.316246,239.00797
2052-10-24 13:30:00,191.50757,176.92274,220.08594,89.92621,31.104408,185.98676
2052-10-24 16:30:00,5.260772,4.805447,12.302085,2.5811307,0.017521452,10.204756
2052-10-24 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-24 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-25 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-25 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-25 07:30:00,84.838234,78.34951,51.30735,34.990097,24.72619,47.160362
2052-10-25 10:30:00,249.62946,243.56528,167.8725,146.04752,81.94816,165.49574
2052-10-25 13:30:00,142.91336,140.56532,93.04669,95.09713,32.288692,97.46863
2052-10-25 16:30:00,2.952626,2.7351513,3.609889,1.815214,0.00642716,3.6049583
2052-10-25 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-25 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-26 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-26 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-26 07:30:00,9.922676,17.494461,11.952673,14.7525425,23.455982,17.232462
2052-10-26 10:30:00,25.872742,58.24786,41.069305,60.32279,69.702095,62.330467
2052-10-26 13:30:00,16.886856,33.448128,28.008953,47.905045,20.401167,38.18395
2052-10-26 16:30:00,0.34710306,0.5157946,2.262473,1.4247011,0.0005799233,3.1415021
2052-10-26 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-26 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-27 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-27 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-27 07:30:00,39.70858,45.353165,42.404354,31.026968,14.430275,30.383028
2052-10-27 10:30:00,158.74301,197.55121,159.44876,138.53804,50.0833,117.80808
2052-10-27 13:30:00,138.29068,124.79339,108.07107,84.852036,17.5861,75.571106
2052-10-27 16:30:00,1.4569354,1.442256,3.8147216,0.9982849,2.2207327e-05,3.3047972
2052-10-27 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-27 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-28 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-28 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-28 07:30:00,76.86186,68.64383,48.893993,18.364828,14.14785,32.25857
2052-10-28 10:30:00,255.24924,241.32947,194.41075,82.80182,48.620453,150.72746
2052-10-28 13:30:00,156.07147,149.33649,143.26299,56.469822,15.045048,109.78528
2052-10-28 16:30:00,1.7587452,1.7302486,5.6372743,0.90107995,0.0,2.7715113
2052-10-28 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-28 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-29 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-29 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-29 07:30:00,75.44989,61.4066,63.375874,19.8978,13.1940975,43.708603
2052-10-29 10:30:00,249.80255,230.47137,257.47357,107.01492,50.28173,221.4806
2052-10-29 13:30:00,155.99942,145.1937,191.22679,75.93046,16.867472,165.43105
2052-10-29 16:30:00,1.6633482,1.4528493,6.4756966,1.110106,0.0,4.915602
2052-10-29 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-29 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-30 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-30 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-30 07:30:00,54.37748,49.983555,35.63742,17.362537,15.383403,28.131964
2052-10-30 10:30:00,124.60199,151.49557,126.50255,68.44424,50.16846,100.06725
2052-10-30 13:30:00,91.96066,96.583534,82.26191,32.751873,11.682093,58.96105
2052-10-30 16:30:00,1.0208452,0.7458784,2.1883726,0.29639325,0.0,0.97608083
2052-10-30 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-30 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-31 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-31 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-31 07:30:00,36.990093,43.41526,31.245417,9.549278,10.704789,13.788984
2052-10-31 10:30:00,193.73396,188.95334,122.87017,74.20834,43.463627,65.50099
2052-10-31 13:30:00,129.73085,117.865166,79.476906,49.59247,11.874191,45.051212
2052-10-31 16:30:00,0.753615,0.61391777,1.3060833,0.33447847,0.0,0.6182882
2052-10-31 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-10-31 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-01 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-01 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-01 07:30:00,51.09625,46.66311,34.438828,11.18274,11.514136,17.889425
2052-11-01 10:30:00,203.28896,179.48883,156.38918,58.24408,55.790115,105.07829
2052-11-01 13:30:00,114.421646,109.13989,107.84807,37.176563,17.075153,85.18139
2052-11-01 16:30:00,0.47938836,0.44285825,1.9013039,0.28626922,0.0,1.2546598
2052-11-01 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-01 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-02 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-02 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-02 07:30:00,48.304043,46.63811,18.715508,17.51496,10.498994,17.129538
2052-11-02 10:30:00,184.63092,170.10878,63.35146,94.80961,45.033237,72.3408
2052-11-02 13:30:00,92.3275,89.863716,25.045452,50.397938,10.814018,36.702454
2052-11-02 16:30:00,0.09497189,0.10438061,0.6220533,0.105308115,0.0,0.37415385
2052-11-02 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-02 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-03 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-03 07:30:00,61.03531,53.234573,44.58605,12.539769,9.82083,26.036957
2052-11-03 10:30:00,224.90442,208.2568,206.87012,72.63114,51.34656,140.56415
2052-11-03 13:30:00,127.64003,116.67524,142.1463,43.9353,13.539647,99.06863
2052-11-03 16:30:00,0.18953818,0.1774038,2.0622323,0.16994849,0.0,1.0659288
2052-11-03 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-03 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-04 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-04 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-04 07:30:00,57.158882,50.28592,49.7398,22.854094,11.369105,31.610514
2052-11-04 10:30:00,212.07797,192.04396,214.72191,118.95048,57.153248,170.80397
2052-11-04 13:30:00,117.09775,102.70832,132.1335,63.127483,14.148259,101.71924
2052-11-04 16:30:00,0.044037223,0.07376225,1.609154,0.15779626,0.0,0.91310173
2052-11-04 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-04 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-05 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-05 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-05 07:30:00,44.468693,41.870407,23.531538,19.890306,7.942762,24.75936
2052-11-05 10:30:00,173.28333,160.47252,104.47143,106.60655,35.39993,144.25943
2052-11-05 13:30:00,85.79404,72.783905,63.953793,55.627193,6.332802,105.008736
2052-11-05 16:30:00,0.00831028,0.015800588,0.8606632,0.10159332,0.0,0.67036736
2052-11-05 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-06 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-06 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-06 07:30:00,37.381897,27.855759,31.30644,20.622591,5.264072,27.24901
2052-11-06 10:30:00,160.11755,128.83829,184.68076,132.24825,27.469475,168.38942
2052-11-06 13:30:00,78.89269,69.54787,131.27174,72.60493,7.575746,109.62133
2052-11-06 16:30:00,0.0,0.005976516,1.1682062,0.06810331,0.0,0.5139163
2052-11-06 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-06 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-07 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-07 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-07 07:30:00,49.120438,38.57772,34.376606,15.261594,5.488382,22.425268
2052-11-07 10:30:00,195.86432,168.19356,175.91006,103.280914,30.422369,137.33856
2052-11-07 13:30:00,98.72456,83.03714,119.043816,53.613197,6.69748,81.91226
2052-11-07 16:30:00,0.0,0.0004979634,0.7633808,0.009424753,0.0,0.15316173
2052-11-07 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-07 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-08 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-08 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-08 07:30:00,18.725872,22.68153,23.504963,10.950661,3.740046,19.732992
2052-11-08 10:30:00,139.84872,146.74818,163.76778,86.88887,24.874435,149.4361
2052-11-08 13:30:00,95.08368,86.80226,112.232704,48.114258,5.239946,91.21544
2052-11-08 16:30:00,0.0,0.0,0.54936284,0.017610177,0.0,0.1821514
2052-11-08 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-08 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-09 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-09 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-09 07:30:00,32.754642,26.44176,23.199379,10.2286625,4.122485,14.913543
2052-11-09 10:30:00,112.4853,132.90665,112.53516,70.08599,27.753716,92.592476
2052-11-09 13:30:00,85.94072,74.51215,48.198765,31.63876,5.279982,46.233253
2052-11-09 16:30:00,0.0,0.0,0.11741429,0.0011697713,0.0,0.0231139
2052-11-09 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-09 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-10 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-10 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-10 07:30:00,14.389196,15.9946575,5.894932,5.7550983,3.486011,6.2607703
2052-11-10 10:30:00,47.70087,72.33639,34.911446,37.99755,27.838448,50.436947
2052-11-10 13:30:00,22.463978,36.074722,25.376455,16.78609,3.8400517,31.523037
2052-11-10 16:30:00,0.0,0.0,0.05023583,0.0013625476,0.0,0.017805027
2052-11-10 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-10 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-11 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-11 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-11 07:30:00,24.064514,16.831774,22.322237,9.347273,2.4681923,13.332397
2052-11-11 10:30:00,114.226776,87.872734,127.83253,76.501434,20.90378,88.25222
2052-11-11 13:30:00,49.743404,44.000908,71.6387,38.23476,4.312954,50.596653
2052-11-11 16:30:00,0.0,0.0,0.1134075,0.0005855124,0.0,0.020147907
2052-11-11 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-11 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-12 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-12 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-12 07:30:00,29.864948,25.101753,24.244474,9.453003,2.0077434,12.460123
2052-11-12 10:30:00,141.5555,131.75658,138.1868,74.391464,20.838877,80.84277
2052-11-12 13:30:00,69.50977,64.701416,79.6707,32.576553,3.3922305,45.920513
2052-11-12 16:30:00,0.0,0.0,0.0581482,0.0,0.0,0.0019069838
2052-11-12 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-12 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-13 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-13 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-13 07:30:00,19.586235,24.109749,20.949697,6.5863185,1.6997162,14.071604
2052-11-13 10:30:00,109.60315,135.69356,127.98618,57.180225,17.142874,100.72594
2052-11-13 13:30:00,61.277378,65.49387,77.455475,26.923037,2.742755,54.87351
2052-11-13 16:30:00,0.0,0.0,0.034998845,0.0,0.0,1.6536558e-05
2052-11-13 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-13 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-14 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-14 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2052-11-14 07:30:00,26.027134,24.382923,29.792065,7.1413307,1.6012692,16.690155
