,Norway,NO1,NO2,NO3,NO4,NO5
2076-02-21 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-21 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-22 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-22 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-22 07:30:00,91.45174,83.0286,56.21591,53.644115,35.444233,59.64491
2076-02-22 10:30:00,299.38022,283.38165,226.54333,240.11676,121.78973,286.53775
2076-02-22 13:30:00,202.56335,209.5859,178.12671,196.86697,66.28772,255.46104
2076-02-22 16:30:00,12.531902,13.613305,19.753607,15.664848,0.8580626,29.006613
2076-02-22 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-22 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-23 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-23 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-23 07:30:00,45.345364,44.34825,60.38975,49.34753,42.951008,61.18076
2076-02-23 10:30:00,145.48978,165.87021,263.55283,221.54765,137.47372,275.58817
2076-02-23 13:30:00,132.98215,136.72731,204.10889,193.38152,75.669205,251.3412
2076-02-23 16:30:00,8.715433,9.728664,26.223215,17.802872,1.2077123,30.753471
2076-02-23 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-23 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-24 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-24 04:30:00,0.0,0.0,0.0,0.0,0.00036692419,0.0
2076-02-24 07:30:00,69.442665,76.42513,51.09731,67.02518,48.282593,65.452324
2076-02-24 10:30:00,198.28998,237.64084,190.15462,270.3826,136.56383,278.87433
2076-02-24 13:30:00,93.420204,146.32224,160.79773,224.8601,72.39885,246.22115
2076-02-24 16:30:00,7.808958,11.1016445,21.001053,20.926086,1.5120002,31.267889
2076-02-24 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-24 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-25 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-25 04:30:00,0.0,0.0,0.0,0.0,0.0025451959,0.0
2076-02-25 07:30:00,47.5693,45.15702,61.16027,68.41084,52.569313,67.19177
2076-02-25 10:30:00,126.93456,148.92729,253.59781,262.6621,163.78012,283.21753
2076-02-25 13:30:00,94.74653,119.80342,221.61574,214.09824,97.87964,245.61014
2076-02-25 16:30:00,9.552162,10.922055,29.794918,20.049728,1.9773252,30.165556
2076-02-25 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-25 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-26 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-26 04:30:00,0.0,0.0,0.0,0.0,0.019096415,0.0
2076-02-26 07:30:00,64.84567,58.216103,52.900337,42.82377,66.978325,40.572536
2076-02-26 10:30:00,195.43704,208.9963,218.64201,143.60214,179.86218,159.38202
2076-02-26 13:30:00,204.92203,190.70715,199.72899,98.65955,92.89588,128.41129
2076-02-26 16:30:00,19.115742,17.25758,22.05661,7.630492,1.3636719,14.841971
2076-02-26 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-26 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-27 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-27 04:30:00,0.0,0.0,0.0,0.0,0.028428035,0.0
2076-02-27 07:30:00,113.96625,105.3489,80.333,33.823025,45.231968,48.311607
2076-02-27 10:30:00,337.69223,321.6876,286.49255,113.007164,114.1337,156.89806
2076-02-27 13:30:00,242.84427,244.16876,240.72491,91.83453,60.921207,116.49245
2076-02-27 16:30:00,20.223991,21.438576,29.103748,9.268149,1.0338757,14.410297
2076-02-27 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-27 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-28 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-28 04:30:00,0.0,0.0,0.0,0.0,0.040825844,0.0
2076-02-28 07:30:00,107.80426,99.80947,67.293884,28.151197,37.894787,47.285347
2076-02-28 10:30:00,337.84387,307.60077,214.90698,102.03975,121.44917,180.83815
2076-02-28 13:30:00,270.78906,239.91563,178.57768,77.22426,70.02196,154.35832
2076-02-28 16:30:00,24.4393,21.920565,24.65884,7.921378,1.6888075,18.461945
2076-02-28 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-28 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-29 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-29 04:30:00,0.0,0.0,0.0,0.0,0.13400067,0.0
2076-02-29 07:30:00,86.49347,98.9729,48.505135,30.591106,57.82781,38.46509
2076-02-29 10:30:00,287.0598,285.38617,146.26096,106.954956,130.31184,146.85669
2076-02-29 13:30:00,193.53647,191.50229,94.68407,96.30678,60.640594,124.216896
2076-02-29 16:30:00,10.358685,16.088959,10.817224,11.784974,1.0757854,16.666708
2076-02-29 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-29 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-01 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-01 04:30:00,0.0,0.0,0.0,0.0,0.1388208,0.0
2076-03-01 07:30:00,110.1392,96.196075,110.78448,58.318348,53.71733,84.77811
2076-03-01 10:30:00,219.69716,256.03284,337.73004,191.56761,125.65052,300.886
2076-03-01 13:30:00,166.04257,218.82649,283.2194,155.2932,69.42461,266.90787
2076-03-01 16:30:00,22.229101,27.37568,47.99563,19.729712,2.5012782,41.67809
2076-03-01 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-01 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-02 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-02 04:30:00,0.0,0.0,0.0,0.0,0.33336666,0.0
2076-03-02 07:30:00,145.9353,122.61968,114.95746,44.838688,65.568565,70.61539
2076-03-02 10:30:00,363.70456,309.43286,325.46277,140.73389,145.17575,269.00696
2076-03-02 13:30:00,258.07935,231.80898,270.35004,113.41035,78.506966,240.94252
2076-03-02 16:30:00,26.947973,25.181133,39.518932,14.724936,2.2727096,40.853428
2076-03-02 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-02 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-03 04:30:00,0.0,0.0,0.0,0.0,0.38336825,0.0
2076-03-03 07:30:00,103.71421,117.19033,74.58353,44.37222,65.795166,56.531696
2076-03-03 10:30:00,339.6023,334.96887,228.75247,153.66264,146.80867,195.19044
2076-03-03 13:30:00,246.45235,227.88515,230.88446,120.173485,81.40354,204.7291
2076-03-03 16:30:00,21.161396,26.378397,40.394447,15.958696,2.5971756,34.385784
2076-03-03 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-03 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-04 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-04 04:30:00,0.0,0.00020100623,0.0,0.0,0.53912014,0.0
2076-03-04 07:30:00,166.22244,151.39365,122.12704,80.600555,85.824646,104.7287
2076-03-04 10:30:00,400.33185,359.93875,370.47662,244.3386,205.31013,362.202
2076-03-04 13:30:00,267.9253,225.6528,331.83377,198.97028,132.8756,321.49033
2076-03-04 16:30:00,21.322515,21.451633,55.965336,28.39924,6.447867,52.917454
2076-03-04 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-04 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-05 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-05 04:30:00,0.0041015525,0.010992147,0.0,0.0,1.0012251,0.0
2076-03-05 07:30:00,124.99182,120.31366,143.07974,93.52004,93.69925,125.34739
2076-03-05 10:30:00,359.91504,319.5742,399.62256,276.78198,186.79668,386.2063
2076-03-05 13:30:00,277.99,247.94298,337.7856,249.8046,122.30681,333.11572
2076-03-05 16:30:00,35.38134,31.323381,58.2427,37.553432,6.5070004,57.89372
2076-03-05 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-06 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-06 04:30:00,0.10083315,0.06860867,0.0007395087,0.0002959323,1.3019378,0.0
2076-03-06 07:30:00,158.49643,131.10109,82.93633,98.74603,108.78505,113.00722
2076-03-06 10:30:00,333.55872,304.68015,235.64893,290.55344,226.80638,327.20953
2076-03-06 13:30:00,230.86166,232.761,203.74944,246.7036,143.92955,266.77014
2076-03-06 16:30:00,32.770157,28.69351,37.59589,36.466167,7.990609,44.87347
2076-03-06 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-06 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-07 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-07 04:30:00,0.12798384,0.12982507,0.0049085156,0.011205082,1.7505164,0.0
2076-03-07 07:30:00,76.95386,100.97564,90.61942,127.28493,110.96506,107.20301
2076-03-07 10:30:00,210.24335,260.4506,256.06412,344.5171,221.04259,323.88818
2076-03-07 13:30:00,205.2793,212.42441,194.1136,285.6702,142.38722,280.19077
2076-03-07 16:30:00,28.440693,27.119087,31.237495,43.279945,8.606745,46.64959
2076-03-07 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-07 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-08 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-08 04:30:00,0.22744437,0.17981188,0.0153581565,0.044909235,2.2947352,0.0010862013
2076-03-08 07:30:00,63.86775,84.386765,95.83453,137.98213,114.90964,119.87758
2076-03-08 10:30:00,157.00098,226.14328,268.04977,355.65558,232.78683,342.0247
2076-03-08 13:30:00,171.31802,192.45193,211.76517,293.8914,150.17757,309.2468
2076-03-08 16:30:00,29.273882,29.58309,36.519646,46.506165,9.146879,59.476818
2076-03-08 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-08 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-09 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-09 04:30:00,0.54252756,0.3825578,0.036126155,0.11766732,2.4593897,0.012056963
2076-03-09 07:30:00,114.25166,112.23177,96.7439,142.93134,111.288414,124.65172
2076-03-09 10:30:00,285.21674,287.6425,252.49559,357.8922,215.03613,355.61478
2076-03-09 13:30:00,234.16397,239.05112,203.45262,298.7411,137.62543,305.8862
2076-03-09 16:30:00,41.430904,37.899742,40.539257,49.50456,9.978089,50.298588
2076-03-09 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-09 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-10 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-10 04:30:00,0.76998407,0.6362291,0.059260767,0.24467154,3.322043,0.037546553
2076-03-10 07:30:00,73.72797,102.843956,85.631546,153.24883,114.6399,103.9421
2076-03-10 10:30:00,231.1184,246.07878,213.1093,369.7478,224.10654,343.15695
2076-03-10 13:30:00,159.2111,186.66904,188.00902,308.22165,149.2093,281.68405
2076-03-10 16:30:00,14.647043,24.11966,40.51359,52.54617,12.13625,46.51209
2076-03-10 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-10 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-11 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-11 04:30:00,0.65157884,0.6933525,0.15867515,0.37725705,4.495923,0.08689576
2076-03-11 07:30:00,89.94666,118.680084,115.81934,139.28932,129.4615,125.45427
2076-03-11 10:30:00,304.34314,320.7149,324.97253,340.27042,233.64319,340.16882
2076-03-11 13:30:00,245.98589,262.71326,282.12448,287.77286,149.16222,326.24844
2076-03-11 16:30:00,43.892082,43.719563,46.942566,52.162434,11.17304,72.80831
2076-03-11 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-11 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-12 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-12 04:30:00,0.97396934,1.0598686,0.14402759,0.6791831,5.2000494,0.14392574
2076-03-12 07:30:00,67.82344,95.00994,66.649994,148.79636,144.22871,98.01945
2076-03-12 10:30:00,125.462326,197.85252,176.48665,320.52414,271.7668,240.91177
2076-03-12 13:30:00,89.36676,136.00836,151.53256,231.38336,181.45265,205.83029
2076-03-12 16:30:00,12.906155,20.919592,26.193008,36.82304,15.165056,45.983047
2076-03-12 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-12 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-13 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-13 04:30:00,0.7633234,0.8353622,0.18546659,0.9161035,8.482758,0.22142097
2076-03-13 07:30:00,52.786682,70.86154,68.19505,160.57097,151.87105,87.74622
2076-03-13 10:30:00,117.154915,147.7679,178.81122,334.68628,261.73657,252.97112
2076-03-13 13:30:00,78.56967,109.46776,142.88647,230.64102,166.98695,220.58577
2076-03-13 16:30:00,11.723536,18.030457,30.028654,38.70205,13.121092,41.679695
2076-03-13 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-13 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-14 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-14 04:30:00,1.3918306,1.6527197,0.6135944,1.0490633,7.7578926,0.43457595
2076-03-14 07:30:00,114.33189,133.79414,108.21863,133.23369,124.03068,111.38505
2076-03-14 10:30:00,352.6187,338.25418,296.9455,282.80817,205.76491,299.88016
2076-03-14 13:30:00,253.60275,289.99088,263.19278,203.17831,124.06514,214.18088
2076-03-14 16:30:00,51.03093,50.702087,48.312923,35.71682,11.0693655,47.139366
2076-03-14 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-14 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-15 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-15 04:30:00,2.9656992,3.039051,1.2286593,1.1690903,8.65689,0.60484016
2076-03-15 07:30:00,189.28262,183.46327,178.23914,104.56225,148.29749,136.83359
2076-03-15 10:30:00,424.4791,388.0206,401.92523,224.52635,256.07324,298.6864
2076-03-15 13:30:00,192.62592,271.84174,298.76147,180.45697,171.32854,252.29509
2076-03-15 16:30:00,42.893433,43.830265,63.87208,36.00306,16.965544,60.791428
2076-03-15 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-15 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-16 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-16 04:30:00,2.2124841,3.171956,2.1003728,1.5749533,10.501366,1.3756973
2076-03-16 07:30:00,115.63095,146.68657,217.78667,147.10852,153.19775,198.49907
2076-03-16 10:30:00,204.67455,282.6508,453.6034,371.85028,250.02597,462.66922
2076-03-16 13:30:00,138.73601,227.02223,366.1916,340.88284,162.92924,407.85278
2076-03-16 16:30:00,23.211952,43.05013,78.73781,76.484146,18.078224,96.30326
2076-03-16 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-16 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-17 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-17 04:30:00,5.628071,5.702822,1.0751721,3.5422618,12.170788,1.3564316
2076-03-17 07:30:00,204.93831,211.88696,62.279842,196.02545,161.62833,113.64371
2076-03-17 10:30:00,364.1463,383.37552,122.75841,394.10995,269.8712,238.33206
2076-03-17 13:30:00,238.02011,270.92148,99.47467,294.32703,186.65906,171.44211
2076-03-17 16:30:00,38.34689,42.59236,24.438917,51.408745,22.847584,34.82985
2076-03-17 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-17 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-18 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-18 04:30:00,3.3392777,3.4292173,0.9718132,2.3486097,14.324045,0.92573684
2076-03-18 07:30:00,102.45011,108.65618,75.892685,93.68086,181.42033,66.513985
2076-03-18 10:30:00,210.57866,219.66211,159.7611,178.77898,303.12347,167.15207
2076-03-18 13:30:00,140.04282,161.51678,126.035034,129.5242,198.83038,139.96237
2076-03-18 16:30:00,27.51905,29.975155,25.762556,25.746117,20.976223,30.021954
2076-03-18 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-18 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-19 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-19 04:30:00,3.2116098,3.7970881,1.1105968,2.1943223,15.749851,1.4621556
2076-03-19 07:30:00,99.8967,120.73568,84.56418,102.54909,148.30511,113.597206
2076-03-19 10:30:00,135.18944,292.0591,215.6644,254.27834,228.13187,262.4676
2076-03-19 13:30:00,118.40886,237.83577,222.65164,230.54039,140.5139,195.49109
2076-03-19 16:30:00,34.184525,48.19575,53.979576,43.721607,14.728766,42.497345
2076-03-19 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-19 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-20 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-20 04:30:00,11.303087,9.644037,4.527735,3.9310975,15.257865,2.7424662
2076-03-20 07:30:00,219.9412,244.74026,197.32857,151.73357,139.13177,143.90878
2076-03-20 10:30:00,515.8582,487.71436,400.13834,318.99347,227.95885,345.1321
2076-03-20 13:30:00,391.35187,366.91528,361.36108,248.2684,150.4229,318.16788
2076-03-20 16:30:00,79.38245,77.0924,86.889885,53.646393,19.062998,73.32161
2076-03-20 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-20 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-21 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-21 04:30:00,9.205454,10.534447,2.4309921,6.033247,17.592415,3.462332
2076-03-21 07:30:00,174.44418,233.17708,133.68376,196.7858,163.5632,176.68184
2076-03-21 10:30:00,394.7824,463.40332,373.47733,398.8874,269.99426,382.97195
2076-03-21 13:30:00,395.85272,394.7226,373.78702,320.35867,188.267,312.51633
2076-03-21 16:30:00,87.3578,84.75509,97.62383,73.04542,27.726585,69.96641
2076-03-21 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-21 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-22 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-22 04:30:00,9.232314,11.8624735,6.5987983,6.937254,22.364517,5.0938616
2076-03-22 07:30:00,237.26614,266.48325,243.42896,169.41847,196.01494,190.82716
2076-03-22 10:30:00,526.0988,514.4817,463.53308,327.02585,312.0751,382.39777
2076-03-22 13:30:00,429.97525,406.0743,396.1213,266.41995,222.25655,300.0562
2076-03-22 16:30:00,92.66506,87.61905,99.49177,59.42446,33.807423,78.54499
2076-03-22 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-22 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-23 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-23 04:30:00,16.932571,14.955961,8.02604,7.8284802,28.777353,5.311747
2076-03-23 07:30:00,303.46143,284.78436,240.08366,179.39227,228.05692,200.04478
2076-03-23 10:30:00,531.8011,525.5874,450.07022,333.58698,345.5357,453.41617
2076-03-23 13:30:00,428.2848,423.4621,369.32376,265.55807,239.05199,398.02826
2076-03-23 16:30:00,100.085266,97.4694,99.850494,64.5376,37.435986,103.328476
2076-03-23 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-23 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-24 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-24 04:30:00,19.352615,18.023443,9.350768,6.9308395,19.08059,6.5260277
2076-03-24 07:30:00,314.3958,303.85593,248.37474,155.70622,146.01996,202.52873
2076-03-24 10:30:00,544.7705,531.50745,470.6736,307.68585,221.07568,408.83038
2076-03-24 13:30:00,413.02216,409.87668,392.43085,261.13797,146.96106,348.14322
2076-03-24 16:30:00,101.77955,99.777405,110.54262,64.40042,23.939043,101.31508
2076-03-24 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-24 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-25 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-25 04:30:00,21.486223,19.35092,10.616949,9.072644,22.173223,7.2427626
2076-03-25 07:30:00,322.76825,311.47583,262.44656,183.19968,167.05159,213.00978
2076-03-25 10:30:00,558.2352,545.0955,502.55377,345.68472,264.4892,435.74576
2076-03-25 13:30:00,444.50323,432.49304,435.89233,280.9995,193.12016,385.88605
2076-03-25 16:30:00,104.71666,102.37267,120.25471,72.53343,36.413803,108.413895
2076-03-25 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-25 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-26 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-26 04:30:00,23.976883,21.08075,11.098623,8.941487,28.74406,10.633272
2076-03-26 07:30:00,333.2375,301.04556,286.05334,168.43114,198.92549,270.057
2076-03-26 10:30:00,568.45166,513.87225,560.18933,347.58316,292.75903,515.94385
2076-03-26 13:30:00,460.82083,416.85938,488.88098,317.18024,200.03337,444.68796
2076-03-26 16:30:00,111.62423,103.69064,138.9122,85.98429,31.950104,134.83107
2076-03-26 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-26 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-27 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-27 04:30:00,25.39138,23.967957,12.977991,9.999655,36.0695,12.206064
2076-03-27 07:30:00,332.0945,324.81558,272.73004,186.78566,226.8877,285.8387
2076-03-27 10:30:00,562.99384,556.3886,512.3379,364.7601,340.09143,554.12976
2076-03-27 13:30:00,458.0018,452.56717,415.25058,311.92136,240.2064,486.50476
2076-03-27 16:30:00,114.45373,114.976585,107.273865,89.401215,40.693436,147.98042
2076-03-27 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-27 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-28 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-28 04:30:00,27.936436,26.723091,12.769017,12.966821,29.238775,13.803163
2076-03-28 07:30:00,340.65912,332.06076,269.4644,220.77647,172.98845,272.1894
2076-03-28 10:30:00,562.8315,557.8492,503.08978,422.98767,261.9545,484.04993
2076-03-28 13:30:00,441.42334,448.1291,449.77707,366.29007,188.10892,413.24503
2076-03-28 16:30:00,95.14795,106.72347,130.72275,106.13351,36.579006,109.633026
2076-03-28 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-28 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-29 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-29 04:30:00,15.956681,22.119402,11.829129,18.184555,43.614098,16.052015
2076-03-29 07:30:00,210.21712,282.29587,236.09108,248.82074,238.07335,302.0126
2076-03-29 10:30:00,294.96448,446.79712,408.6497,482.16135,352.55338,556.39136
2076-03-29 13:30:00,272.7517,375.8963,375.46762,408.4467,255.09216,470.70352
2076-03-29 16:30:00,84.43222,102.597176,110.632256,112.51359,50.63436,137.13617
2076-03-29 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-29 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-30 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-30 04:30:00,26.279366,26.68546,11.427294,18.608839,41.798843,11.323251
2076-03-30 07:30:00,308.85342,307.92963,197.20085,252.59908,231.1385,212.5941
2076-03-30 10:30:00,516.2178,505.1076,385.0556,481.2569,343.01443,419.03635
2076-03-30 13:30:00,361.46664,392.03394,310.08856,409.66528,245.8226,343.7113
2076-03-30 16:30:00,90.627495,100.56954,89.714355,120.337814,50.51425,96.99954
2076-03-30 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-30 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-31 01:30:00,0.0,0.0,0.0,0.0,7.343223e-07,0.0
2076-03-31 04:30:00,20.664145,22.932537,16.400877,24.13749,48.90105,14.696216
2076-03-31 07:30:00,232.67598,258.1486,272.28098,286.5329,253.97679,268.237
2076-03-31 10:30:00,458.59302,462.7049,482.9603,490.20282,375.23584,535.28735
2076-03-31 13:30:00,332.3459,367.84323,446.42432,415.0477,276.6666,481.72473
2076-03-31 16:30:00,95.421844,101.53478,144.99245,127.3872,60.21629,158.06288
2076-03-31 19:30:00,0.0,0.0,0.0,0.0024698307,0.0,7.086842e-05
2076-03-31 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-04-01 01:30:00,0.0,0.0,0.0,0.0,0.001335501,0.0
2076-04-01 04:30:00,30.108206,23.36734,20.11368,27.324692,55.20983,19.354025
2076-04-01 07:30:00,347.1868,287.7064,276.5311,310.086,266.45673,298.25223
2076-04-01 10:30:00,576.372,548.5401,511.76892,537.2188,377.7615,569.4837
2076-04-01 13:30:00,463.6867,463.39786,452.59064,466.4319,281.0907,513.643
2076-04-01 16:30:00,126.79821,128.30402,133.72014,150.9304,65.828186,172.2638
2076-04-01 19:30:00,0.0,0.0,0.0003071003,0.014245699,0.0,0.012191806
2076-04-01 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-04-02 01:30:00,0.0,0.0,0.0,0.0,0.0060806097,0.0
2076-04-02 04:30:00,40.57325,34.5176,21.042706,26.358522,63.59722,19.875618
2076-04-02 07:30:00,376.95203,345.87744,307.83975,288.2762,295.2091,298.9232
2076-04-02 10:30:00,606.21936,589.2197,563.56586,504.91342,418.5566,527.8983
2076-04-02 13:30:00,502.77625,497.43817,483.92343,422.26343,306.05588,443.70682
2076-04-02 16:30:00,141.05148,142.54564,142.33495,125.4545,69.11762,137.71765
2076-04-02 19:30:00,0.0,0.0,0.0042589298,0.017932754,0.0,0.020068029
2076-04-02 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-04-03 01:30:00,0.0,0.0,0.0,0.0,0.019433552,0.0
2076-04-03 04:30:00,30.436588,31.658016,14.74505,26.46599,75.43662,12.999956
2076-04-03 07:30:00,286.79523,302.0649,218.06815,259.6421,330.15506,174.718
2076-04-03 10:30:00,480.11148,512.02136,379.75186,455.06256,458.27206,363.6435
2076-04-03 13:30:00,394.96704,420.02353,269.47263,402.61887,341.15167,348.98962
2076-04-03 16:30:00,101.83414,110.847115,79.1251,128.65466,80.823616,121.14643
2076-04-03 19:30:00,0.0,0.0,0.011383929,0.047431536,0.0,0.06870045
2076-04-03 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2076-04-04 01:30:00,0.0,0.0,0.0,0.0,0.04051127,0.0
2076-04-04 04:30:00,32.68754,35.561813,24.082058,19.788721,65.13333,28.341127
2076-04-04 07:30:00,319.77655,344.8395,318.7889,193.21812,267.83255,347.11624
